measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,44634,High-middle SDI,1,Male,6,5-9 years,339,Pertussis,1,Number,1990,159400.6776729239,202679.31605187347,123395.03137161046
6,Incidence,44634,High-middle SDI,2,Female,6,5-9 years,339,Pertussis,1,Number,1990,196015.49707204025,249233.6715023481,151723.20426628424
6,Incidence,44634,High-middle SDI,1,Male,6,5-9 years,339,Pertussis,2,Percent,1990,0.0006803142146967,0.0008999425136917,0.0005064978527802
6,Incidence,44634,High-middle SDI,2,Female,6,5-9 years,339,Pertussis,2,Percent,1990,0.0008859624267337,0.0011854005497695,0.0006618597843102
6,Incidence,44634,High-middle SDI,1,Male,6,5-9 years,339,Pertussis,3,Rate,1990,340.05050279436,432.37710363363,263.23942327486003
6,Incidence,44634,High-middle SDI,2,Female,6,5-9 years,339,Pertussis,3,Rate,1990,443.63198258860007,564.0779911181501,343.38747149471004
6,Incidence,44634,High-middle SDI,1,Male,6,5-9 years,339,Pertussis,1,Number,1991,154963.29641377914,196987.369190378,119918.28032986772
6,Incidence,44634,High-middle SDI,2,Female,6,5-9 years,339,Pertussis,1,Number,1991,190316.0703618165,241925.71294399817,147276.83270159748
6,Incidence,44634,High-middle SDI,1,Male,6,5-9 years,339,Pertussis,2,Percent,1991,0.000651174565142,0.000862390595614,0.00048513062791
6,Incidence,44634,High-middle SDI,2,Female,6,5-9 years,339,Pertussis,2,Percent,1991,0.0008477982402715,0.0011348479405617,0.0006323543198023
6,Incidence,44634,High-middle SDI,1,Male,6,5-9 years,339,Pertussis,3,Rate,1991,324.27616388269996,412.21573038712006,250.94097005362
6,Incidence,44634,High-middle SDI,2,Female,6,5-9 years,339,Pertussis,3,Rate,1991,423.21979591000996,537.9879411280899,327.51028833110996
6,Incidence,44634,High-middle SDI,1,Male,6,5-9 years,339,Pertussis,1,Number,1992,151038.800249941,191947.2058071036,116821.28972011074
6,Incidence,44634,High-middle SDI,2,Female,6,5-9 years,339,Pertussis,1,Number,1992,185098.30263397156,235225.6915781548,143167.114662349
6,Incidence,44634,High-middle SDI,1,Male,6,5-9 years,339,Pertussis,2,Percent,1992,0.0006253754283553,0.0008302278066662,0.0004655650009557
6,Incidence,44634,High-middle SDI,2,Female,6,5-9 years,339,Pertussis,2,Percent,1992,0.0008137944361929,0.0010900116152487,0.0006060301218095
6,Incidence,44634,High-middle SDI,1,Male,6,5-9 years,339,Pertussis,3,Rate,1992,310.29513889469,394.33764561028,239.99845244780002
6,Incidence,44634,High-middle SDI,2,Female,6,5-9 years,339,Pertussis,3,Rate,1992,405.03136525300005,514.71991718305,313.27770749844
6,Incidence,44634,High-middle SDI,1,Male,6,5-9 years,339,Pertussis,1,Number,1993,147117.40999640766,186932.05598738015,113801.89592338864
6,Incidence,44634,High-middle SDI,2,Female,6,5-9 years,339,Pertussis,1,Number,1993,179734.1200149688,228364.0217332657,139037.7594998841
