measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,0.6693380643796032,1.9993722598590127,0.06074310362819109
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,0.7360997233146862,2.044489240367932,0.07035953618345653
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.05021132381230533,0.14680767549678003,0.004487523701158297
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.07002024938930596,0.19408686899689478,0.006702960438547566
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,8.7086215684758,26.01342626727653,0.7903161803339768
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,9.978934324993483,27.716114014983173,0.9538289018097601
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,0.1406589149792405,0.4437870113779863,0.012196555178731975
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,0.1479592007015261,0.44045921380019293,0.012392803125750114
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.022181777169650353,0.0682792258814592,0.0019322668989529377
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.029378059945925565,0.08689307587801565,0.0025701242607624884
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,2.2374097786143223,7.059157245921278,0.19400613054872134
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,2.431820755139242,7.239278482399728,0.20368504096171908
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.02254933872866113,0.07271288840466099,0.002105687321389003
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,0.016947430050992068,0.059644112525108324,0.001374096091305736
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.0030137844715895502,0.009618891750913986,0.0002834364937307766
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.002779850642277853,0.009202817001466098,0.00023058294895296786
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.42438743594490436,1.3684851977933938,0.03962986471484135
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.3215531830519873,1.1316615070871356,0.02607150291514489
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,0.010531933567482978,0.034413295458222644,0.0009355209846150474
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,0.010974909131442239,0.037923016342314556,0.0009174092578156662
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.0014103416340662583,0.004643002408072964,0.00012650479919214648
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.0018186859713655325,0.005939914471659768,0.00015477048213381484
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.2549467953885758,0.8330435564958538,0.02264618130356971
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.2603818404428147,0.8997308927201275,0.021765711964298377
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,0.006677960533486492,0.021266095397156386,0.0006248505667370903
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,0.009153997630916082,0.030137551183760516,0.0007823779301580458
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.001093944116501284,0.003434897678054713,0.00010165943595651097
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.001748704388738936,0.005721571230781732,0.00015465580831353486
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.2294814502257356,0.7307881482537598,0.021472366227707682
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,0.29685090359631,0.9773171964633813,0.02537138470921628
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,0.006250966620516184,0.0198911450615315,0.0005782249097038621
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,0.005737415788387349,0.018867574186023067,0.0004863241113533518
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.0012082953823204362,0.0037908326891762526,0.00011085816411569811
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.0012647793065306504,0.004092166602088678,0.00011125172379829715
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.30811918957480106,0.9804633216178962,0.028501542463076606
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.25515159631124773,0.839069687406742,0.02162757204865825
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.006609573425507031,0.02147857088692216,0.000600930684669668
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,0.005532094751777827,0.01862210480879915,0.00048534054676813577
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.0011089011561965043,0.0034263287766606153,9.954361488755489e-05
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.001113178084997637,0.0035318234803503106,9.892868075286995e-05
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.37453924387940496,1.2171084549198283,0.03405244329256312
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.2903312519377233,0.9773113522895942,0.02547127894258291
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,0.010817114693275185,0.0342937552152008,0.0009822328748735941
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,0.006408293745049905,0.02065257133651231,0.0005327441380419749
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,0.0011932314129067733,0.0037556586945599437,0.00010882842300550776
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,0.0009793326658851542,0.003036709053648666,8.743233435220062e-05
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,0.5649062079997712,1.7909355466791155,0.051295513124448
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,0.33584479422913716,1.0823565283928063,0.02791996630237066
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,0.007514696068075591,0.02454825043114442,0.0006659333775147766
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,0.008138981731718222,0.02557075950119633,0.000684555671508978
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,0.000591719171645158,0.0018571042918027075,5.169708970728961e-05
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,0.0009240698458463083,0.0028938614715564278,7.957555133950114e-05
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,0.39768681740416867,1.2991231446173959,0.035242000888384625
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,0.4399177249565245,1.3821176550057124,0.03700071870695058
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,0.008350868147784025,0.027019699392473798,0.0007631191730579393
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,0.005626199742972529,0.01789840780094736,0.0004734822349317342
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,0.0004792421831165598,0.0014979226636980946,4.318869708241839e-05
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,0.0004611149343798553,0.0014406657081714044,3.887295635187049e-05
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,0.510826655902263,1.6528081200520908,0.046680370032130145
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.3344924201967941,1.064107571098245,0.028149768212606507
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,0.013437233107279302,0.04526274192657352,0.001194045623521268
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,0.009739824065045994,0.03093240546007525,0.0008502419524214976
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,0.0006186118685884588,0.0019779984848165523,5.4245508307625246e-05
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,0.0006230574519570111,0.0020155882553713014,5.579433478414954e-05
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,0.9825856832315484,3.309797623199861,0.0873135209778942
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,0.6782688544304365,2.1540930386491484,0.05920975894495316
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,22,All ages,339,Pertussis,1,Number,1981,7.713174701349999,23.36296172650934,0.6808808592367508
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,22,All ages,339,Pertussis,1,Number,1981,8.779815566834706,25.771960233490905,0.7908113455933762
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.014836731487154458,0.04464889808337613,0.0013111463537577852
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,22,All ages,339,Pertussis,2,Percent,1981,0.017608470894424376,0.051648885002121565,0.0016549705373310804
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,22,All ages,339,Pertussis,3,Rate,1981,15.756918315564374,47.727206213782864,1.3909427047914518
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,22,All ages,339,Pertussis,3,Rate,1981,17.752983279586076,52.11147952077872,1.5990382131327152
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,28,<1 year,339,Pertussis,1,Number,1981,2.998852410164091,9.412901812704176,0.2703232360004712
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,28,<1 year,339,Pertussis,1,Number,1981,3.1860421642944257,9.731104541462653,0.2938736032960892
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,0.02311124382270948,0.07082574209326693,0.0021525520909779212
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,0.02802546408405163,0.0849288761241681,0.002612235257249502
1,Deaths,215,Democratic Republic of Sao Tome and Principe,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,160.39594395993365,503.45634434481633,14.458447660059049
1,Deaths,215,Democratic Republic of Sao Tome and Principe,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,178.11790953030513,544.0241870527896,16.429208775656484
