measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,181,Republic of Madagascar,1,Male,6,5-9 years,339,Pertussis,1,Number,1983,80.07486619159867,230.64323871463174,7.375997168267508
1,Deaths,181,Republic of Madagascar,2,Female,6,5-9 years,339,Pertussis,1,Number,1983,89.73876441955291,255.0202293624431,8.522079518091049
1,Deaths,181,Republic of Madagascar,1,Male,6,5-9 years,339,Pertussis,2,Percent,1983,0.04152107454249776,0.12409173647752006,0.0037067658593424226
1,Deaths,181,Republic of Madagascar,2,Female,6,5-9 years,339,Pertussis,2,Percent,1983,0.059229658809268,0.17310669544939516,0.005550430068056594
1,Deaths,181,Republic of Madagascar,1,Male,6,5-9 years,339,Pertussis,3,Rate,1983,10.500786330246784,30.24588717342815,0.9672669330618094
1,Deaths,181,Republic of Madagascar,2,Female,6,5-9 years,339,Pertussis,3,Rate,1983,12.051059141490411,34.24678160215035,1.1444339015060279
1,Deaths,181,Republic of Madagascar,1,Male,7,10-14 years,339,Pertussis,1,Number,1983,17.875661967117775,55.53089553364801,1.5236427175679286
1,Deaths,181,Republic of Madagascar,2,Female,7,10-14 years,339,Pertussis,1,Number,1983,19.065321184905528,58.420841121586434,1.6137273523275233
1,Deaths,181,Republic of Madagascar,1,Male,7,10-14 years,339,Pertussis,2,Percent,1983,0.01907354093969605,0.05945292211506658,0.0016043939808314531
1,Deaths,181,Republic of Madagascar,2,Female,7,10-14 years,339,Pertussis,2,Percent,1983,0.022048277075270083,0.06597186108237449,0.0019032540675386464
1,Deaths,181,Republic of Madagascar,1,Male,7,10-14 years,339,Pertussis,3,Rate,1983,2.865783912642076,8.902582034034486,0.2442668023512898
1,Deaths,181,Republic of Madagascar,2,Female,7,10-14 years,339,Pertussis,3,Rate,1983,3.0783703258039288,9.432885078253065,0.2605594916111978
1,Deaths,181,Republic of Madagascar,1,Male,8,15-19 years,339,Pertussis,1,Number,1983,3.7765963025502427,11.572779058938254,0.30619189980791195
1,Deaths,181,Republic of Madagascar,2,Female,8,15-19 years,339,Pertussis,1,Number,1983,3.280874267377432,10.12597909141554,0.26796903268365285
1,Deaths,181,Republic of Madagascar,1,Male,8,15-19 years,339,Pertussis,2,Percent,1983,0.003585509239518087,0.010997882938317176,0.00030063967460726567
1,Deaths,181,Republic of Madagascar,2,Female,8,15-19 years,339,Pertussis,2,Percent,1983,0.003077701268468806,0.009466646789066082,0.00024882315158238647
1,Deaths,181,Republic of Madagascar,1,Male,8,15-19 years,339,Pertussis,3,Rate,1983,0.7468267741067819,2.2885319371310766,0.06054984183423389
1,Deaths,181,Republic of Madagascar,2,Female,8,15-19 years,339,Pertussis,3,Rate,1983,0.64157239565515,1.9801272876044849,0.05240113465173106
1,Deaths,181,Republic of Madagascar,1,Male,9,20-24 years,339,Pertussis,1,Number,1983,1.948488477997276,6.277633964962766,0.1614742882191249
1,Deaths,181,Republic of Madagascar,2,Female,9,20-24 years,339,Pertussis,1,Number,1983,2.1031114152264627,6.707736833591177,0.17402499236686192
1,Deaths,181,Republic of Madagascar,1,Male,9,20-24 years,339,Pertussis,2,Percent,1983,0.0018211034757413373,0.005830411461447958,0.00014486086147818574
1,Deaths,181,Republic of Madagascar,2,Female,9,20-24 years,339,Pertussis,2,Percent,1983,0.001678423630092021,0.005209850179410752,0.00014641809062333373
1,Deaths,181,Republic of Madagascar,1,Male,9,20-24 years,339,Pertussis,3,Rate,1983,0.4618597913492445,1.4880184029647052,0.03827504340277506
1,Deaths,181,Republic of Madagascar,2,Female,9,20-24 years,339,Pertussis,3,Rate,1983,0.48615641438431734,1.5505642088396736,0.04022771484658688
1,Deaths,181,Republic of Madagascar,1,Male,10,25-29 years,339,Pertussis,1,Number,1983,1.247050147694968,3.8425308201687143,0.09763564944042619
1,Deaths,181,Republic of Madagascar,2,Female,10,25-29 years,339,Pertussis,1,Number,1983,1.7459571266884621,5.659098588388195,0.14629623155399368
1,Deaths,181,Republic of Madagascar,1,Male,10,25-29 years,339,Pertussis,2,Percent,1983,0.0012364689440177413,0.0038592118508817904,9.635152117723678e-05
1,Deaths,181,Republic of Madagascar,2,Female,10,25-29 years,339,Pertussis,2,Percent,1983,0.001356292706652603,0.004210137206399558,0.00011293478826749689
