measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,170,Republic of the Congo,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,14.92548601564089,46.632499818936395,1.3792710514212918
1,Deaths,170,Republic of the Congo,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,14.631001990061815,45.98963272269535,1.4177944372358744
1,Deaths,170,Republic of the Congo,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.041264537703902766,0.126907994300263,0.004057330109053005
1,Deaths,170,Republic of the Congo,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.0619168481429409,0.1850887534487562,0.006571055927434483
1,Deaths,170,Republic of the Congo,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,11.471283708572969,35.840349513739234,1.060066621970968
1,Deaths,170,Republic of the Congo,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,11.303228013396849,35.52943983399776,1.0953216882267036
1,Deaths,170,Republic of the Congo,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,3.076753041656233,10.189109167000689,0.2780212488362995
1,Deaths,170,Republic of the Congo,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,2.8596337504367506,9.763238186448273,0.273091902146008
1,Deaths,170,Republic of the Congo,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.014011360602586892,0.04544923447693278,0.0013281086744079786
1,Deaths,170,Republic of the Congo,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.018544804600921734,0.060987705594392747,0.0017964453301602598
1,Deaths,170,Republic of the Congo,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,2.789610875488596,9.23819668298924,0.25207453730285995
1,Deaths,170,Republic of the Congo,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,2.5436319617521024,8.684358511804367,0.24291407621279126
1,Deaths,170,Republic of the Congo,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.6909191317638201,2.358066394975899,0.06631068432363807
1,Deaths,170,Republic of the Congo,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.4827268560055673,1.6127843783662776,0.04603155363603558
1,Deaths,170,Republic of the Congo,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.002040077515958543,0.007383680265989526,0.00020001579991576378
1,Deaths,170,Republic of the Congo,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.002232753803014244,0.00733918778023806,0.00021744466520663165
1,Deaths,170,Republic of the Congo,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.7483719470813459,2.554149477450627,0.07182469504483341
1,Deaths,170,Republic of the Congo,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.49474170557046737,1.6529258402419118,0.04717725784804493
1,Deaths,170,Republic of the Congo,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.3486723179488058,1.1688913507556764,0.0331087705564185
1,Deaths,170,Republic of the Congo,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.30441178352359766,1.0500112115814024,0.02826779580037076
1,Deaths,170,Republic of the Congo,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.001033684189928113,0.0036215088590379318,9.488646673108743e-05
1,Deaths,170,Republic of the Congo,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.0012589834473788445,0.004297585704166093,0.0001215470806824712
1,Deaths,170,Republic of the Congo,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.4716659970038829,1.5812161618873937,0.04478784368640019
1,Deaths,170,Republic of the Congo,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.37881844214396376,1.306662990508477,0.03517722686024093
1,Deaths,170,Republic of the Congo,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.23277096279035264,0.7514414779526037,0.02224779978457678
1,Deaths,170,Republic of the Congo,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,0.2569771801994124,0.8482373039071355,0.02377636100382324
1,Deaths,170,Republic of the Congo,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.0007985147773180026,0.0026590970692027486,7.886307727156121e-05
1,Deaths,170,Republic of the Congo,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.0010504861073956466,0.003506764663141871,0.00010117359541977986
1,Deaths,170,Republic of the Congo,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.39030023961578036,1.2599844301296712,0.0373041443088627
1,Deaths,170,Republic of the Congo,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.39423171329059326,1.3012908202074978,0.03647559494224036
1,Deaths,170,Republic of the Congo,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,0.2216677108824336,0.7123785224063877,0.020485039115086867
1,Deaths,170,Republic of the Congo,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.17395792727697654,0.5875183370430699,0.016165519735811523
1,Deaths,170,Republic of the Congo,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0008340819821086117,0.0029096618929786043,7.945784879203501e-05
1,Deaths,170,Republic of the Congo,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.0008432434369113796,0.002836402614030623,8.006691517100543e-05
1,Deaths,170,Republic of the Congo,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.5302583156748228,1.704103109606594,0.04900290752521882
