measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,166,Sub-Saharan Africa,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,3310.7069701859687,6245.91159073407,1474.225150553178
1,Deaths,166,Sub-Saharan Africa,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,3502.5287535893485,6231.494932071131,1654.2631508548443
1,Deaths,166,Sub-Saharan Africa,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.038663431919059,0.07262634314191796,0.017420851362574548
1,Deaths,166,Sub-Saharan Africa,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.05573955782056376,0.09934327887616519,0.026566414814535227
1,Deaths,166,Sub-Saharan Africa,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,12.078522106400488,22.7870910662525,5.378446727880584
1,Deaths,166,Sub-Saharan Africa,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,12.764223786259157,22.709362700986826,6.028611481700089
1,Deaths,166,Sub-Saharan Africa,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,698.1639818185017,1405.9684112953503,293.47201921745835
1,Deaths,166,Sub-Saharan Africa,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,727.0181382126989,1378.1355329033997,304.32321592867
1,Deaths,166,Sub-Saharan Africa,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.01779770280211144,0.035590288921346296,0.007557873510950465
1,Deaths,166,Sub-Saharan Africa,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.02236327650807358,0.04222004600769128,0.009497273292170925
1,Deaths,166,Sub-Saharan Africa,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,3.0950349723672805,6.23280707158282,1.300992584182615
1,Deaths,166,Sub-Saharan Africa,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,3.1742141806525934,6.017040183010355,1.3286973415510193
1,Deaths,166,Sub-Saharan Africa,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,154.33962613354552,328.8451062930754,60.40424967087593
1,Deaths,166,Sub-Saharan Africa,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,130.4492250031562,273.2891218584911,50.712655767011164
