measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,98,Republic of Chile,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,0.0346550485791177,0.07466558318085141,0.011679192165727837
1,Deaths,98,Republic of Chile,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,0.004778064988827864,0.01135453252748726,0.0014180276284739926
1,Deaths,98,Republic of Chile,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,8.918825701598715e-05,0.00019176431817325925,2.9885597094613257e-05
1,Deaths,98,Republic of Chile,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,1.680101649174366e-05,3.954500755753424e-05,5.000988750382632e-06
1,Deaths,98,Republic of Chile,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.005305990475660296,0.011431952614717867,0.00178818627979358
1,Deaths,98,Republic of Chile,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,0.0007503965602182759,0.0017832327880502887,0.00022270167048573408
1,Deaths,98,Republic of Chile,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.01940336090107481,0.0525737846761677,0.00430026192686742
1,Deaths,98,Republic of Chile,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.003947418065868373,0.011315328439153496,0.0006924041595769293
1,Deaths,98,Republic of Chile,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,5.3486647560181424e-05,0.0001455976466670637,1.188198947289091e-05
1,Deaths,98,Republic of Chile,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,1.5343398352559847e-05,4.40110740109427e-05,2.7036567914310116e-06
1,Deaths,98,Republic of Chile,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.0030254656749920876,0.008197558235045746,0.0006705175932944711
1,Deaths,98,Republic of Chile,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.0006235532966603342,0.001787424142387221,0.00010937551815417956
1,Deaths,98,Republic of Chile,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,1.243452386861444e-05,3.2866791455008404e-05,2.290506462486212e-06
1,Deaths,98,Republic of Chile,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,1.074631733704954e-05,2.9172764759905727e-05,1.9828785090000326e-06
1,Deaths,98,Republic of Chile,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,1.7181011674899795e-08,4.533026914073794e-08,3.1532340859662385e-09
1,Deaths,98,Republic of Chile,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,2.813537879935248e-08,7.656957574347074e-08,5.217627598013385e-09
1,Deaths,98,Republic of Chile,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,1.9644937876636164e-06,5.192527539938227e-06,3.6187036702828953e-07
1,Deaths,98,Republic of Chile,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,1.6838138700109642e-06,4.5710083174207665e-06,3.106923266159202e-07
1,Deaths,98,Republic of Chile,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.0003500941705571155,0.0008440348194516314,7.765552082168664e-05
1,Deaths,98,Republic of Chile,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.0006389870143681906,0.0017604820748353654,0.00010255822211711244
1,Deaths,98,Republic of Chile,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,3.3743182585122806e-07,8.141166323631834e-07,7.486579284472709e-08
1,Deaths,98,Republic of Chile,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,1.4513205546250989e-06,3.986422601214527e-06,2.3196633033825547e-07
1,Deaths,98,Republic of Chile,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,6.349851190370567e-05,0.00015308725348041127,1.4084810396692599e-05
1,Deaths,98,Republic of Chile,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.00011151018743198204,0.00030722327953666315,1.7897525792879987e-05
1,Deaths,98,Republic of Chile,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,2.05246022356615e-05,8.808362036773531e-05,1.2579209829503713e-06
1,Deaths,98,Republic of Chile,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,0.000744793036406972,0.0020182363518105022,0.0001425428973580093
1,Deaths,98,Republic of Chile,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,2.1295717288397586e-08,9.144896279589755e-08,1.3072318123879454e-09
1,Deaths,98,Republic of Chile,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,1.748003421680559e-06,4.744470788561006e-06,3.337530270459215e-07
1,Deaths,98,Republic of Chile,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,4.671064084274532e-06,2.0046392655430696e-05,2.862822605207687e-07
1,Deaths,98,Republic of Chile,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.00016054961582346705,0.00043505652588711333,3.072693525653114e-05
