measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,72,New Zealand,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,0.0006711631505597374,0.0013260811447872985,0.0002742842785579084
1,Deaths,72,New Zealand,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,1.0447200603267374e-05,2.2715267920946373e-05,2.866992906556589e-06
1,Deaths,72,New Zealand,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,1.1993270834859194e-05,2.3619890067553964e-05,4.8792510570496105e-06
1,Deaths,72,New Zealand,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,2.899474938134329e-07,6.25529118378923e-07,8.039902242346263e-08
1,Deaths,72,New Zealand,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.00042386986414671816,0.000837480177837159,0.00017322291873885198
1,Deaths,72,New Zealand,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,6.8794108866824846e-06,1.4957850180496696e-05,1.8878954240850337e-06
1,Deaths,72,New Zealand,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.00012544876073737707,0.0002755827933086676,3.8347988138867785e-05
1,Deaths,72,New Zealand,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,2.6194666646847747e-06,6.371127035748424e-06,4.838241123506584e-07
1,Deaths,72,New Zealand,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,2.168346979154149e-06,4.731765699157464e-06,6.687551870602907e-07
1,Deaths,72,New Zealand,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,6.698210663219306e-08,1.6259862341429381e-07,1.23892467859737e-08
1,Deaths,72,New Zealand,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,7.833146179124284e-05,0.00017207665438459885,2.394486760980626e-05
1,Deaths,72,New Zealand,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,1.7125950749278336e-06,4.165413108807543e-06,3.1632194565178114e-07
1,Deaths,72,New Zealand,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.0001570931538516931,0.00037114291779013445,3.721335100377656e-05
1,Deaths,72,New Zealand,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,2.288981938834379e-06,5.203063091276992e-06,5.198783484546633e-07
1,Deaths,72,New Zealand,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,7.19168106592536e-07,1.710865966988035e-06,1.6887468224694353e-07
1,Deaths,72,New Zealand,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,2.425767576976199e-08,5.5390892449760335e-08,5.523660283067153e-09
1,Deaths,72,New Zealand,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,9.55127717343155e-05,0.0002256552110549842,2.2625749198773e-05
1,Deaths,72,New Zealand,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,1.4536289422457337e-06,3.3042301337083804e-06,3.3015123489591274e-07
1,Deaths,72,New Zealand,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.00010831734784838404,0.00024308251514271043,2.985554403258751e-05
1,Deaths,72,New Zealand,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,7.561808096882551e-06,2.2816050446957423e-05,1.2248438291169373e-06
1,Deaths,72,New Zealand,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,4.6075835409139884e-07,1.0310560917012188e-06,1.2730081963210664e-07
1,Deaths,72,New Zealand,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,7.984459667685932e-08,2.403114721385977e-07,1.2871376806329675e-08
1,Deaths,72,New Zealand,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,7.688754599568178e-05,0.00017254870466310075,2.11925380433502e-05
1,Deaths,72,New Zealand,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,5.557587213604516e-06,1.676876596236845e-05,9.002048605503534e-07
1,Deaths,72,New Zealand,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,5.048217876016357e-05,0.0001258703448491446,1.0906672180419983e-05
1,Deaths,72,New Zealand,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,3.648779051498999e-06,9.495353052197955e-06,7.95649848623709e-07
1,Deaths,72,New Zealand,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,2.794491855980418e-07,6.965773059987278e-07,6.045010935276429e-08
1,Deaths,72,New Zealand,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,4.523768621728045e-08,1.1724427989075489e-07,9.88432719359214e-09
1,Deaths,72,New Zealand,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,4.048685480145997e-05,0.00010094838417985311,8.747182942195895e-06
1,Deaths,72,New Zealand,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,2.9226270749295894e-06,7.6056608319344965e-06,6.373057280067312e-07
1,Deaths,72,New Zealand,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,1.543874893545818e-05,3.177643719411436e-05,4.99191946447777e-06
1,Deaths,72,New Zealand,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,1.3068625187445379e-06,4.794864492683326e-06,9.229803501419922e-08
1,Deaths,72,New Zealand,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,9.51297574846365e-08,1.9666889212838992e-07,3.0799222720852105e-08
