measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,27.261122930052036,86.1739362606865,2.3191837305944913
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,35.24865219571773,109.96493921648504,3.3500995214235223
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.028143917144061857,0.08727428347893885,0.002367056555513506
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.040721746650226286,0.12702803351046765,0.0038844461544192705
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,3.019665419111114,9.545331497266526,0.2568917989845962
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,4.0528994156139175,12.64379799300967,0.3851953350510054
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,6.177874862711954,19.663140020523276,0.5757463354022286
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,6.6043023336856805,21.528373395515143,0.6406351890610119
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.007738979811502684,0.024401553327643034,0.0007186007395823516
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.011733050178425757,0.0384699811144078,0.0011346590721315684
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.7075691998563304,2.252074145263136,0.06594182998422504
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.7845855977876619,2.55755276734733,0.07610692505846262
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,1.3439517613133842,4.430190799469438,0.1366655625574204
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,1.4045761026011705,4.782745189511846,0.14664302479260652
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0011321131953873004,0.003712166825081641,0.00011403982882672585
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.0013264707185828817,0.004516909911635257,0.00013900621692479914
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.15944608752691872,0.5255966845735915,0.016213966807968504
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.17132694319278194,0.5833881922606802,0.01788717687260452
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.7817502300685928,2.4544292128312097,0.07668387060287916
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,1.0320448483026177,3.5430781972308028,0.10214914377144119
