measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,144,Hashemite Kingdom of Jordan,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,12.52263659092402,35.031831484277234,1.2382370317666114
1,Deaths,144,Hashemite Kingdom of Jordan,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,17.279669433309838,49.276630154383355,1.7900885959019601
1,Deaths,144,Hashemite Kingdom of Jordan,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.06861192855402133,0.1943868209091256,0.006850998462547579
1,Deaths,144,Hashemite Kingdom of Jordan,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.07721644524682093,0.22241567975692045,0.007783647773976783
1,Deaths,144,Hashemite Kingdom of Jordan,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,6.116146140015467,17.109799470306672,0.6047639079259397
1,Deaths,144,Hashemite Kingdom of Jordan,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,9.023019810198878,25.731048373283542,0.9347403852355202
1,Deaths,144,Hashemite Kingdom of Jordan,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,3.038753134954498,8.76801039680607,0.29560946353809997
1,Deaths,144,Hashemite Kingdom of Jordan,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,3.1921768124877246,9.825945196698195,0.30665374064366024
1,Deaths,144,Hashemite Kingdom of Jordan,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.02280126433849014,0.06811999052387166,0.0021958729289451796
1,Deaths,144,Hashemite Kingdom of Jordan,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.030951477642366283,0.09865797329746982,0.0030297854995520587
1,Deaths,144,Hashemite Kingdom of Jordan,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,1.655657250974011,4.777229128323003,0.16106209686254125
1,Deaths,144,Hashemite Kingdom of Jordan,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,1.8996208265731822,5.847285796762667,0.1824854531849362
1,Deaths,144,Hashemite Kingdom of Jordan,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.6306374714372324,1.870399322960265,0.05732069029372807
1,Deaths,144,Hashemite Kingdom of Jordan,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,0.596802414781843,1.810917479966297,0.05548404440266213
1,Deaths,144,Hashemite Kingdom of Jordan,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.0033676655466973906,0.010645672751139682,0.00030125843652569097
1,Deaths,144,Hashemite Kingdom of Jordan,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.005233126900928506,0.016449535905572167,0.0004930071159065065
1,Deaths,144,Hashemite Kingdom of Jordan,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.41423896516815295,1.2285858596833952,0.03765152644019731
1,Deaths,144,Hashemite Kingdom of Jordan,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.4321007902520632,1.3111523257839859,0.04017192095567288
1,Deaths,144,Hashemite Kingdom of Jordan,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,0.27356453243091294,0.7987652279149997,0.02645135030038374
1,Deaths,144,Hashemite Kingdom of Jordan,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,0.30831928891960536,0.9871541375477592,0.028552834947371576
1,Deaths,144,Hashemite Kingdom of Jordan,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.001586926558042362,0.004985087766471928,0.00015224713881461843
1,Deaths,144,Hashemite Kingdom of Jordan,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.00262899143878412,0.008913305147617236,0.0002498066645811969
