measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,140,Kingdom of Bahrain,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,0.5985012810155198,1.7665485473470133,0.05707599392383244
1,Deaths,140,Kingdom of Bahrain,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,0.7323786736447008,1.9565731882324764,0.07213263212468282
1,Deaths,140,Kingdom of Bahrain,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.046296376048487416,0.1379021065332644,0.004334931792667922
1,Deaths,140,Kingdom of Bahrain,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.09443836635103878,0.2553447825140953,0.00951079270939984
1,Deaths,140,Kingdom of Bahrain,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,2.903268110467035,8.569345172331298,0.27686977169222765
1,Deaths,140,Kingdom of Bahrain,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,3.6880235399235315,9.852673535501193,0.3632367446591329
1,Deaths,140,Kingdom of Bahrain,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,0.13505844418694554,0.4269366307427268,0.012074616185825088
1,Deaths,140,Kingdom of Bahrain,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,0.15101470083073026,0.4603146268056374,0.01326084039362193
1,Deaths,140,Kingdom of Bahrain,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.012455532515464619,0.04030689094712376,0.001128831536606165
1,Deaths,140,Kingdom of Bahrain,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.027285753302955087,0.08001004581237524,0.0024029841816726755
1,Deaths,140,Kingdom of Bahrain,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,0.7498498570066106,2.3703691645535887,0.06703874959360591
1,Deaths,140,Kingdom of Bahrain,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,0.8449983027002597,2.575676912374584,0.07420064115181403
1,Deaths,140,Kingdom of Bahrain,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,0.033277288519352986,0.10694661765884514,0.0029709972095401153
1,Deaths,140,Kingdom of Bahrain,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,0.03586536610578196,0.11238657053909715,0.0031816165120901667
1,Deaths,140,Kingdom of Bahrain,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,0.0014782856967157953,0.004721547800334386,0.0001325803648295059
1,Deaths,140,Kingdom of Bahrain,2,Female,8,15-19 years,339,Pertussis,2,Percent,1982,0.0035745938463243236,0.011059146535432367,0.00032594067727538165
1,Deaths,140,Kingdom of Bahrain,1,Male,8,15-19 years,339,Pertussis,3,Rate,1982,0.1812606351419426,0.5825357986078392,0.01618295435618176
1,Deaths,140,Kingdom of Bahrain,2,Female,8,15-19 years,339,Pertussis,3,Rate,1982,0.1940071276284192,0.6079345647829276,0.017210371669013916
1,Deaths,140,Kingdom of Bahrain,1,Male,9,20-24 years,339,Pertussis,1,Number,1982,0.030177710935189752,0.09639848121838057,0.0026574366325765706
1,Deaths,140,Kingdom of Bahrain,2,Female,9,20-24 years,339,Pertussis,1,Number,1982,0.02802226639171441,0.08761295303730306,0.0024820617297873836
1,Deaths,140,Kingdom of Bahrain,1,Male,9,20-24 years,339,Pertussis,2,Percent,1982,0.0008691084523144724,0.002744848845864111,7.695686358858798e-05
1,Deaths,140,Kingdom of Bahrain,2,Female,9,20-24 years,339,Pertussis,2,Percent,1982,0.0024653824447355825,0.007385275103276575,0.0002271441637814367
