measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,39,Republic of Tajikistan,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,13.049037574383041,40.13578528472233,1.3163728479438745
1,Deaths,39,Republic of Tajikistan,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,16.219710268392824,48.14253975876014,1.7176584476700636
1,Deaths,39,Republic of Tajikistan,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.039023180958803826,0.11694959118701054,0.0038934425918823404
1,Deaths,39,Republic of Tajikistan,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.06265551388500375,0.18630611465062077,0.00644882922883678
1,Deaths,39,Republic of Tajikistan,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,4.472031985120994,13.754923649969879,0.45113376728307536
1,Deaths,39,Republic of Tajikistan,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,5.681978624987236,16.864967211832827,0.6017184291946741
1,Deaths,39,Republic of Tajikistan,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,2.9215144553777876,9.803708811416344,0.27733599583495355
1,Deaths,39,Republic of Tajikistan,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,3.305769926689065,10.689160411773814,0.31941184828107916
1,Deaths,39,Republic of Tajikistan,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.014248486630409318,0.0467501157272985,0.0013844435698825072
1,Deaths,39,Republic of Tajikistan,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.0245810252403173,0.0771286132809106,0.0024351666480355843
1,Deaths,39,Republic of Tajikistan,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,1.1110726575962937,3.7284199581316133,0.10547284521294967
1,Deaths,39,Republic of Tajikistan,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,1.290735249572099,4.173574216529186,0.12471410317422905
1,Deaths,39,Republic of Tajikistan,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.657033992560222,2.2038482211731587,0.05846616185191922
1,Deaths,39,Republic of Tajikistan,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.6626839890390728,2.212030828281925,0.056909818341430544
1,Deaths,39,Republic of Tajikistan,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.002653973607332395,0.008385197570820416,0.00023837628039890258
1,Deaths,39,Republic of Tajikistan,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.003746264454238772,0.01194867734226374,0.0003263016430279756
1,Deaths,39,Republic of Tajikistan,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.2719860039601073,0.9123057220765287,0.02420267126062102
1,Deaths,39,Republic of Tajikistan,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.2740561891002248,0.9147961154912035,0.023535332368078327
1,Deaths,39,Republic of Tajikistan,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.3016186009178521,1.0088993627887484,0.026322103392083553
1,Deaths,39,Republic of Tajikistan,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.38353185229115877,1.305012778162886,0.03528287100370072
1,Deaths,39,Republic of Tajikistan,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.0011016159328337885,0.003533397775935263,9.573399791849678e-05
1,Deaths,39,Republic of Tajikistan,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.0016727812803216148,0.005345381280183616,0.00015909427503103227
1,Deaths,39,Republic of Tajikistan,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.16712729406837407,0.5590325662180023,0.014585114779791158
1,Deaths,39,Republic of Tajikistan,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.2024763464641581,0.6889498690472994,0.018626736660641602
1,Deaths,39,Republic of Tajikistan,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.19912640693367203,0.6569543441522477,0.017581874553584707
1,Deaths,39,Republic of Tajikistan,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,0.2818704984309408,0.9572250332217114,0.02632200281444965
1,Deaths,39,Republic of Tajikistan,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.000695410101949512,0.0022755341365535624,6.17703335030274e-05
1,Deaths,39,Republic of Tajikistan,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.0013712226618872014,0.004333435581005946,0.00012781817229530254
1,Deaths,39,Republic of Tajikistan,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.14462267488620092,0.47713658872504744,0.012769465218643875
1,Deaths,39,Republic of Tajikistan,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.20108991991919645,0.6828962461368211,0.018778444241362744
1,Deaths,39,Republic of Tajikistan,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,0.16721900530247688,0.5420521557094983,0.015136147289116539
1,Deaths,39,Republic of Tajikistan,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.15041101768518184,0.5034649933666155,0.013864313068582764
1,Deaths,39,Republic of Tajikistan,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0007123703366057258,0.0022723766441089723,6.68686902208077e-05
1,Deaths,39,Republic of Tajikistan,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.000938085715001632,0.003008768454110693,8.793205156541009e-05
1,Deaths,39,Republic of Tajikistan,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.18928810688382544,0.6135906992207643,0.01713377412267849
1,Deaths,39,Republic of Tajikistan,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.17516115490206927,0.586310172273684,0.01614568617639278
1,Deaths,39,Republic of Tajikistan,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,0.18038252255308249,0.6043958676643283,0.016013855875569152
1,Deaths,39,Republic of Tajikistan,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,0.13682056856995914,0.47459871235949164,0.012305450502083424
1,Deaths,39,Republic of Tajikistan,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.0006082526196878225,0.0019429282327865646,5.596809945471729e-05
1,Deaths,39,Republic of Tajikistan,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.0007065004691563133,0.0022846540405181068,6.518256291231472e-05
1,Deaths,39,Republic of Tajikistan,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.21768592106921056,0.7293859143377727,0.01932554726923176
1,Deaths,39,Republic of Tajikistan,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.18752710609899223,0.6504878909458408,0.01686592554042904
1,Deaths,39,Republic of Tajikistan,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,0.32158842211245486,1.1116553252002184,0.028724275301457082
1,Deaths,39,Republic of Tajikistan,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.19036897641239414,0.6651231848341541,0.018075099373863986
1,Deaths,39,Republic of Tajikistan,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.0006747269632054352,0.002159214322140293,6.308648451499815e-05
1,Deaths,39,Republic of Tajikistan,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0005703452452437964,0.0019023544441160029,5.320580417502229e-05
1,Deaths,39,Republic of Tajikistan,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.3293881492290262,1.1386171421937825,0.029420946865380146
1,Deaths,39,Republic of Tajikistan,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.20326735211618072,0.7101883466528813,0.01929977067798619
1,Deaths,39,Republic of Tajikistan,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,0.17811112617022498,0.6119794004388095,0.016801638264197366
1,Deaths,39,Republic of Tajikistan,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,0.20228214718596957,0.7058826786088774,0.018922818986161258
1,Deaths,39,Republic of Tajikistan,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,0.0003030288928368843,0.0009729786510516798,2.8592306251277403e-05
1,Deaths,39,Republic of Tajikistan,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.0005099511777470477,0.0016908622704086115,4.8666096850530896e-05
1,Deaths,39,Republic of Tajikistan,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.21975234966685697,0.7550562061216393,0.020729752072204746
1,Deaths,39,Republic of Tajikistan,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.2416571691416957,0.8432855406757834,0.022606220726796977
1,Deaths,39,Republic of Tajikistan,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,0.2008682891544206,0.6934696606729295,0.018748655484203534
1,Deaths,39,Republic of Tajikistan,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,0.12677283762700037,0.44146201907097143,0.012203191069234693
1,Deaths,39,Republic of Tajikistan,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.0002583427057930759,0.0008391659297306767,2.4685925473766715e-05
1,Deaths,39,Republic of Tajikistan,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.0002532104148380701,0.0008022344934819234,2.4570511345994278e-05
1,Deaths,39,Republic of Tajikistan,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.277522235012302,0.9581066825098649,0.02590338572282958
1,Deaths,39,Republic of Tajikistan,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.17452521824611153,0.607750498197579,0.016799849435598493
1,Deaths,39,Republic of Tajikistan,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,0.2060826241993334,0.7044966342162006,0.018338293997036268
1,Deaths,39,Republic of Tajikistan,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,0.203286349650028,0.7067858031582122,0.01804712307214625
1,Deaths,39,Republic of Tajikistan,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.00031992225407101926,0.0010307145678518752,2.9360436227102516e-05
1,Deaths,39,Republic of Tajikistan,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.00031180850054526854,0.001003449715756779,2.9063911405514128e-05
1,Deaths,39,Republic of Tajikistan,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,0.5273268012150345,1.8026748156538115,0.046924256476103626
1,Deaths,39,Republic of Tajikistan,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,0.3399842530304321,1.182056954404197,0.030182733211526657
1,Deaths,39,Republic of Tajikistan,1,Male,22,All ages,339,Pertussis,1,Number,1980,114.21362541704848,375.4834522163519,10.39333881980146
1,Deaths,39,Republic of Tajikistan,2,Female,22,All ages,339,Pertussis,1,Number,1980,133.90486209750037,447.40314275528567,12.474978942569695
