measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,209,Republic of Guinea-Bissau,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,12.620986636311367,43.46784079316895,1.1779253759892037
1,Deaths,209,Republic of Guinea-Bissau,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,11.601173900175615,39.12273209114454,1.0742550790524639
1,Deaths,209,Republic of Guinea-Bissau,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.04585871936095753,0.1483726367740079,0.004298755459726488
1,Deaths,209,Republic of Guinea-Bissau,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.06449610224797467,0.20977300524529643,0.005899637793342167
1,Deaths,209,Republic of Guinea-Bissau,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,19.706401616966826,67.8706627917729,1.8392120365039912
1,Deaths,209,Republic of Guinea-Bissau,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,18.053552487724033,60.8821403202956,1.6717377587611362
1,Deaths,209,Republic of Guinea-Bissau,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,2.760627810625628,9.685317383200207,0.2520325297196753
1,Deaths,209,Republic of Guinea-Bissau,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,2.520870904404527,8.800013601779918,0.20927295858339567
1,Deaths,209,Republic of Guinea-Bissau,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.019681712061343642,0.06699392655887687,0.0016609435780120232
1,Deaths,209,Republic of Guinea-Bissau,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.026065788424306475,0.08770158081881788,0.0020493900739834456
1,Deaths,209,Republic of Guinea-Bissau,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,5.5100379217074105,19.33127887062431,0.503040935440168
1,Deaths,209,Republic of Guinea-Bissau,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,4.900015085365424,17.105278705387818,0.40678031240156604
1,Deaths,209,Republic of Guinea-Bissau,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.5544653553985464,1.982930822336728,0.046559797720292284
1,Deaths,209,Republic of Guinea-Bissau,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,0.45453838730484375,1.621687974872913,0.03401699084607237
1,Deaths,209,Republic of Guinea-Bissau,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.003486258038178871,0.012145137087784677,0.00028179762257055113
1,Deaths,209,Republic of Guinea-Bissau,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.003923575560723596,0.013553801764702715,0.0002845616150041158
1,Deaths,209,Republic of Guinea-Bissau,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,1.4242889251542907,5.093675163114963,0.11960098787916087
1,Deaths,209,Republic of Guinea-Bissau,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,1.0759754534252561,3.8388318848588785,0.08052443571772111
1,Deaths,209,Republic of Guinea-Bissau,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,0.26059216811303787,0.9375940264785023,0.020517441799352852
1,Deaths,209,Republic of Guinea-Bissau,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,0.29907235434678203,1.0501995796551584,0.022713854857558533
1,Deaths,209,Republic of Guinea-Bissau,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.0019339610831911852,0.00682362097454972,0.00014819023494943244
1,Deaths,209,Republic of Guinea-Bissau,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.0021230193802037013,0.0076947593562202024,0.00015555877871060433
1,Deaths,209,Republic of Guinea-Bissau,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.82872394682849,2.981695987920237,0.06524868137789917
1,Deaths,209,Republic of Guinea-Bissau,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.790349951020994,2.7753323711769355,0.060025254134167406
1,Deaths,209,Republic of Guinea-Bissau,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,0.16929445431709306,0.616727507529288,0.013679367614450669
1,Deaths,209,Republic of Guinea-Bissau,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,0.26912365931925514,0.985079184536543,0.02045999583989349
1,Deaths,209,Republic of Guinea-Bissau,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.0015439154397297358,0.005557879098331685,0.00012282021769044235
1,Deaths,209,Republic of Guinea-Bissau,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.0017731669313523516,0.006245730626795762,0.00013199587690685397
1,Deaths,209,Republic of Guinea-Bissau,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.6530444148020897,2.378993782586956,0.05276743798062883
1,Deaths,209,Republic of Guinea-Bissau,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,0.8080171848678077,2.957602878819596,0.061429115087002585
1,Deaths,209,Republic of Guinea-Bissau,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,0.17397028696543348,0.6330538615315169,0.01343029940554899
1,Deaths,209,Republic of Guinea-Bissau,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,0.1970561195889598,0.7527170543266126,0.014603147094267013
1,Deaths,209,Republic of Guinea-Bissau,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.0015957728552048274,0.005871605303394732,0.00012372049088927285
1,Deaths,209,Republic of Guinea-Bissau,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.0013854572424326901,0.005131574499697436,0.00010358152415214249
1,Deaths,209,Republic of Guinea-Bissau,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.8495944259211252,3.091556848278843,0.06558768001384846
1,Deaths,209,Republic of Guinea-Bissau,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.721782985865876,2.7570743000384734,0.053488839294738445
1,Deaths,209,Republic of Guinea-Bissau,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.1773100520565611,0.6127096649084007,0.013961558952145837
1,Deaths,209,Republic of Guinea-Bissau,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,0.18656687649708073,0.6671058441916333,0.013830948091038084
1,Deaths,209,Republic of Guinea-Bissau,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.001299914908561644,0.004901233474843385,0.00010120138752343452
1,Deaths,209,Republic of Guinea-Bissau,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.0012413397947333895,0.004309871076536625,9.12009418088081e-05
1,Deaths,209,Republic of Guinea-Bissau,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,1.012889976996864,3.5001257469421754,0.07975590194609096
1,Deaths,209,Republic of Guinea-Bissau,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.7989416598919132,2.856769971653564,0.05922873788319951
1,Deaths,209,Republic of Guinea-Bissau,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,0.2254680113980231,0.8019890342958697,0.01708958720167768
1,Deaths,209,Republic of Guinea-Bissau,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,0.16625555433262176,0.5838143601064597,0.012484675795585265
1,Deaths,209,Republic of Guinea-Bissau,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,0.0012202500838825556,0.004375603149813371,9.150302322474287e-05
1,Deaths,209,Republic of Guinea-Bissau,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,0.0010593376655195382,0.0038218905553890825,8.03374115632569e-05
1,Deaths,209,Republic of Guinea-Bissau,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,1.526347589739375,5.4292137581058295,0.11569113539957487
1,Deaths,209,Republic of Guinea-Bissau,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,0.9022655185815855,3.168348681590326,0.06775408211920678
1,Deaths,209,Republic of Guinea-Bissau,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,0.1295940263469635,0.4547570007069588,0.010572860383087808
1,Deaths,209,Republic of Guinea-Bissau,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,0.15912342188154055,0.5499657975485505,0.012122590737826136
1,Deaths,209,Republic of Guinea-Bissau,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,0.0005362751967437156,0.0018419710224450775,4.3136096300213783e-05
1,Deaths,209,Republic of Guinea-Bissau,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,0.0009589070750630384,0.003439548860519379,7.345784038443308e-05
1,Deaths,209,Republic of Guinea-Bissau,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,1.0520891220763728,3.6918745957543084,0.0858341368953042
1,Deaths,209,Republic of Guinea-Bissau,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,1.1174262700146753,3.8620727390328597,0.08512952518811406
1,Deaths,209,Republic of Guinea-Bissau,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,0.13939077388532148,0.4851136221961439,0.010918270160130217
1,Deaths,209,Republic of Guinea-Bissau,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,0.09196518025714033,0.32668919899569826,0.0067538422350535915
1,Deaths,209,Republic of Guinea-Bissau,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,0.00044431314969333975,0.0015843135341654976,3.6076029598267954e-05
1,Deaths,209,Republic of Guinea-Bissau,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,0.000469472450938812,0.0016659216689654725,3.6107238764490016e-05
1,Deaths,209,Republic of Guinea-Bissau,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,1.3364305310127629,4.651101630632304,0.10468059815672053
1,Deaths,209,Republic of Guinea-Bissau,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.8216165853324389,2.9186401135009463,0.06033880191963084
1,Deaths,209,Republic of Guinea-Bissau,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,0.23334463016748427,0.7941653256485287,0.019821622829600705
1,Deaths,209,Republic of Guinea-Bissau,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,0.14497838288701229,0.4928993339979608,0.011049917058052895
1,Deaths,209,Republic of Guinea-Bissau,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,0.000589963337255084,0.0021787337565935096,5.092799354985606e-05
1,Deaths,209,Republic of Guinea-Bissau,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,0.000637969698891561,0.00227085174514331,5.013327514268699e-05
1,Deaths,209,Republic of Guinea-Bissau,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,2.587245147326495,8.80543247763769,0.21977534876723576
1,Deaths,209,Republic of Guinea-Bissau,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,1.6520385357469005,5.616621442406514,0.12591455659246267
1,Deaths,209,Republic of Guinea-Bissau,1,Male,22,All ages,339,Pertussis,1,Number,1981,129.92254404084224,444.2678255579856,11.640602448749519
1,Deaths,209,Republic of Guinea-Bissau,2,Female,22,All ages,339,Pertussis,1,Number,1981,135.1948813496141,459.52811947159677,13.016797965388532
1,Deaths,209,Republic of Guinea-Bissau,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.01371014222293799,0.04718038438014584,0.0012246521196660062
