measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,176,Union of the Comoros,1,Male,6,5-9 years,339,Pertussis,1,Number,1983,2.7572211738991794,10.186331519470148,0.10275148961177806
1,Deaths,176,Union of the Comoros,2,Female,6,5-9 years,339,Pertussis,1,Number,1983,2.9104489206546416,10.535482254766555,0.11866664527011955
1,Deaths,176,Union of the Comoros,1,Male,6,5-9 years,339,Pertussis,2,Percent,1983,0.03499090745570298,0.12477146205899727,0.0012786811664582244
1,Deaths,176,Union of the Comoros,2,Female,6,5-9 years,339,Pertussis,2,Percent,1983,0.0474331452456941,0.16807421956057156,0.001915802943149726
1,Deaths,176,Union of the Comoros,1,Male,6,5-9 years,339,Pertussis,3,Rate,1983,8.619592462771775,31.844390003850325,0.3212205004735832
1,Deaths,176,Union of the Comoros,2,Female,6,5-9 years,339,Pertussis,3,Rate,1983,9.470793915081789,34.283158354983996,0.38614913801497974
1,Deaths,176,Union of the Comoros,1,Male,7,10-14 years,339,Pertussis,1,Number,1983,0.7572428814682628,2.8312374058621677,0.03196736355908398
1,Deaths,176,Union of the Comoros,2,Female,7,10-14 years,339,Pertussis,1,Number,1983,0.7106796305259013,2.6995407281620016,0.02644795545654854
1,Deaths,176,Union of the Comoros,1,Male,7,10-14 years,339,Pertussis,2,Percent,1983,0.01755400484502692,0.06286017626210544,0.0008230444135902007
1,Deaths,176,Union of the Comoros,2,Female,7,10-14 years,339,Pertussis,2,Percent,1983,0.019117149350414753,0.069655314443844,0.0007240164647099755
1,Deaths,176,Union of the Comoros,1,Male,7,10-14 years,339,Pertussis,3,Rate,1983,2.78078196021436,10.396999557183133,0.11739201526510518
1,Deaths,176,Union of the Comoros,2,Female,7,10-14 years,339,Pertussis,3,Rate,1983,2.755236643596159,10.465860024168977,0.10253618211648707
1,Deaths,176,Union of the Comoros,1,Male,8,15-19 years,339,Pertussis,1,Number,1983,0.1810225123665334,0.731661117466352,0.010766931449467738
1,Deaths,176,Union of the Comoros,2,Female,8,15-19 years,339,Pertussis,1,Number,1983,0.17702701578996688,0.6565734104439666,0.009970755925684086
1,Deaths,176,Union of the Comoros,1,Male,8,15-19 years,339,Pertussis,2,Percent,1983,0.003952218097947589,0.015347302068895117,0.0002415946035703783
1,Deaths,176,Union of the Comoros,2,Female,8,15-19 years,339,Pertussis,2,Percent,1983,0.004140568278408105,0.014479925574252542,0.00024131344669076123
1,Deaths,176,Union of the Comoros,1,Male,8,15-19 years,339,Pertussis,3,Rate,1983,0.9009498472158302,3.64148062789201,0.053587065595133404
1,Deaths,176,Union of the Comoros,2,Female,8,15-19 years,339,Pertussis,3,Rate,1983,0.8836073879847713,3.2772010172219557,0.04976773494380243
1,Deaths,176,Union of the Comoros,1,Male,9,20-24 years,339,Pertussis,1,Number,1983,0.08700556135135665,0.3298612895517702,0.005841687788383332
1,Deaths,176,Union of the Comoros,2,Female,9,20-24 years,339,Pertussis,1,Number,1983,0.13128033167149095,0.49054210590322994,0.008643519716843497
1,Deaths,176,Union of the Comoros,1,Male,9,20-24 years,339,Pertussis,2,Percent,1983,0.002121886992542285,0.007984673426262889,0.00014305070621308265
1,Deaths,176,Union of the Comoros,2,Female,9,20-24 years,339,Pertussis,2,Percent,1983,0.002743264626587591,0.009934774322737464,0.00017666065995254008
1,Deaths,176,Union of the Comoros,1,Male,9,20-24 years,339,Pertussis,3,Rate,1983,0.5938697149559236,2.2515184886862256,0.039873330024720495
1,Deaths,176,Union of the Comoros,2,Female,9,20-24 years,339,Pertussis,3,Rate,1983,0.8053110894960348,3.009125530983079,0.05302182125552403
1,Deaths,176,Union of the Comoros,1,Male,10,25-29 years,339,Pertussis,1,Number,1983,0.06036362261642873,0.22708590557867409,0.004355548833373103
1,Deaths,176,Union of the Comoros,2,Female,10,25-29 years,339,Pertussis,1,Number,1983,0.08967676062273189,0.336186530597457,0.006011929772574043
1,Deaths,176,Union of the Comoros,1,Male,10,25-29 years,339,Pertussis,2,Percent,1983,0.0016865476377966335,0.0065455113569691204,0.0001282325990722068
1,Deaths,176,Union of the Comoros,2,Female,10,25-29 years,339,Pertussis,2,Percent,1983,0.0018818302876727564,0.006903894148784491,0.00013619877655528587
1,Deaths,176,Union of the Comoros,1,Male,10,25-29 years,339,Pertussis,3,Rate,1983,0.5182533114067419,1.9496514198257602,0.037394667649967
1,Deaths,176,Union of the Comoros,2,Female,10,25-29 years,339,Pertussis,3,Rate,1983,0.6536838165603712,2.450575744162522,0.04382296117008651
1,Deaths,176,Union of the Comoros,1,Male,11,30-34 years,339,Pertussis,1,Number,1983,0.0615750096228377,0.2218695679599671,0.004393146451629426
1,Deaths,176,Union of the Comoros,2,Female,11,30-34 years,339,Pertussis,1,Number,1983,0.05382113769373823,0.1884034064752739,0.0036506624223892918
1,Deaths,176,Union of the Comoros,1,Male,11,30-34 years,339,Pertussis,2,Percent,1983,0.0017256825714979404,0.006370685007953883,0.00012027801461040107
1,Deaths,176,Union of the Comoros,2,Female,11,30-34 years,339,Pertussis,2,Percent,1983,0.001264233679238317,0.004387932330541104,8.85925408268018e-05
1,Deaths,176,Union of the Comoros,1,Male,11,30-34 years,339,Pertussis,3,Rate,1983,0.6489700591674323,2.3383951951999187,0.0463015845244419
1,Deaths,176,Union of the Comoros,2,Female,11,30-34 years,339,Pertussis,3,Rate,1983,0.4985772752892339,1.7452930406296592,0.033818261775009024
1,Deaths,176,Union of the Comoros,1,Male,12,35-39 years,339,Pertussis,1,Number,1983,0.0709371696628731,0.2586845713934347,0.00502841725735585
1,Deaths,176,Union of the Comoros,2,Female,12,35-39 years,339,Pertussis,1,Number,1983,0.05939950454049773,0.2183778574333925,0.004142736042404383
1,Deaths,176,Union of the Comoros,1,Male,12,35-39 years,339,Pertussis,2,Percent,1983,0.0014983915407841527,0.005493049980761263,0.00010978846777834549
1,Deaths,176,Union of the Comoros,2,Female,12,35-39 years,339,Pertussis,2,Percent,1983,0.0012359669091999035,0.004445924899893727,8.837130455965045e-05
1,Deaths,176,Union of the Comoros,1,Male,12,35-39 years,339,Pertussis,3,Rate,1983,0.7762214864059228,2.830624952638662,0.0550228538342259
1,Deaths,176,Union of the Comoros,2,Female,12,35-39 years,339,Pertussis,3,Rate,1983,0.599665071744253,2.2046240041593155,0.04182280854535071
1,Deaths,176,Union of the Comoros,1,Male,13,40-44 years,339,Pertussis,1,Number,1983,0.09018836649034971,0.3337873706042008,0.006430892087360012
1,Deaths,176,Union of the Comoros,2,Female,13,40-44 years,339,Pertussis,1,Number,1983,0.05106073285161322,0.1882316029217049,0.0037020712379815844
1,Deaths,176,Union of the Comoros,1,Male,13,40-44 years,339,Pertussis,2,Percent,1983,0.0015522275526347884,0.005555259741977657,0.00011763251469984198
1,Deaths,176,Union of the Comoros,2,Female,13,40-44 years,339,Pertussis,2,Percent,1983,0.0010746834341856125,0.0038230834204175702,7.565084108571253e-05
1,Deaths,176,Union of the Comoros,1,Male,13,40-44 years,339,Pertussis,3,Rate,1983,1.208578004697174,4.472950226913209,0.0861777968691345
1,Deaths,176,Union of the Comoros,2,Female,13,40-44 years,339,Pertussis,3,Rate,1983,0.6863059501377893,2.5300159608864345,0.049759440896478636
1,Deaths,176,Union of the Comoros,1,Male,14,45-49 years,339,Pertussis,1,Number,1983,0.0507619567240691,0.18264580648686232,0.0036337469302531776
1,Deaths,176,Union of the Comoros,2,Female,14,45-49 years,339,Pertussis,1,Number,1983,0.05005441918077358,0.1818641226712249,0.0036340956668148563
1,Deaths,176,Union of the Comoros,1,Male,14,45-49 years,339,Pertussis,2,Percent,1983,0.0006898071649468546,0.0025008993904924435,5.245580612495351e-05
1,Deaths,176,Union of the Comoros,2,Female,14,45-49 years,339,Pertussis,2,Percent,1983,0.0009416918574107561,0.003316346928305241,7.057574396917043e-05
1,Deaths,176,Union of the Comoros,1,Male,14,45-49 years,339,Pertussis,3,Rate,1983,0.7897993648096804,2.841764802972558,0.056537044720190846
1,Deaths,176,Union of the Comoros,2,Female,14,45-49 years,339,Pertussis,3,Rate,1983,0.817403188752183,2.9698938919698366,0.05934583668939985
1,Deaths,176,Union of the Comoros,1,Male,15,50-54 years,339,Pertussis,1,Number,1983,0.05023867357222881,0.18415556208118583,0.003633839862125821
1,Deaths,176,Union of the Comoros,2,Female,15,50-54 years,339,Pertussis,1,Number,1983,0.029108629278613175,0.1056652605251748,0.0020953276691689803
1,Deaths,176,Union of the Comoros,1,Male,15,50-54 years,339,Pertussis,2,Percent,1983,0.0005624661210676753,0.001994815866820627,4.214402954475912e-05
1,Deaths,176,Union of the Comoros,2,Female,15,50-54 years,339,Pertussis,2,Percent,1983,0.00045767298006389685,0.0015949172658943145,3.400332720088822e-05
1,Deaths,176,Union of the Comoros,1,Male,15,50-54 years,339,Pertussis,3,Rate,1983,0.9857948643539448,3.6135430025007587,0.07130404565355568
1,Deaths,176,Union of the Comoros,2,Female,15,50-54 years,339,Pertussis,3,Rate,1983,0.6049317513774233,2.19592171439723,0.04354482735988019
1,Deaths,176,Union of the Comoros,1,Male,16,55-59 years,339,Pertussis,1,Number,1983,0.07886197937137276,0.2998485173527,0.005965385927947904
1,Deaths,176,Union of the Comoros,2,Female,16,55-59 years,339,Pertussis,1,Number,1983,0.04874744413950938,0.1757666062218604,0.003581860847446592
