measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,108,Belize,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,2.407871716554391e-05,5.8287733832652975e-05,7.209274733619086e-06
1,Deaths,108,Belize,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,9.560167646554082e-05,0.00023317673159464736,2.427971908992284e-05
1,Deaths,108,Belize,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,2.496614048822758e-06,5.859880139816398e-06,7.801920222773652e-07
1,Deaths,108,Belize,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,1.2761475893202273e-05,3.099057759416509e-05,3.2602908407564552e-06
1,Deaths,108,Belize,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.00020789063546627687,0.0005032441696561498,6.224337847066489e-05
1,Deaths,108,Belize,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,0.0008314517665215896,0.0020279477574431624,0.0002111617293159162
1,Deaths,108,Belize,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,1.0236099385984377e-05,2.7600118419696395e-05,1.9118435436643992e-06
1,Deaths,108,Belize,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,7.192622403559161e-05,0.00020688617599070385,1.0490621534642117e-05
1,Deaths,108,Belize,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,1.7723346225829655e-06,4.870169874531306e-06,3.2705595424366375e-07
1,Deaths,108,Belize,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,1.4952429832004023e-05,4.309252267424108e-05,2.1657911959077877e-06
1,Deaths,108,Belize,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,9.920976462658146e-05,0.0002675043636087685,1.8529865803130265e-05
1,Deaths,108,Belize,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.0007017097230510294,0.0020183742884331887,0.00010234613634193034
1,Deaths,108,Belize,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,6.080197634251694e-07,1.5693023674255868e-06,1.133017908619186e-07
1,Deaths,108,Belize,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,1.6314075911799787e-06,4.0564997947754976e-06,2.8957646604385536e-07
1,Deaths,108,Belize,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,7.259099021846485e-08,1.943827112721906e-07,1.393155163777507e-08
1,Deaths,108,Belize,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,3.0873252948484034e-07,7.596351478498964e-07,5.518987396625271e-08
1,Deaths,108,Belize,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,6.90843898638953e-06,1.783071917840806e-05,1.287357017490377e-06
1,Deaths,108,Belize,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,1.8726856547003437e-05,4.656438412473289e-05,3.3240356170398887e-06
1,Deaths,108,Belize,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,6.110284048733213e-07,1.5257518283639527e-06,1.3661289100902615e-07
1,Deaths,108,Belize,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,2.1529836751776242e-06,6.301087152529584e-06,2.722904531622811e-07
1,Deaths,108,Belize,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,6.405225089945971e-08,1.6047705851477261e-07,1.4603571413018476e-08
1,Deaths,108,Belize,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,3.3643600212267765e-07,1.0005584035526284e-06,4.2474243353882817e-08
1,Deaths,108,Belize,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,8.976053888223575e-06,2.2413410771451434e-05,2.0068537922999804e-06
1,Deaths,108,Belize,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,3.210913491814744e-05,9.397305694614066e-05,4.060881184707491e-06
1,Deaths,108,Belize,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,3.5429759934126954e-07,1.1732784646235057e-06,4.167396294677576e-08
1,Deaths,108,Belize,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,1.5219397329664723e-06,4.518097031308447e-06,2.5544160684014865e-07
1,Deaths,108,Belize,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,3.923266563712e-08,1.314246148207932e-07,4.563902798475794e-09
1,Deaths,108,Belize,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,2.525343095838008e-07,7.601731200211837e-07,4.391791789061914e-08
1,Deaths,108,Belize,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,7.242322879844138e-06,2.3983401198793944e-05,8.518722562737238e-07
1,Deaths,108,Belize,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,3.177868703982547e-05,9.433960390380232e-05,5.333719006665853e-06
1,Deaths,108,Belize,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,2.7692103068559794e-07,8.381753661334395e-07,5.692283193330189e-08
1,Deaths,108,Belize,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,1.2536826496207697e-06,3.5614822068542545e-06,1.5004318459940143e-07
1,Deaths,108,Belize,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,4.3922677178191865e-08,1.3025054118404961e-07,9.045576246526899e-09
1,Deaths,108,Belize,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,2.3430619529977295e-07,6.939325379961769e-07,2.856083435840747e-08
1,Deaths,108,Belize,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,7.67849307444541e-06,2.3241007474558292e-05,1.5783617795136664e-06
1,Deaths,108,Belize,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,3.577219169540396e-05,0.0001016222281307786,4.281285669624819e-06
1,Deaths,108,Belize,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,9.309028035805109e-07,2.380436600460475e-06,2.5397949715890293e-07
1,Deaths,108,Belize,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,2.6761925169020476e-06,7.697486749252474e-06,4.5235094176231697e-07
1,Deaths,108,Belize,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,1.3119195070334075e-07,3.287482929474029e-07,3.603984167863171e-08
1,Deaths,108,Belize,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,4.2687223672760513e-07,1.2341140454743679e-06,7.541788573797121e-08
1,Deaths,108,Belize,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,3.202996689892704e-05,8.190468996814998e-05,8.738780091451537e-06
1,Deaths,108,Belize,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,9.594664226055768e-05,0.00027596968557809575,1.6217650154607313e-05
1,Deaths,108,Belize,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,5.838249598817087e-07,1.3186798697964957e-06,1.7073359154682848e-07
1,Deaths,108,Belize,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,4.193745804739917e-06,9.82375965426537e-06,1.1926421193390415e-06
1,Deaths,108,Belize,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,8.15409294028806e-08,1.8226133282483304e-07,2.417812315108814e-08
1,Deaths,108,Belize,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,6.142136382743089e-07,1.4603597466601986e-06,1.7287798037672211e-07
1,Deaths,108,Belize,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,2.2315058900615812e-05,5.040281075260531e-05,6.525808955569666e-06
1,Deaths,108,Belize,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.00016727471206840296,0.0003918374274709629,4.757056731659971e-05
1,Deaths,108,Belize,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,3.491760680961193e-07,8.240267023183299e-07,9.22505212033089e-08
