measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,84,Ireland,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,0.00013291788078857234,0.00030244175755573356,4.2671647881897984e-05
1,Deaths,84,Ireland,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,2.860277152694506e-05,6.311226027170996e-05,9.359540295070473e-06
1,Deaths,84,Ireland,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,2.068267226666429e-06,4.655914181760317e-06,6.595035807526875e-07
1,Deaths,84,Ireland,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,7.024016186139492e-07,1.5444528490221725e-06,2.3420136770451134e-07
1,Deaths,84,Ireland,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,7.201239858048494e-05,0.0001638572347322468,2.311869326479315e-05
1,Deaths,84,Ireland,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,1.6297376019232122e-05,3.596029972489731e-05,5.332907946078682e-06
1,Deaths,84,Ireland,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,9.415959258188367e-05,0.00023027337143861817,2.4179686607025806e-05
1,Deaths,84,Ireland,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,9.07192637116198e-06,2.310457185908505e-05,2.097171572044211e-06
1,Deaths,84,Ireland,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,1.6173372289945483e-06,3.970827607964123e-06,4.1617930631960055e-07
1,Deaths,84,Ireland,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,3.0923464054216294e-07,7.98974155298833e-07,7.103803261947187e-08
1,Deaths,84,Ireland,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,5.218042589367686e-05,0.00012761060518810867,1.3399658075548976e-05
1,Deaths,84,Ireland,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,5.312144877274333e-06,1.3529081699010157e-05,1.2280169356988586e-06
1,Deaths,84,Ireland,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.00021283662451408448,0.0005590800188708685,4.3128901501996715e-05
1,Deaths,84,Ireland,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,3.4873020450070006e-05,8.414659634668726e-05,8.175336378907507e-06
1,Deaths,84,Ireland,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,1.4591204367890637e-06,3.854188249408692e-06,2.9710059499500406e-07
1,Deaths,84,Ireland,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,6.037053773888383e-07,1.459890652896205e-06,1.429852673742139e-07
1,Deaths,84,Ireland,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.00012411500731483865,0.0003260257523354309,2.515048308824804e-05
1,Deaths,84,Ireland,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,2.1230014281084905e-05,5.122680568213497e-05,4.976985240649859e-06
1,Deaths,84,Ireland,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,4.043999741242083e-05,0.00010459894529866876,1.0420746722492847e-05
1,Deaths,84,Ireland,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,2.2476922059986072e-05,6.406215204410843e-05,3.099718785614274e-06
1,Deaths,84,Ireland,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,2.3239119888155805e-07,6.038424842355917e-07,5.983884982476083e-08
1,Deaths,84,Ireland,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,4.309611229758975e-07,1.2278273163777317e-06,5.8783152306159615e-08
1,Deaths,84,Ireland,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,2.798473340025247e-05,7.238313020345989e-05,7.211222490606484e-06
1,Deaths,84,Ireland,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,1.611839920485289e-05,4.593953468420583e-05,2.2228357012572028e-06
1,Deaths,84,Ireland,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,1.3751837828043226e-05,3.039044938053501e-05,4.602531773471225e-06
1,Deaths,84,Ireland,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,4.989861716179885e-06,1.3434196319403358e-05,7.773453100608179e-07
1,Deaths,84,Ireland,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,1.0224410936419559e-07,2.264163143307481e-07,3.4249979350609677e-08
1,Deaths,84,Ireland,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,1.0524183008296628e-07,2.8150456955341017e-07,1.6592546901557414e-08
1,Deaths,84,Ireland,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,1.075571303515947e-05,2.376925590847264e-05,3.5997741981592266e-06
1,Deaths,84,Ireland,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,3.996977065288754e-06,1.0761054641079361e-05,6.226688338973707e-07
1,Deaths,84,Ireland,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,6.168876186339748e-05,0.00017839121631878333,1.081177878040121e-05
1,Deaths,84,Ireland,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,0.0006831790031984061,0.0019725470517877593,9.878362767546018e-05
1,Deaths,84,Ireland,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,4.5371312887545447e-07,1.3117108766542355e-06,7.986170525757183e-08
1,Deaths,84,Ireland,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,9.614001984423278e-06,2.782206527741337e-05,1.3943886601759648e-06
1,Deaths,84,Ireland,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,5.077280416208933e-05,0.00014682451092870198,8.898611514958207e-06
1,Deaths,84,Ireland,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.000586604955193208,0.0016937081928942292,8.481959371570024e-05
1,Deaths,84,Ireland,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.00017769130864402465,0.00044243708214668486,4.5441119582401714e-05
1,Deaths,84,Ireland,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,0.00025898157544574567,0.0006137363047661464,6.992837977033879e-05
1,Deaths,84,Ireland,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,1.112779923964277e-06,2.783748748604325e-06,2.8414328104859904e-07
1,Deaths,84,Ireland,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,3.082233778502012e-06,7.274527045738344e-06,8.325242098385549e-07
1,Deaths,84,Ireland,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.00017409232354763564,0.00043347589841244964,4.452074866843694e-05
1,Deaths,84,Ireland,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.0002672748368814819,0.0006333897323092763,7.216766777457129e-05
1,Deaths,84,Ireland,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,8.357012477037119e-05,0.00021848762401543002,1.8735789362273116e-05
1,Deaths,84,Ireland,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,0.000475178524270998,0.0012888341302542297,0.00011150805304056378
1,Deaths,84,Ireland,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,3.517294654747621e-07,9.176311878240972e-07,7.924698078393658e-08
1,Deaths,84,Ireland,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,3.554041256272398e-06,9.646728684366104e-06,8.208635557660813e-07
1,Deaths,84,Ireland,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,9.545183210117796e-05,0.0002495514283484716,2.1399578203391327e-05
1,Deaths,84,Ireland,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,0.0005763256504556165,0.001563177059796055,0.00013524380399605656
1,Deaths,84,Ireland,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,5.4282434708993974e-05,0.00013357568282143512,1.3502570383195779e-05
1,Deaths,84,Ireland,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,6.354097599670441e-05,0.0001470230928714666,1.846254009896879e-05
1,Deaths,84,Ireland,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,1.5271212238961892e-07,3.746734930820449e-07,3.748247495621858e-08
1,Deaths,84,Ireland,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,2.8948204158970536e-07,6.745700558971345e-07,8.479417488131553e-08
1,Deaths,84,Ireland,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,6.822110730115492e-05,0.00016787531803683613,1.696976762173067e-05
1,Deaths,84,Ireland,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,8.407117034936268e-05,0.00019452649714930907,2.4427817316228323e-05
1,Deaths,84,Ireland,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,0.00020321622128680527,0.000430807468588078,7.369276827064927e-05
1,Deaths,84,Ireland,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,0.000726235745049702,0.0017492687303395699,0.00016721839491291122
1,Deaths,84,Ireland,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,3.051393936390982e-07,6.475327455411677e-07,1.0867696298915194e-07
1,Deaths,84,Ireland,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,1.916815443783746e-06,4.689357781526164e-06,4.465787765668695e-07
1,Deaths,84,Ireland,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,0.00026499633928863113,0.000561777998779545,9.609623533057699e-05
1,Deaths,84,Ireland,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.0009612584746606561,0.002315363024967492,0.00022133322454155382
1,Deaths,84,Ireland,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,0.00019266222706612157,0.0004070117474428326,6.519317703906133e-05
1,Deaths,84,Ireland,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,0.007232351482565202,0.01770253710394309,0.0015379670102943584
1,Deaths,84,Ireland,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,1.7759011218891257e-07,3.7511458627659023e-07,5.991167460798124e-08
1,Deaths,84,Ireland,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,1.167697099437736e-05,2.85903945585241e-05,2.4836167623497266e-06
1,Deaths,84,Ireland,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,0.0002594384692177401,0.0005480809929284477,8.778896783255004e-05
1,Deaths,84,Ireland,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,0.00937328639254448,0.022942876953630908,0.0019932390294534414
1,Deaths,84,Ireland,1,Male,22,All ages,339,Pertussis,1,Number,1981,0.01644351639934744,0.031145193641102516,0.006471451427840017
1,Deaths,84,Ireland,2,Female,22,All ages,339,Pertussis,1,Number,1981,0.018670263320702818,0.03593891730464378,0.006334654346490781
1,Deaths,84,Ireland,1,Male,22,All ages,339,Pertussis,2,Percent,1981,9.130526376691666e-07,1.7352952735860935e-06,3.582457689924407e-07
1,Deaths,84,Ireland,2,Female,22,All ages,339,Pertussis,2,Percent,1981,1.2602331570025122e-06,2.4173147639514514e-06,4.270980021520104e-07
1,Deaths,84,Ireland,1,Male,22,All ages,339,Pertussis,3,Rate,1981,0.0009274971553231072,0.0017567458080472555,0.00036502245896574025
1,Deaths,84,Ireland,2,Female,22,All ages,339,Pertussis,3,Rate,1981,0.00106478656468983,0.0020496377388020148,0.00036127261432987147
1,Deaths,84,Ireland,1,Male,28,<1 year,339,Pertussis,1,Number,1981,0.01095429025543215,0.023899583816508106,0.00353031504212651
1,Deaths,84,Ireland,2,Female,28,<1 year,339,Pertussis,1,Number,1981,0.00686691954034873,0.016238004408238863,0.0016392284079903442
1,Deaths,84,Ireland,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,2.5503506426103208e-05,5.591211337031479e-05,8.415241623243518e-06
1,Deaths,84,Ireland,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,2.0854982259861702e-05,5.01410653404982e-05,4.884709810252111e-06
1,Deaths,84,Ireland,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,0.02909657973411109,0.06348162499932464,0.00937715641219455
1,Deaths,84,Ireland,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,0.019278853243150134,0.04558814212233569,0.004602128177555955
1,Deaths,84,Ireland,1,Male,34,2-4 years,339,Pertussis,1,Number,1981,0.0001285440014368794,0.0003225161517157052,3.257220673489979e-05
1,Deaths,84,Ireland,2,Female,34,2-4 years,339,Pertussis,1,Number,1981,0.002023475540507198,0.005583879903446715,0.0003623826500571023
1,Deaths,84,Ireland,1,Male,34,2-4 years,339,Pertussis,2,Percent,1981,4.128445434106951e-06,1.0676263943921296e-05,1.0551848579068967e-06
1,Deaths,84,Ireland,2,Female,34,2-4 years,339,Pertussis,2,Percent,1981,8.056140609287239e-05,0.00021499625371184807,1.4544290919690703e-05
