measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,172,Republic of Equatorial Guinea,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,3.2860040013280685,11.648599926908648,0.33119353372924415
1,Deaths,172,Republic of Equatorial Guinea,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,3.4180232656078298,11.699770596867152,0.34941058735426034
1,Deaths,172,Republic of Equatorial Guinea,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.05219850494617936,0.18516901195568392,0.0056597906643548095
1,Deaths,172,Republic of Equatorial Guinea,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.07439337932413562,0.25937237958544573,0.007683696823272127
1,Deaths,172,Republic of Equatorial Guinea,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,15.402916082573508,54.60200507398364,1.552446742323128
1,Deaths,172,Republic of Equatorial Guinea,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,16.17389441266821,55.36265834999174,1.653391304675981
1,Deaths,172,Republic of Equatorial Guinea,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,0.8031465086259877,2.9648688774503125,0.07195805903795437
1,Deaths,172,Republic of Equatorial Guinea,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,0.7696738911263709,2.846136635816407,0.07017587676347357
1,Deaths,172,Republic of Equatorial Guinea,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.020522273119089718,0.07884576571077015,0.0019109743360506775
1,Deaths,172,Republic of Equatorial Guinea,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.027632079764565252,0.10434057264619274,0.002646997487994885
1,Deaths,172,Republic of Equatorial Guinea,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,4.365329558239674,16.11490507402045,0.3911125040054414
1,Deaths,172,Republic of Equatorial Guinea,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,4.150627080646304,15.3483857670567,0.37843806040543915
1,Deaths,172,Republic of Equatorial Guinea,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,0.1786245168828464,0.6475658059142476,0.014208968686566908
1,Deaths,172,Republic of Equatorial Guinea,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,0.12421504684723764,0.47707517580229025,0.010183552096673883
1,Deaths,172,Republic of Equatorial Guinea,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,0.00346325994158003,0.012881579583323003,0.00031920155572821976
