measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,141,Arab Republic of Egypt,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,231.21491394547235,688.9667340568949,22.671703151420115
1,Deaths,141,Arab Republic of Egypt,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,273.51525312406443,767.5050131632678,27.86864294844609
1,Deaths,141,Arab Republic of Egypt,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.03190586048886133,0.0985271084040748,0.003090526838885553
1,Deaths,141,Arab Republic of Egypt,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.0482993421646108,0.1398812324338664,0.004815722384523755
1,Deaths,141,Arab Republic of Egypt,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,7.460866525511915,22.23164914235854,0.7315728394521492
1,Deaths,141,Arab Republic of Egypt,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,9.393753603180171,26.359601157566914,0.9571355239700681
1,Deaths,141,Arab Republic of Egypt,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,52.766749310411626,171.95354261418862,4.901396942920192
1,Deaths,141,Arab Republic of Egypt,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,52.331179522181664,156.51102217282707,4.6632309165796615
1,Deaths,141,Arab Republic of Egypt,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.011606359250548723,0.037728464542148094,0.0011143674087076801
1,Deaths,141,Arab Republic of Egypt,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.01815950661661287,0.05549803336440725,0.0016605358162220668
1,Deaths,141,Arab Republic of Egypt,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,1.9948750063809106,6.500795082179075,0.18529991681435692
1,Deaths,141,Arab Republic of Egypt,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,2.154576566249002,6.443863559205942,0.19199429761776393
1,Deaths,141,Arab Republic of Egypt,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,10.872674058501172,33.58870182164437,0.9342827095326423
1,Deaths,141,Arab Republic of Egypt,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,8.91535308351892,27.779511292295723,0.8169269519049727
1,Deaths,141,Arab Republic of Egypt,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,0.002441740739187686,0.007533975861596814,0.00021029359727379118
1,Deaths,141,Arab Republic of Egypt,2,Female,8,15-19 years,339,Pertussis,2,Percent,1982,0.0031430788710378505,0.009765704185504763,0.0002890200970089187
1,Deaths,141,Arab Republic of Egypt,1,Male,8,15-19 years,339,Pertussis,3,Rate,1982,0.4271903991812493,1.3197094718340348,0.03670822848969018
1,Deaths,141,Arab Republic of Egypt,2,Female,8,15-19 years,339,Pertussis,3,Rate,1982,0.38292917485951533,1.193176000715462,0.03508836505777473
1,Deaths,141,Arab Republic of Egypt,1,Male,9,20-24 years,339,Pertussis,1,Number,1982,6.114829411998758,19.67725841437287,0.52680405784611
1,Deaths,141,Arab Republic of Egypt,2,Female,9,20-24 years,339,Pertussis,1,Number,1982,5.728223534770179,18.621686221282697,0.4974026641799971
1,Deaths,141,Arab Republic of Egypt,1,Male,9,20-24 years,339,Pertussis,2,Percent,1982,0.0015175372851048798,0.004905243700806635,0.0001366266669260055
1,Deaths,141,Arab Republic of Egypt,2,Female,9,20-24 years,339,Pertussis,2,Percent,1982,0.002303301938386034,0.007362509189925277,0.000206187105531849
1,Deaths,141,Arab Republic of Egypt,1,Male,9,20-24 years,339,Pertussis,3,Rate,1982,0.30205769432263607,0.9720086868773912,0.026022838635622925
1,Deaths,141,Arab Republic of Egypt,2,Female,9,20-24 years,339,Pertussis,3,Rate,1982,0.30210363743079943,0.9820983954967479,0.026232767140533107
1,Deaths,141,Arab Republic of Egypt,1,Male,10,25-29 years,339,Pertussis,1,Number,1982,4.407195638685018,13.935563406427192,0.3892518662612029
1,Deaths,141,Arab Republic of Egypt,2,Female,10,25-29 years,339,Pertussis,1,Number,1982,5.03539751270512,16.149942611695,0.4420395281608071
1,Deaths,141,Arab Republic of Egypt,1,Male,10,25-29 years,339,Pertussis,2,Percent,1982,0.001081237369389951,0.003426898479116443,9.835986367313713e-05
1,Deaths,141,Arab Republic of Egypt,2,Female,10,25-29 years,339,Pertussis,2,Percent,1982,0.0017579820113038523,0.00559751612860226,0.0001533929735558362
1,Deaths,141,Arab Republic of Egypt,1,Male,10,25-29 years,339,Pertussis,3,Rate,1982,0.24715526341840316,0.7815055484187764,0.02182922098974434
1,Deaths,141,Arab Republic of Egypt,2,Female,10,25-29 years,339,Pertussis,3,Rate,1982,0.2939951444364903,0.9429254986892934,0.025808781650380308
1,Deaths,141,Arab Republic of Egypt,1,Male,11,30-34 years,339,Pertussis,1,Number,1982,4.866920630015561,16.21268832582157,0.4267334913525125
1,Deaths,141,Arab Republic of Egypt,2,Female,11,30-34 years,339,Pertussis,1,Number,1982,4.07941257846131,13.18371674077379,0.3638420387623671
