measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,116,Saint Lucia,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,6.480506581498945e-05,0.0001654527301640643,1.924895403118637e-05
1,Deaths,116,Saint Lucia,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,0.0003629769659907374,0.0009854708093177014,7.460140232944409e-05
1,Deaths,116,Saint Lucia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,1.0522471329178342e-05,2.6919800575214226e-05,3.2031425028371478e-06
1,Deaths,116,Saint Lucia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,6.039853204228925e-05,0.00016085455011459194,1.2492015782737335e-05
1,Deaths,116,Saint Lucia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,0.0007405722732142711,0.0018907426903463985,0.00021997110047800405
1,Deaths,116,Saint Lucia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,0.004196596229021574,0.011393624030399311,0.0008625119305875048
1,Deaths,116,Saint Lucia,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,4.92117695398977e-05,0.0001315125944410105,1.0593796390694844e-05
1,Deaths,116,Saint Lucia,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,0.00011589565251159303,0.00033029743370185667,1.3288703789822189e-05
1,Deaths,116,Saint Lucia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,1.001811981682759e-05,2.619101043829617e-05,2.172634395961311e-06
1,Deaths,116,Saint Lucia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,2.8342899233984164e-05,8.14478305798426e-05,3.2790628602405e-06
1,Deaths,116,Saint Lucia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,0.000584718643164386,0.0015625909513014376,0.0001258721299689265
1,Deaths,116,Saint Lucia,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,0.0013890359816363885,0.003958690512641487,0.00015926816332928828
1,Deaths,116,Saint Lucia,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,9.109085674074594e-06,2.418675372108931e-05,1.9203090463938268e-06
1,Deaths,116,Saint Lucia,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,4.6756764561452375e-06,1.2641359471427542e-05,6.885169964643283e-07
1,Deaths,116,Saint Lucia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,1.1264927613006455e-06,2.944223811085712e-06,2.3955692963244534e-07
1,Deaths,116,Saint Lucia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,7.959837328945085e-07,2.168284390345238e-06,1.1523091700770812e-07
1,Deaths,116,Saint Lucia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.00012592301992849137,0.00033435508016952043,2.654614557047494e-05
1,Deaths,116,Saint Lucia,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,6.372797753351045e-05,0.0001722976942361685,9.384266874250945e-06
1,Deaths,116,Saint Lucia,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,8.145377135597255e-05,0.00018802420893540263,2.0457527083623676e-05
1,Deaths,116,Saint Lucia,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,9.509352564073234e-07,2.7282073017893073e-06,1.2977084434365855e-07
1,Deaths,116,Saint Lucia,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,7.499385105750464e-06,1.762043530429414e-05,1.9044482509922684e-06
1,Deaths,116,Saint Lucia,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,1.4043596622207408e-07,4.10754131753433e-07,1.97709005722435e-08
1,Deaths,116,Saint Lucia,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.0015389560926907572,0.003552456775143297,0.0003865166145486318
1,Deaths,116,Saint Lucia,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,1.66214312411514e-05,4.7686432670106446e-05,2.2682692137353736e-06
1,Deaths,116,Saint Lucia,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,9.486813575973597e-05,0.000299737301980107,1.3981461521115586e-05
1,Deaths,116,Saint Lucia,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,8.913588677389399e-05,0.0002721217778215173,1.1991585402856572e-05
1,Deaths,116,Saint Lucia,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,1.0037890363143907e-05,3.181361633188648e-05,1.5016558191771284e-06
1,Deaths,116,Saint Lucia,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,1.2447249217588636e-05,3.788610854065708e-05,1.6745258357137043e-06
