measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,216,Republic of Senegal,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,62.90729386505559,182.7163311763235,6.408038811260581
1,Deaths,216,Republic of Senegal,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,71.86869333456052,201.9222089094903,7.338195140494705
1,Deaths,216,Republic of Senegal,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.0478606384735214,0.1416651220547433,0.004879110599944246
1,Deaths,216,Republic of Senegal,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.06818133323592154,0.1891128279508871,0.007006919386069916
1,Deaths,216,Republic of Senegal,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,14.277470490439498,41.469388781647304,1.4543716540346363
1,Deaths,216,Republic of Senegal,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,16.16773097976814,45.424840789741694,1.6508156667919722
1,Deaths,216,Republic of Senegal,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,13.19668813837941,40.28137161514843,1.2663294653115493
1,Deaths,216,Republic of Senegal,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,13.995481579034339,41.974085710648744,1.2920488038028612
1,Deaths,216,Republic of Senegal,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.022248307705779263,0.07004636270207518,0.0021034472928090292
1,Deaths,216,Republic of Senegal,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.027457704009210465,0.08373405483588273,0.0025482325661389917
1,Deaths,216,Republic of Senegal,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,3.833350308940777,11.700860602776187,0.36784111257091173
1,Deaths,216,Republic of Senegal,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,3.9477819143535293,11.839859564979504,0.36445526160072245
1,Deaths,216,Republic of Senegal,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,2.3878311652961233,8.134743168767258,0.21236013991821526
1,Deaths,216,Republic of Senegal,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,2.1349173103223538,6.615067486932545,0.184798106794535
1,Deaths,216,Republic of Senegal,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0036039832612522705,0.011930303781372964,0.0003248120333435137
1,Deaths,216,Republic of Senegal,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.0035021412642168705,0.011360346229191107,0.0003039716949483824
1,Deaths,216,Republic of Senegal,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.8492728640519932,2.8932600971432563,0.07552950428823918
1,Deaths,216,Republic of Senegal,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.7161038563091505,2.218856587200757,0.06198583723798436
1,Deaths,216,Republic of Senegal,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,1.1434224706891354,3.8748490540989273,0.10246923238574876
1,Deaths,216,Republic of Senegal,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,1.1905790708301933,3.7940934025800073,0.09714398822106989
1,Deaths,216,Republic of Senegal,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.0018233826965625697,0.006121058962980613,0.00016001985693305887
1,Deaths,216,Republic of Senegal,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.0017757187532380868,0.005972510186594279,0.00014904204152907797
1,Deaths,216,Republic of Senegal,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.49847031231803207,1.689224471002235,0.04467103942738574
1,Deaths,216,Republic of Senegal,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.469919182138109,1.4975210906846879,0.03834253819248441
1,Deaths,216,Republic of Senegal,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.7688592802672635,2.5076486257609876,0.0669934101227555
1,Deaths,216,Republic of Senegal,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,1.049969049243021,3.405913223571236,0.09030103072855036
1,Deaths,216,Republic of Senegal,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.0013739331484160398,0.004503825620912229,0.00012008405583795482
1,Deaths,216,Republic of Senegal,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.00154492738956492,0.0053416332696701666,0.0001285655518386806
1,Deaths,216,Republic of Senegal,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.4079805119227479,1.3306359126012126,0.035548775255507696
1,Deaths,216,Republic of Senegal,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.49003680072278877,1.589592398767924,0.042144888206077966
1,Deaths,216,Republic of Senegal,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,0.8749274181605666,2.87664056206357,0.077669000514153
1,Deaths,216,Republic of Senegal,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.6950816802067487,2.2485674679619403,0.05278172785736694
1,Deaths,216,Republic of Senegal,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0014925227766281438,0.004929997426983528,0.0001325416620861174
1,Deaths,216,Republic of Senegal,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.0010471252109229684,0.0035394257970482175,8.412396999017447e-05
1,Deaths,216,Republic of Senegal,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.5427607012736158,1.7845222544977042,0.04818191807831316
1,Deaths,216,Republic of Senegal,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.38050543286551075,1.230923159231693,0.028894063500253964
1,Deaths,216,Republic of Senegal,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,0.8021162884034754,2.6577841885668163,0.07111857344906504
1,Deaths,216,Republic of Senegal,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,0.6166536781376099,2.010266462671733,0.0519303323633338
1,Deaths,216,Republic of Senegal,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.0012560638348544284,0.004137338064219143,0.00011142480806552099
1,Deaths,216,Republic of Senegal,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.000947342200243437,0.0030262756493476452,7.884200121860225e-05
1,Deaths,216,Republic of Senegal,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.6328790266453134,2.0970224574810943,0.05611337681526688
1,Deaths,216,Republic of Senegal,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.4300295594856351,1.4018792590393958,0.036214132408310416
1,Deaths,216,Republic of Senegal,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,1.0760016502889336,3.474239525858603,0.09566031218076586
1,Deaths,216,Republic of Senegal,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.6434857372419208,2.049945537632926,0.05441100842166724
1,Deaths,216,Republic of Senegal,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.0012875254028968505,0.004218559752474897,0.00011567116451952588
1,Deaths,216,Republic of Senegal,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0008927179987020512,0.0029684475830979713,7.618334072978846e-05
1,Deaths,216,Republic of Senegal,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.9639589873623297,3.1124714486279306,0.08569932735305194
1,Deaths,216,Republic of Senegal,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.5242663160371732,1.6701495198604726,0.04433021166772293
1,Deaths,216,Republic of Senegal,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,0.6484446427365403,2.175492356784159,0.05923764954649623
1,Deaths,216,Republic of Senegal,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,0.6729333265100799,2.202206825152633,0.0556653187314324
1,Deaths,216,Republic of Senegal,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,0.0006154013166116448,0.0021037553208437367,5.498813215427739e-05
1,Deaths,216,Republic of Senegal,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.0008566679866824926,0.002850223516850932,7.586737531341355e-05
1,Deaths,216,Republic of Senegal,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.6829721745715209,2.291330127127402,0.06239185839602028
1,Deaths,216,Republic of Senegal,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.6816323093515625,2.230674666810512,0.056384902133582625
1,Deaths,216,Republic of Senegal,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,0.7314687601904378,2.424929277824057,0.0650665943332899
1,Deaths,216,Republic of Senegal,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,0.43839095923754656,1.4191222434988982,0.04011689964129068
1,Deaths,216,Republic of Senegal,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.0005222199782771522,0.0016739994932609102,4.489145888317236e-05
1,Deaths,216,Republic of Senegal,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.0004573812057529171,0.001486880677653586,4.152228771241805e-05
1,Deaths,216,Republic of Senegal,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.8988330971619832,2.979767300818028,0.07995421224981236
1,Deaths,216,Republic of Senegal,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.5502648524031658,1.7812709760691852,0.05035441401068199
1,Deaths,216,Republic of Senegal,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,1.2002472749075632,4.02831695242438,0.10592427713527264
1,Deaths,216,Republic of Senegal,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,0.68843646099136,2.2940218912040775,0.060985663267862644
1,Deaths,216,Republic of Senegal,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.0006772172819978465,0.0022218556827860027,5.6935609106237605e-05
1,Deaths,216,Republic of Senegal,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.0006181778652211343,0.00208406147204588,5.3250574264457256e-05
1,Deaths,216,Republic of Senegal,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,1.723314524317271,5.783855758556974,0.1520860318379658
1,Deaths,216,Republic of Senegal,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,1.1097717464830719,3.698003846289452,0.09830996739734536
1,Deaths,216,Republic of Senegal,1,Male,22,All ages,339,Pertussis,1,Number,1980,778.521913568273,2356.2649750817836,73.11944751878704
1,Deaths,216,Republic of Senegal,2,Female,22,All ages,339,Pertussis,1,Number,1980,888.2440027907905,2633.5110697268883,88.57081007776489
1,Deaths,216,Republic of Senegal,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.0150142142127547,0.0463824737952328,0.0014256243664704591
1,Deaths,216,Republic of Senegal,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.020037659949936937,0.06001713098463075,0.0019609026776035076
1,Deaths,216,Republic of Senegal,1,Male,22,All ages,339,Pertussis,3,Rate,1980,26.89144453146741,81.38931965117318,2.5256675924647145
1,Deaths,216,Republic of Senegal,2,Female,22,All ages,339,Pertussis,3,Rate,1980,29.62707954651158,87.8398747464375,2.954249538897215
1,Deaths,216,Republic of Senegal,1,Male,28,<1 year,339,Pertussis,1,Number,1980,291.97605020807435,872.897874665359,28.805242492168887
1,Deaths,216,Republic of Senegal,2,Female,28,<1 year,339,Pertussis,1,Number,1980,293.79131919845406,877.3138275424003,28.838568611000653
1,Deaths,216,Republic of Senegal,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.020063526828032186,0.060492540651098874,0.001970017366283357
1,Deaths,216,Republic of Senegal,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.024704051399325168,0.0728042080473466,0.0023501926189249908
1,Deaths,216,Republic of Senegal,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,204.25482987527664,610.6446291098333,20.151001770731348
1,Deaths,216,Republic of Senegal,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,212.3037110398116,633.9771435110976,20.839741466479257
1,Deaths,216,Republic of Senegal,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,188.00698830605882,585.3247144339226,17.76791375735236
1,Deaths,216,Republic of Senegal,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,249.58202607163165,754.4406429462878,23.809670601812734
1,Deaths,216,Republic of Senegal,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.019175492403486732,0.05939734961175446,0.0017682275025244123
1,Deaths,216,Republic of Senegal,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.026423946607809994,0.0808903332409083,0.002517600133010892
1,Deaths,216,Republic of Senegal,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,56.65391780431797,176.38141304828648,5.3541729200223065
1,Deaths,216,Republic of Senegal,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,75.72085681895351,228.89024823662282,7.223631793216017
1,Deaths,216,Republic of Senegal,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,65.77462513658347,201.31989741004813,5.838322248451643
1,Deaths,216,Republic of Senegal,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,75.10411418643365,212.4046996382728,6.982904865910196
1,Deaths,216,Republic of Senegal,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.049368916934070764,0.1499551069288554,0.004379969558943308
1,Deaths,216,Republic of Senegal,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.07034017609200235,0.1950231261157851,0.006339234049191656
1,Deaths,216,Republic of Senegal,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,14.453190042064142,44.23764834043754,1.2829017392111268
1,Deaths,216,Republic of Senegal,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,16.28622566603922,46.059672074010734,1.5142334835132039
1,Deaths,216,Republic of Senegal,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,13.747416720601835,44.292312013777384,1.1509185135407611
1,Deaths,216,Republic of Senegal,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,14.665712356779542,46.62390920055754,1.2431536741910134
1,Deaths,216,Republic of Senegal,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.022966188043083115,0.07287423645711252,0.001952476410585673
1,Deaths,216,Republic of Senegal,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.02823122919830844,0.08757831408091006,0.0024214398855539553
1,Deaths,216,Republic of Senegal,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,3.888658768535601,12.528731105748424,0.3255542085112781
1,Deaths,216,Republic of Senegal,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,4.008765791247153,12.744306427843433,0.3398070138786273
1,Deaths,216,Republic of Senegal,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,2.4876898351189216,8.931515747202765,0.17819470303527854
1,Deaths,216,Republic of Senegal,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,2.248951746783505,7.231335591305795,0.17926706159159309
1,Deaths,216,Republic of Senegal,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.0037102590139527383,0.012981725165230013,0.0002777779972890005
1,Deaths,216,Republic of Senegal,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.003597553823644809,0.011614174018824914,0.00028695212572378657
1,Deaths,216,Republic of Senegal,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.861422316686725,3.0927517079763187,0.061704193080249756
1,Deaths,216,Republic of Senegal,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.7308882567658072,2.350116347305878,0.05826011622063538
1,Deaths,216,Republic of Senegal,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,1.1913109743564332,4.186395538184992,0.0856963533408758
1,Deaths,216,Republic of Senegal,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,1.2557171328265544,4.4723025115156,0.10731599881605224
1,Deaths,216,Republic of Senegal,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.001876703329045806,0.006340688566479218,0.0001382634633028817
1,Deaths,216,Republic of Senegal,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.0018284893561313182,0.00620588272144073,0.00015199255487230662
