measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,131,Republic of Nicaragua,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,20.44642964023568,58.86964210311488,1.9669457313469072
1,Deaths,131,Republic of Nicaragua,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,24.58269238352619,66.16130721833031,2.3914652955632754
1,Deaths,131,Republic of Nicaragua,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.06540330947168226,0.1913596121135193,0.006325367374965049
1,Deaths,131,Republic of Nicaragua,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.11358315687642996,0.3074653472681331,0.0111901893215583
1,Deaths,131,Republic of Nicaragua,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,8.84594971094374,25.469380361676116,0.850980016061604
1,Deaths,131,Republic of Nicaragua,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,10.755706252872276,28.947666701604906,1.0463417851762304
1,Deaths,131,Republic of Nicaragua,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,4.246778325135285,14.12429683562434,0.35248876031130105
1,Deaths,131,Republic of Nicaragua,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,4.6368793222843125,13.790477025838497,0.3907359053637543
1,Deaths,131,Republic of Nicaragua,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.0260999311123477,0.08440686142993784,0.002239790067482081
1,Deaths,131,Republic of Nicaragua,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.039798013201697215,0.11618716443451962,0.003361605398125733
1,Deaths,131,Republic of Nicaragua,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,2.2094901948213947,7.348510559722864,0.1833908907095494
1,Deaths,131,Republic of Nicaragua,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,2.4188309504856993,7.193810822669249,0.20382762536383942
1,Deaths,131,Republic of Nicaragua,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.825424045457355,2.584760511155184,0.06350662253173205
1,Deaths,131,Republic of Nicaragua,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,0.7747745321589546,2.3716351959186524,0.060569399752616854
1,Deaths,131,Republic of Nicaragua,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.0025140993494754756,0.008151586517146401,0.00018940566360072962
1,Deaths,131,Republic of Nicaragua,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.005128971686631288,0.015593103774331573,0.00039341333287728727
1,Deaths,131,Republic of Nicaragua,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.5391056309674381,1.688173435138954,0.041477805255370634
1,Deaths,131,Republic of Nicaragua,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.48759769482090826,1.4925682330621801,0.038118831311820804
1,Deaths,131,Republic of Nicaragua,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,0.40449496202837326,1.3710138012230462,0.03419965550098381
1,Deaths,131,Republic of Nicaragua,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,0.468916127497325,1.5358483283829125,0.03539684045011844
1,Deaths,131,Republic of Nicaragua,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.0013914187681963416,0.004419981219974436,0.00011690387924503281
1,Deaths,131,Republic of Nicaragua,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.003350783420023673,0.010266907952194768,0.00025633909775509483
1,Deaths,131,Republic of Nicaragua,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.3315566175670405,1.1237932267234505,0.028032789439461223
1,Deaths,131,Republic of Nicaragua,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.3503515650754769,1.1475119621911016,0.02644681580182308
1,Deaths,131,Republic of Nicaragua,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,0.26123794247196297,0.8205448780339857,0.020875864508868427
1,Deaths,131,Republic of Nicaragua,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,0.3697899633789866,1.1948659802628119,0.028563905887370986
1,Deaths,131,Republic of Nicaragua,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.0013460855055862607,0.004106386216138686,0.0001115350750313462
1,Deaths,131,Republic of Nicaragua,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.0033979454108845676,0.010723903711826435,0.00026661235598150307
1,Deaths,131,Republic of Nicaragua,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.27418643777774127,0.8612159283449252,0.02191059564722961
1,Deaths,131,Republic of Nicaragua,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,0.34897376220909027,1.127604634419509,0.026955987690467063
1,Deaths,131,Republic of Nicaragua,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,0.2585673859322237,0.7950578040611449,0.019153307306936766
1,Deaths,131,Republic of Nicaragua,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,0.2447714146372209,0.7542015904347351,0.018909176769858187
1,Deaths,131,Republic of Nicaragua,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.0013728681059998122,0.0044606041858560996,0.0001073617009762237
1,Deaths,131,Republic of Nicaragua,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.002288133535374732,0.0070982964639658575,0.00017522650334406546
1,Deaths,131,Republic of Nicaragua,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.3524156129949491,1.0836277064659305,0.026105088664291436
1,Deaths,131,Republic of Nicaragua,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.3029923175771497,0.9335946689072384,0.02340688066646532
1,Deaths,131,Republic of Nicaragua,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.24123398128603246,0.7137306184660537,0.018114455247097053
1,Deaths,131,Republic of Nicaragua,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,0.21105963376134057,0.6690276316371242,0.0165840941862078
1,Deaths,131,Republic of Nicaragua,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.001262843886089201,0.003766877099561264,0.00010163889028853925
1,Deaths,131,Republic of Nicaragua,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.0018922499340446024,0.0061720022428433125,0.00014853853018018147
1,Deaths,131,Republic of Nicaragua,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.41162972165705386,1.217874589023787,0.03090960954829399
1,Deaths,131,Republic of Nicaragua,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.330811578737037,1.0486234771488403,0.025993650618510715
1,Deaths,131,Republic of Nicaragua,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,0.29407679552969423,0.9971546354447804,0.02271509071401981
1,Deaths,131,Republic of Nicaragua,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,0.18990040026439692,0.5819230412414553,0.014973932883462071
