measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,135,Federative Republic of Brazil,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,1.231736398405715,1.7692170590848926,0.8284852619649425
1,Deaths,135,Federative Republic of Brazil,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,2.4273394513923745,3.627399222118188,1.4856606786839657
1,Deaths,135,Federative Republic of Brazil,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.00017324541672599118,0.00024600544850415996,0.00011713584956869817
1,Deaths,135,Federative Republic of Brazil,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.0004837186236885161,0.0007070100202422555,0.0002987514568885634
1,Deaths,135,Federative Republic of Brazil,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.015628449347689904,0.02244808160964131,0.010511940678773268
1,Deaths,135,Federative Republic of Brazil,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,0.03145082784425064,0.04699989875407256,0.019249577232990332
1,Deaths,135,Federative Republic of Brazil,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.22102933401833144,0.3438572359199158,0.11323421208878534
1,Deaths,135,Federative Republic of Brazil,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.3541962621982458,0.6080362539900872,0.16118692232856147
1,Deaths,135,Federative Republic of Brazil,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,3.857636058153111e-05,5.940405242527507e-05,1.9882801051762978e-05
1,Deaths,135,Federative Republic of Brazil,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,9.57653755493354e-05,0.0001666259840727687,4.4295587781923464e-05
1,Deaths,135,Federative Republic of Brazil,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.0029956235285661455,0.004660317287586769,0.001534669918263799
1,Deaths,135,Federative Republic of Brazil,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.004820452052482733,0.008275100336575344,0.0021936816208896126
1,Deaths,135,Federative Republic of Brazil,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.04930303488446759,0.07819105356234143,0.022459279237655817
1,Deaths,135,Federative Republic of Brazil,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.11825768794626307,0.18793720350055498,0.059801478318494694
1,Deaths,135,Federative Republic of Brazil,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,4.892501352768906e-06,7.764938940240327e-06,2.222291270088509e-06
1,Deaths,135,Federative Republic of Brazil,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,2.2618963585020402e-05,3.57797752059168e-05,1.1413039572587609e-05
1,Deaths,135,Federative Republic of Brazil,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.0007239455561417263,0.0011481253819190318,0.0003297828508193796
1,Deaths,135,Federative Republic of Brazil,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.0017044077545613316,0.0027086748657091336,0.0008618983268689424
1,Deaths,135,Federative Republic of Brazil,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.02597025183258037,0.04322031721021439,0.011355534109289191
1,Deaths,135,Federative Republic of Brazil,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.005380854679044317,0.009937512530550757,0.0017832105435940076
1,Deaths,135,Federative Republic of Brazil,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,1.8858858687547553e-06,3.138592990272939e-06,8.277572511502558e-07
1,Deaths,135,Federative Republic of Brazil,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,8.885651350736702e-07,1.6380696427739645e-06,2.9260659921163623e-07
1,Deaths,135,Federative Republic of Brazil,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.0004405851485626737,0.0007332323922673402,0.00019264656017979728
1,Deaths,135,Federative Republic of Brazil,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,8.882222547182847e-05,0.0001640393638682079,2.9435607986904385e-05
1,Deaths,135,Federative Republic of Brazil,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.0019054689437740904,0.0036452161813226983,0.0006616286287041943
1,Deaths,135,Federative Republic of Brazil,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,0.004966653875183387,0.009088580292571032,0.0017511830397255231
1,Deaths,135,Federative Republic of Brazil,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,1.37261619639933e-07,2.632404033028272e-07,4.775341857766753e-08
1,Deaths,135,Federative Republic of Brazil,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,7.632615063388809e-07,1.3982488697841617e-06,2.689458562919463e-07
1,Deaths,135,Federative Republic of Brazil,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,3.919950794172108e-05,7.49897714764278e-05,1.3611093883267699e-05
1,Deaths,135,Federative Republic of Brazil,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,9.933996777325583e-05,0.00018178421449497893,3.5026090221554335e-05
1,Deaths,135,Federative Republic of Brazil,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,0.001469231268687588,0.002400288212864571,0.0006169254109819266
1,Deaths,135,Federative Republic of Brazil,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.002162931378145657,0.00398122335484723,0.0006179102893069475
1,Deaths,135,Federative Republic of Brazil,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,1.0591304985427445e-07,1.726451818961842e-07,4.459051449111232e-08
1,Deaths,135,Federative Republic of Brazil,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,3.062199843990754e-07,5.640985400827924e-07,8.763891684744713e-08
1,Deaths,135,Federative Republic of Brazil,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,3.702234847849761e-05,6.04835389495092e-05,1.554556320531856e-05
1,Deaths,135,Federative Republic of Brazil,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,5.318364809979519e-05,9.789306496279527e-05,1.5193604251983937e-05
1,Deaths,135,Federative Republic of Brazil,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,0.028209843239735948,0.043549475065619715,0.015318499638484475
1,Deaths,135,Federative Republic of Brazil,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,0.003587125006916902,0.006036032204707216,0.0015629179572640207
1,Deaths,135,Federative Republic of Brazil,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,1.8342855502528724e-06,2.8331491578857054e-06,9.998041104373829e-07
1,Deaths,135,Federative Republic of Brazil,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,4.224017928781545e-07,7.133554231060405e-07,1.843508552554762e-07
1,Deaths,135,Federative Republic of Brazil,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.000848057606344388,0.001309204849805107,0.0004605119576808443
1,Deaths,135,Federative Republic of Brazil,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.00010566253197017721,0.00017779766374829067,4.60373888023801e-05
1,Deaths,135,Federative Republic of Brazil,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,0.028240523090759757,0.04396421206666885,0.015133480660866611
1,Deaths,135,Federative Republic of Brazil,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.007430336734381585,0.012281648970567665,0.0034218920032394323
1,Deaths,135,Federative Republic of Brazil,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,1.545295547048408e-06,2.4249858639721593e-06,8.310776299006185e-07
1,Deaths,135,Federative Republic of Brazil,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,7.374874874035071e-07,1.2231772882726432e-06,3.3844507989307856e-07
1,Deaths,135,Federative Republic of Brazil,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.0009828279918128481,0.0015300445433766173,0.0005266760944638707
1,Deaths,135,Federative Republic of Brazil,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.000255305737680597,0.00042199641314451047,0.00011757591794029106
1,Deaths,135,Federative Republic of Brazil,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,0.0008502366304592112,0.0013872871245891466,0.0004026933659493766
1,Deaths,135,Federative Republic of Brazil,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,0.04013299135791828,0.06448069681942828,0.01955444465042076
1,Deaths,135,Federative Republic of Brazil,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,4.048052198592497e-08,6.583861051829103e-08,1.925763797883612e-08
1,Deaths,135,Federative Republic of Brazil,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,3.5587577437516975e-06,5.7288990845523e-06,1.728827390409381e-06
1,Deaths,135,Federative Republic of Brazil,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,3.494457536972901e-05,5.701725584144388e-05,1.655062622943875e-05
1,Deaths,135,Federative Republic of Brazil,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.0016260277204554708,0.0026124990167718707,0.0007922676078672865
1,Deaths,135,Federative Republic of Brazil,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,0.0009945858316373303,0.0015409858935852786,0.0005312053100648495
1,Deaths,135,Federative Republic of Brazil,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,0.004585954909159508,0.007719559823854493,0.0018708501247848527
1,Deaths,135,Federative Republic of Brazil,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,4.0356271307872876e-08,6.277063200155118e-08,2.156691545103867e-08
