measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,62,Russian Federation,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,0.08010509277227006,0.11813926550590456,0.04459860921793299
1,Deaths,62,Russian Federation,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,0.015062056073143126,0.023246584548163123,0.007759073869123148
1,Deaths,62,Russian Federation,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,1.8995377060599104e-05,2.7978841686020084e-05,1.0586150833047668e-05
1,Deaths,62,Russian Federation,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,6.2090933003336635e-06,9.548467048090157e-06,3.202080282721001e-06
1,Deaths,62,Russian Federation,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.0015410456452461243,0.0022727394019506422,0.0008579790640117822
1,Deaths,62,Russian Federation,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,0.0002989374056125803,0.00046137616540762314,0.00015399474023522293
1,Deaths,62,Russian Federation,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.02020390460727171,0.0348035315306295,0.00749399158182944
1,Deaths,62,Russian Federation,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.01613298172325964,0.02804497210217891,0.005263739982651959
1,Deaths,62,Russian Federation,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,6.172959587306433e-06,1.0642475198449611e-05,2.295963712620359e-06
1,Deaths,62,Russian Federation,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,9.202592113595198e-06,1.5958471230962378e-05,3.0067071927651666e-06
1,Deaths,62,Russian Federation,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.00041318872994677,0.0007117647440102953,0.00015325913105001683
1,Deaths,62,Russian Federation,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.0003404208350930606,0.0005917748489989831,0.0001110697818509066
