measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,107,Barbados,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,1.329809649278791e-05,3.0607295586028215e-05,4.1733461494002865e-06
1,Deaths,107,Barbados,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,1.7855376280674522e-06,4.1906197614268014e-06,4.377783308131757e-07
1,Deaths,107,Barbados,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,2.2344278022624006e-06,4.9660979400404496e-06,7.242669788129872e-07
1,Deaths,107,Barbados,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,6.404928411722386e-07,1.5247148865547848e-06,1.597248596633339e-07
1,Deaths,107,Barbados,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.00010516226130239795,0.0002420445977304551,3.300310826490168e-05
1,Deaths,107,Barbados,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,1.4201892780343064e-05,3.333154765233652e-05,3.4820217832628066e-06
1,Deaths,107,Barbados,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.00012925085123847687,0.0003538026620020562,2.7221982796214188e-05
1,Deaths,107,Barbados,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,2.3224778550374334e-06,6.084568728931134e-06,3.7925099734879035e-07
1,Deaths,107,Barbados,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,2.5725050287927507e-05,6.826475375776734e-05,5.390625278931213e-06
1,Deaths,107,Barbados,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,5.571147773321836e-07,1.4823534380384e-06,9.280294369460045e-08
1,Deaths,107,Barbados,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.0009424491634711453,0.0025797974995342937,0.00019849257988237179
1,Deaths,107,Barbados,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,1.700651424495023e-05,4.4554700290685054e-05,2.777093213110452e-06
1,Deaths,107,Barbados,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,4.77869195282425e-06,1.1099767950035807e-05,1.1911200275986548e-06
1,Deaths,107,Barbados,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,4.573443085826725e-06,1.3047922428331025e-05,7.788213024607526e-07
1,Deaths,107,Barbados,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,5.039439984310324e-07,1.1587891947510002e-06,1.2486949550067488e-07
1,Deaths,107,Barbados,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,6.814344458064843e-07,1.966602411661087e-06,1.1727496735753397e-07
1,Deaths,107,Barbados,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,3.39861341462288e-05,7.894172846169266e-05,8.471264823484308e-06
1,Deaths,107,Barbados,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,3.260178722291016e-05,9.301210985390223e-05,5.5518273456124916e-06
1,Deaths,107,Barbados,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,5.270218341523342e-06,1.3561530327822782e-05,1.1175195774426485e-06
1,Deaths,107,Barbados,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,3.137669459469488e-06,8.82593201119969e-06,5.235533241543774e-07
1,Deaths,107,Barbados,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,3.766494400401161e-07,9.759410801442802e-07,8.043608998577468e-08
1,Deaths,107,Barbados,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,5.362338398903802e-07,1.513576083660444e-06,8.831311087310312e-08
1,Deaths,107,Barbados,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,4.054585400871418e-05,0.00010433416476777636,8.59751583380751e-06
1,Deaths,107,Barbados,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,2.3447157288351154e-05,6.595437115223792e-05,3.9124061023184856e-06
