measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,6,5-9 years,339,Pertussis,1,Number,1988,50.83415761350074,103.36651885775213,18.374657592920645
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,6,5-9 years,339,Pertussis,1,Number,1988,62.40693670051736,124.56302714379521,24.126386689582734
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,6,5-9 years,339,Pertussis,2,Percent,1988,0.004168226857514586,0.008442445680890188,0.0015238706783830065
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,6,5-9 years,339,Pertussis,2,Percent,1988,0.007591920508542757,0.015225981157323475,0.0029158701816820324
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,6,5-9 years,339,Pertussis,3,Rate,1988,0.285234423016785,0.579997599051669,0.10310163682649005
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,6,5-9 years,339,Pertussis,3,Rate,1988,0.3624873013873483,0.7235175759174709,0.140136806350599
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,7,10-14 years,339,Pertussis,1,Number,1988,11.82158781736084,25.62959528425305,4.1957063659766805
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,7,10-14 years,339,Pertussis,1,Number,1988,12.812792195259396,26.189025002231766,4.622017744855849
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,7,10-14 years,339,Pertussis,2,Percent,1988,0.0012180761319553254,0.0026216652051033414,0.00043486633664789403
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,7,10-14 years,339,Pertussis,2,Percent,1988,0.002015800256665311,0.004070795219984161,0.0007266457366027401
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,7,10-14 years,339,Pertussis,3,Rate,1988,0.06892295226608201,0.14942725120067119,0.024462066691246412
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,7,10-14 years,339,Pertussis,3,Rate,1988,0.07727170539082716,0.1579414224164347,0.027874579408524176
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,8,15-19 years,339,Pertussis,1,Number,1988,2.670795041774726,6.208725124482042,0.9459789741715369
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,8,15-19 years,339,Pertussis,1,Number,1988,2.611067880971598,5.956847060153844,0.8932029502944082
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,8,15-19 years,339,Pertussis,2,Percent,1988,0.00015174985317966557,0.0003517365905602492,5.398294028904316e-05
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,8,15-19 years,339,Pertussis,2,Percent,1988,0.0002912314002702949,0.0006551788600413753,9.957382805829683e-05
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,8,15-19 years,339,Pertussis,3,Rate,1988,0.016683555056065266,0.03878380999743102,0.0059092113212040965
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,8,15-19 years,339,Pertussis,3,Rate,1988,0.01703670827503266,0.03886726436428903,0.005827974908450826
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,9,20-24 years,339,Pertussis,1,Number,1988,1.5084671365636415,3.521396634387172,0.5331663485209425
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,9,20-24 years,339,Pertussis,1,Number,1988,2.063096299991957,4.733739423220208,0.7570769156499513
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,9,20-24 years,339,Pertussis,2,Percent,1988,5.451626575071359e-05,0.00012711682154042332,1.928136833436033e-05
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,9,20-24 years,339,Pertussis,2,Percent,1988,0.0001957528644054858,0.00044729422329344357,7.148943753875953e-05
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,9,20-24 years,339,Pertussis,3,Rate,1988,0.009836144146868656,0.02296169671487504,0.003476576274812561
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,9,20-24 years,339,Pertussis,3,Rate,1988,0.013730934927748581,0.03150539700226702,0.0050387244958612016
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,10,25-29 years,339,Pertussis,1,Number,1988,1.2666500009215484,2.8887659132952743,0.4696567176399413
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,10,25-29 years,339,Pertussis,1,Number,1988,1.990083545879228,4.568886445217479,0.7272824225915852
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,10,25-29 years,339,Pertussis,2,Percent,1988,3.187123236154836e-05,7.271427150585287e-05,1.1821399938812293e-05
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,10,25-29 years,339,Pertussis,2,Percent,1988,0.00014280864308899066,0.0003265026300040592,5.21664015522413e-05
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,10,25-29 years,339,Pertussis,3,Rate,1988,0.007244308656837219,0.01652162151978508,0.002686091835049476
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,10,25-29 years,339,Pertussis,3,Rate,1988,0.011576521868440472,0.026577685121311565,0.004230677092475587
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,11,30-34 years,339,Pertussis,1,Number,1988,1.393464852724558,2.9946927336863483,0.592849153570227
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,11,30-34 years,339,Pertussis,1,Number,1988,1.358738949482291,2.895624905872367,0.5264968462206785
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,11,30-34 years,339,Pertussis,2,Percent,1988,2.827861972372059e-05,6.0724186438906234e-05,1.2022207153572327e-05
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,11,30-34 years,339,Pertussis,2,Percent,1988,7.753818907038236e-05,0.00016495738870718664,3.014785026462552e-05
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,11,30-34 years,339,Pertussis,3,Rate,1988,0.008221983509255404,0.017669849529045257,0.0034980401225045755
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",2,Female,11,30-34 years,339,Pertussis,3,Rate,1988,0.008062351320124114,0.017181773799403843,0.0031240751174357873
1,Deaths,31,"Central Europe, Eastern Europe, and Central Asia",1,Male,12,35-39 years,339,Pertussis,1,Number,1988,1.2922716650556683,2.620682306602655,0.589803172656268
