measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,50,Montenegro,1,Male,6,5-9 years,339,Pertussis,1,Number,1985,0.21243849029382414,0.637927858932649,0.02233639456025816
1,Deaths,50,Montenegro,2,Female,6,5-9 years,339,Pertussis,1,Number,1985,0.2779959817855953,0.8488380123509581,0.02838497327033525
1,Deaths,50,Montenegro,1,Male,6,5-9 years,339,Pertussis,2,Percent,1985,0.01898801573972747,0.05555596231398516,0.0020447836801492036
1,Deaths,50,Montenegro,2,Female,6,5-9 years,339,Pertussis,2,Percent,1985,0.034846421124177324,0.10492375094453778,0.0035713619480315863
1,Deaths,50,Montenegro,1,Male,6,5-9 years,339,Pertussis,3,Rate,1985,0.7535628124339905,2.2628607030787946,0.07923176389167144
1,Deaths,50,Montenegro,2,Female,6,5-9 years,339,Pertussis,3,Rate,1985,1.0346310045372622,3.159161221565509,0.1056417190630488
1,Deaths,50,Montenegro,1,Male,7,10-14 years,339,Pertussis,1,Number,1985,0.04603205262588248,0.13845071532456207,0.004899742857828641
1,Deaths,50,Montenegro,2,Female,7,10-14 years,339,Pertussis,1,Number,1985,0.055680750279194495,0.17214531618008933,0.0055179910650713145
1,Deaths,50,Montenegro,1,Male,7,10-14 years,339,Pertussis,2,Percent,1985,0.005156897621131631,0.015645217290023484,0.0005488756184720783
1,Deaths,50,Montenegro,2,Female,7,10-14 years,339,Pertussis,2,Percent,1985,0.008811322426244448,0.027321922157453465,0.0008677445542622276
1,Deaths,50,Montenegro,1,Male,7,10-14 years,339,Pertussis,3,Rate,1985,0.16634407294891432,0.500313468029644,0.017705992604711594
1,Deaths,50,Montenegro,2,Female,7,10-14 years,339,Pertussis,3,Rate,1985,0.21256256459138861,0.6571687648991329,0.021065059761276192
1,Deaths,50,Montenegro,1,Male,8,15-19 years,339,Pertussis,1,Number,1985,0.008982765590586821,0.028927415287918614,0.0009104575683363063
1,Deaths,50,Montenegro,2,Female,8,15-19 years,339,Pertussis,1,Number,1985,0.00993061950473336,0.030710310631089366,0.001018778162160098
1,Deaths,50,Montenegro,1,Male,8,15-19 years,339,Pertussis,2,Percent,1985,0.0006051979581026402,0.0019521837756057239,6.096508608060746e-05
1,Deaths,50,Montenegro,2,Female,8,15-19 years,339,Pertussis,2,Percent,1985,0.0010191566848236928,0.0031756856160737937,0.00010503793260957887
