measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,232.1553933404085,659.9043401120387,23.05636520947495
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,242.22907853774046,665.6505362787386,25.88702697925891
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.05399562576833809,0.15642848039909155,0.0052807438844248485
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.08497120928728132,0.23276512356441767,0.008858955362383385
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,5.780604791511138,16.43143471923243,0.5740970876747807
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,6.306052810325019,17.329164030737484,0.673928003272658
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,65.03686338154425,203.70184810883023,6.0452120823481135
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,61.438241572207595,188.22556302807394,5.655288324792121
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.020471352288300073,0.06397652223825123,0.001824847490310812
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.029582141578098027,0.08817392863757727,0.0027712092433978385
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,1.7497695723388607,5.480450272624448,0.16264204037597613
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,1.7083485992444345,5.233790367569127,0.15725065758314935
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,16.7910572722838,55.168803733103054,1.3462334480192482
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,15.332977149879243,50.03897901024576,1.2210987821604509
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0035007527398801153,0.01125518844785437,0.0002971229674076077
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.0050640400319628244,0.016438581793541567,0.00046653894085511583
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.5276290193325894,1.733581235500729,0.04230298440727756
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.47611608735960953,1.5537988916924401,0.03791727912712618
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,8.32608186356915,27.025510592879954,0.6059215581893634
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,10.844321665863122,36.278780411989615,0.8956994282724098
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.001593098335826534,0.005213878124390986,0.00012594490251713154
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.003192487462418339,0.010325984814643556,0.00028487921316662685
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.3367300784039818,1.0929873678838737,0.024505165471469973
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.3970684461833745,1.3283596163476619,0.03279633260520365
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,5.892406569874506,19.06889232554263,0.49806368981784954
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,9.340496942474534,31.00300162335048,0.8005074923558756
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.001240197217502183,0.0038998486505530568,0.00010920135814131676
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.0028084649408375703,0.009169978516545487,0.00025235440984854696
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.2948252108167971,0.9541076524936145,0.024920502448266543
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.40080958612569423,1.3303682155070966,0.03435053602369409
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,4.403066358262576,14.36729541012946,0.37261761948228667
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,4.792134753834076,15.988392486033396,0.40712471508888876
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0012494833550802302,0.004286157295343729,0.00010587460858164415
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.0021040415115597755,0.006805591721028786,0.00018011200191989118
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.365726919551367,1.1933744043559076,0.030950315769847688
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.3572433094654331,1.1919001735443677,0.030350269359007667
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,4.447437999623704,14.617929825232206,0.3926601040369774
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,4.520052069422774,14.918728775670875,0.38117335895820376
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.0011083476590112932,0.0036432947743498443,0.00010025374871077992
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.0017874419769475383,0.005805319243455573,0.0001495860709032519
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.4388060549247624,1.4422766811633778,0.03874177249764724
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.39426616021682814,1.301301360993214,0.033248235707292025
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,6.837418485699814,22.58257121151289,0.5578026234641255
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,4.99988904677882,17.692911195054066,0.41217867177760353
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.0011571845414941277,0.0037816302476641676,0.00010010892888080944
1,Deaths,20,Socialist Republic of Viet Nam,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0014127576484951403,0.004747950194602045,0.0001208733384017869
1,Deaths,20,Socialist Republic of Viet Nam,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.6730223357847724,2.2228527998667285,0.05490575505007657
