measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,115,Jamaica,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,4.977606413093286e-05,0.00011814020960921031,1.473964950645811e-05
1,Deaths,115,Jamaica,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,3.188188654185076e-05,7.630581427819565e-05,7.717145506793776e-06
1,Deaths,115,Jamaica,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,4.4755171531610754e-07,1.03955586869531e-06,1.30765550212043e-07
1,Deaths,115,Jamaica,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,3.8916709609338425e-07,9.191512026338557e-07,9.380335736872658e-08
1,Deaths,115,Jamaica,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,3.3386914888487e-05,7.924164338818317e-05,9.886507343444782e-06
1,Deaths,115,Jamaica,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,2.1715172361339127e-05,5.1972893983179e-05,5.2562493313431314e-06
1,Deaths,115,Jamaica,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,1.7213443296966307e-05,4.9864651968818094e-05,3.335232818567746e-06
1,Deaths,115,Jamaica,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,7.007762905805468e-06,1.8187085193938293e-05,1.2375738962906108e-06
1,Deaths,115,Jamaica,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,2.983910209792428e-07,8.679206552124264e-07,5.874638138859697e-08
1,Deaths,115,Jamaica,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,1.3535830896860827e-07,3.5197199616366115e-07,2.3923224335755787e-08
1,Deaths,115,Jamaica,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,1.174774203153102e-05,3.403137058144495e-05,2.276212498084871e-06
1,Deaths,115,Jamaica,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,4.839371776456016e-06,1.2559509784589341e-05,8.546351047387644e-07
1,Deaths,115,Jamaica,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,2.8286787914847485e-05,8.733077268909998e-05,3.394338615093282e-06
1,Deaths,115,Jamaica,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,1.9104763160837307e-06,4.70070367717758e-06,4.1559951932958194e-07
1,Deaths,115,Jamaica,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,3.9263631176474106e-07,1.182365612508019e-06,4.784340310476042e-08
1,Deaths,115,Jamaica,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,3.2466676704673296e-08,8.083021894708616e-08,7.126912073010101e-09
1,Deaths,115,Jamaica,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,2.1585442551720043e-05,6.664147879047207e-05,2.5901951609968117e-06
1,Deaths,115,Jamaica,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,1.4369186934481375e-06,3.5355209217892397e-06,3.125831570301256e-07
1,Deaths,115,Jamaica,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,8.832038874113822e-05,0.00025198383386263286,1.6623244814179884e-05
1,Deaths,115,Jamaica,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,8.030192019530882e-06,2.5158064103361188e-05,8.938716601183315e-07
