measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,58,Republic of Estonia,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,5.089252738388295e-06,1.3630454634890058e-05,9.726022302898016e-07
1,Deaths,58,Republic of Estonia,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,6.0496137587213695e-06,1.6455222230498263e-05,1.0546568546699933e-06
1,Deaths,58,Republic of Estonia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,1.3830647700650014e-07,3.6902120879588936e-07,2.6401739320235738e-08
1,Deaths,58,Republic of Estonia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,2.337769608588895e-07,6.407565021615168e-07,4.1686541326434637e-08
1,Deaths,58,Republic of Estonia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,9.076142604745164e-06,2.4308470495208692e-05,1.734532944928767e-06
1,Deaths,58,Republic of Estonia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,1.124679098516763e-05,3.059177865266121e-05,1.9607045472031505e-06
1,Deaths,58,Republic of Estonia,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,1.0912453160964926e-06,3.690783062730267e-06,9.416136924409434e-08
1,Deaths,58,Republic of Estonia,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,9.450601310900403e-07,3.029340884834187e-06,1.0280539622659168e-07
1,Deaths,58,Republic of Estonia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,4.232232317639776e-08,1.4229075344638829e-07,3.695186146067553e-09
1,Deaths,58,Republic of Estonia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,6.36550917680436e-08,2.0702127757619973e-07,6.973632602095253e-09
1,Deaths,58,Republic of Estonia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,2.169926820204762e-06,7.339073109632223e-06,1.872386323552357e-07
1,Deaths,58,Republic of Estonia,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,1.942721710468794e-06,6.227292964512352e-06,2.113328756894921e-07
1,Deaths,58,Republic of Estonia,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,1.3896737101105367e-06,4.832965464835339e-06,1.2670759940890158e-07
1,Deaths,58,Republic of Estonia,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,2.2579403235964696e-07,6.543903237326205e-07,2.6502389679829467e-08
1,Deaths,58,Republic of Estonia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,1.6741052999255833e-08,5.857357267164777e-08,1.4899639300890425e-09
1,Deaths,58,Republic of Estonia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,9.337582413861403e-09,2.7021301789888744e-08,1.102537244417644e-09
1,Deaths,58,Republic of Estonia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,2.522620102075844e-06,8.773092378110982e-06,2.3000732836001076e-07
1,Deaths,58,Republic of Estonia,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,4.51646291721271e-07,1.3089493994303641e-06,5.301161370634275e-08
1,Deaths,58,Republic of Estonia,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,3.1139590793240465e-06,1.0159765473567677e-05,3.5167217056016455e-07
1,Deaths,58,Republic of Estonia,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,6.7712497711989484e-06,2.319049146175075e-05,7.278489871531119e-07
1,Deaths,58,Republic of Estonia,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,2.239320866328557e-08,7.24446258011111e-08,2.5509795912613456e-09
1,Deaths,58,Republic of Estonia,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,1.917386649958577e-07,6.623896772137247e-07,2.048558657005544e-08
1,Deaths,58,Republic of Estonia,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,5.286171759229918e-06,1.724693997534183e-05,5.969890577129106e-07
1,Deaths,58,Republic of Estonia,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,1.2211612803344927e-05,4.1822900058231525e-05,1.3126395142335434e-06
1,Deaths,58,Republic of Estonia,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,2.8509801226797757e-06,9.22823947356306e-06,3.45709455717378e-07
1,Deaths,58,Republic of Estonia,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,1.38204879225519e-06,5.9978471408319506e-06,7.095795375611317e-08
1,Deaths,58,Republic of Estonia,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,1.503193633323743e-08,4.9093778633261576e-08,1.8386970525163431e-09
1,Deaths,58,Republic of Estonia,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,3.0569774827117134e-08,1.3461112850618858e-07,1.5993842840859485e-09
1,Deaths,58,Republic of Estonia,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,4.800862075848299e-06,1.5539745283748996e-05,5.821518719168343e-07
1,Deaths,58,Republic of Estonia,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,2.4063982407885334e-06,1.0443342441379953e-05,1.2355069954515455e-07
1,Deaths,58,Republic of Estonia,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,2.8068999341257773e-06,1.0467589567531968e-05,1.6772401450167742e-07
1,Deaths,58,Republic of Estonia,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,1.074535275796835e-06,4.138909067046533e-06,7.203698092597715e-08
1,Deaths,58,Republic of Estonia,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,1.3780811323818383e-08,5.172707857279366e-08,8.30072419258936e-10
1,Deaths,58,Republic of Estonia,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,1.9693021996970153e-08,7.567698219695468e-08,1.3423269355374767e-09
1,Deaths,58,Republic of Estonia,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,5.423788061961445e-06,2.022658045042659e-05,3.2409402861088375e-07
1,Deaths,58,Republic of Estonia,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,2.0435129124735984e-06,7.871229835420313e-06,1.3699736436170913e-07
1,Deaths,58,Republic of Estonia,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,6.451370094409123e-06,1.9739162942334998e-05,1.0017292101598933e-06
1,Deaths,58,Republic of Estonia,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,6.798651200421885e-07,2.037131552887451e-06,1.0903876386647999e-07
1,Deaths,58,Republic of Estonia,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,2.3918771208495966e-08,7.309653012103575e-08,3.7114861969990264e-09
1,Deaths,58,Republic of Estonia,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,9.056558913733608e-09,2.7103678248188666e-08,1.4762248106026437e-09
1,Deaths,58,Republic of Estonia,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,1.3932444525209773e-05,4.262889721773864e-05,2.16334459899145e-06
1,Deaths,58,Republic of Estonia,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,1.4104471783253902e-06,4.22623012410083e-06,2.2621165918031152e-07
1,Deaths,58,Republic of Estonia,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,4.660107843126965e-06,1.3355208766786461e-05,7.615538752926567e-07
1,Deaths,58,Republic of Estonia,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,1.0271989643319649e-05,3.151506540766176e-05,1.7719696663833375e-06
1,Deaths,58,Republic of Estonia,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,1.1849063208496325e-08,3.378012922054659e-08,1.947484853353302e-09
1,Deaths,58,Republic of Estonia,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,8.3283720566095e-08,2.5369445929099745e-07,1.4636209635702196e-08
1,Deaths,58,Republic of Estonia,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,8.902997120814984e-06,2.5514728242597773e-05,1.4549259775341412e-06
1,Deaths,58,Republic of Estonia,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,1.816772964168518e-05,5.5739657831409994e-05,3.134024366258583e-06
1,Deaths,58,Republic of Estonia,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,4.823871496588112e-06,1.261037820634828e-05,1.0401678086675057e-06
1,Deaths,58,Republic of Estonia,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,4.9583942101131354e-06,1.3276396033056353e-05,1.14527574225726e-06
1,Deaths,58,Republic of Estonia,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,9.139549614722334e-09,2.3925527600000404e-08,1.998320014021587e-09
1,Deaths,58,Republic of Estonia,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,2.7160047724245858e-08,7.013143115309158e-08,6.286135688724783e-09
1,Deaths,58,Republic of Estonia,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,1.0204105818856259e-05,2.6675178583092292e-05,2.2003037179821734e-06
1,Deaths,58,Republic of Estonia,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,9.364177372149553e-06,2.507314304757661e-05,2.1629109619084733e-06
1,Deaths,58,Republic of Estonia,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,6.651217799961383e-06,1.7036329013268735e-05,1.442781361909652e-06
1,Deaths,58,Republic of Estonia,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,8.767962877140534e-06,2.3820318140098215e-05,1.801356775656943e-06
1,Deaths,58,Republic of Estonia,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,1.0160043820217949e-08,2.6158886571158687e-08,2.210533576050838e-09
1,Deaths,58,Republic of Estonia,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,2.850431026093698e-08,7.600223262722168e-08,5.95077442619512e-09
