measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,56,Eastern Europe,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,0.08435189354341059,0.12301038966607378,0.04683261107451415
1,Deaths,56,Eastern Europe,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,0.038178585239693245,0.07947915609383659,0.014476871725929588
1,Deaths,56,Eastern Europe,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,1.3763639102366893e-05,1.9906325063496572e-05,7.665284236866491e-06
1,Deaths,56,Eastern Europe,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,1.0572178595216808e-05,2.212200846103576e-05,3.99347029212751e-06
1,Deaths,56,Eastern Europe,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.001065413128340857,0.001553692259499933,0.0005915229235202692
1,Deaths,56,Eastern Europe,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,0.0004977892104890739,0.0010362842445286633,0.0001887558300434281
1,Deaths,56,Eastern Europe,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.02286842159928366,0.0386196766494271,0.008359050459301551
1,Deaths,56,Eastern Europe,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.018100736606506275,0.031220557040970657,0.005920772056372337
1,Deaths,56,Eastern Europe,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,4.764964333152273e-06,8.089951235223031e-06,1.7295387653345005e-06
1,Deaths,56,Eastern Europe,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,6.864630401739929e-06,1.1774484712139974e-05,2.2266597893273256e-06
1,Deaths,56,Eastern Europe,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.00030232043107139664,0.0005105519522544784,0.00011050660961588893
1,Deaths,56,Eastern Europe,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.00024695792723875666,0.0004259585795699657,8.078022604722542e-05
1,Deaths,56,Eastern Europe,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.014987550744232102,0.026122453627504615,0.005248555207616875
1,Deaths,56,Eastern Europe,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.001259310383756682,0.0022711761675309225,0.00040836901582105297
1,Deaths,56,Eastern Europe,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,1.0151533254801275e-06,1.7767913906448241e-06,3.54896967635789e-07
1,Deaths,56,Eastern Europe,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,2.594454322077747e-07,4.6661606389831067e-07,8.424818769476486e-08
1,Deaths,56,Eastern Europe,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.00016089589489847313,0.00028043244857460915,5.634482921624459e-05
1,Deaths,56,Eastern Europe,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,1.4262103626468619e-05,2.572181590265555e-05,4.624913203768347e-06
1,Deaths,56,Eastern Europe,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.009324774435784399,0.022074986382306067,0.0030916562326956903
1,Deaths,56,Eastern Europe,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.003973271372780078,0.0073730723172477294,0.001159488604210707
1,Deaths,56,Eastern Europe,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,3.300242377980545e-07,7.812008918105706e-07,1.0937472172764391e-07
1,Deaths,56,Eastern Europe,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,5.937831865578087e-07,1.0995025936876641e-06,1.7280849960498132e-07
1,Deaths,56,Eastern Europe,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,9.420844963714793e-05,0.00022302418757256176,3.123508697170816e-05
1,Deaths,56,Eastern Europe,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,4.1530541354756206e-05,7.706689426773614e-05,1.2119531969911256e-05
1,Deaths,56,Eastern Europe,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.015647561604120976,0.029432392543260872,0.004607148003889853
