measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,69,Republic of Singapore,1,Male,6,5-9 years,339,Pertussis,1,Number,1983,8.6745083562909e-06,1.7702596034520216e-05,3.186918829008214e-06
1,Deaths,69,Republic of Singapore,2,Female,6,5-9 years,339,Pertussis,1,Number,1983,8.748694202226572e-06,1.9850038450074045e-05,2.3615200486562045e-06
1,Deaths,69,Republic of Singapore,1,Male,6,5-9 years,339,Pertussis,2,Percent,1983,2.3598633702068665e-07,4.80213973962739e-07,8.758696314827408e-08
1,Deaths,69,Republic of Singapore,2,Female,6,5-9 years,339,Pertussis,2,Percent,1983,3.8744675122728616e-07,8.816744255929873e-07,1.0689622081628442e-07
1,Deaths,69,Republic of Singapore,1,Male,6,5-9 years,339,Pertussis,3,Rate,1983,8.031175559632983e-06,1.638970772463301e-05,2.9505654451878216e-06
1,Deaths,69,Republic of Singapore,2,Female,6,5-9 years,339,Pertussis,3,Rate,1983,8.717839707823573e-06,1.9780032242736157e-05,2.353191547803442e-06
1,Deaths,69,Republic of Singapore,1,Male,7,10-14 years,339,Pertussis,1,Number,1983,2.9913014904422556e-06,7.158771241405991e-06,6.354224985533195e-07
1,Deaths,69,Republic of Singapore,2,Female,7,10-14 years,339,Pertussis,1,Number,1983,3.265806008237064e-06,8.347204244799667e-06,6.095219516982769e-07
1,Deaths,69,Republic of Singapore,1,Male,7,10-14 years,339,Pertussis,2,Percent,1983,6.01324601195764e-08,1.439206590098202e-07,1.2689033518887522e-08
1,Deaths,69,Republic of Singapore,2,Female,7,10-14 years,339,Pertussis,2,Percent,1983,9.618588289953789e-08,2.468049433234913e-07,1.7906333730106152e-08
1,Deaths,69,Republic of Singapore,1,Male,7,10-14 years,339,Pertussis,3,Rate,1983,2.423036364297917e-06,5.798801323450787e-06,5.147096759076935e-07
1,Deaths,69,Republic of Singapore,2,Female,7,10-14 years,339,Pertussis,3,Rate,1983,2.9203978962136963e-06,7.464361831135882e-06,5.450558364293695e-07
1,Deaths,69,Republic of Singapore,1,Male,8,15-19 years,339,Pertussis,1,Number,1983,2.6913318738260234e-06,9.759163734082439e-06,3.843887042755898e-07
1,Deaths,69,Republic of Singapore,2,Female,8,15-19 years,339,Pertussis,1,Number,1983,3.7243461766327957e-06,8.781782323056825e-06,8.636944357951003e-07
1,Deaths,69,Republic of Singapore,1,Male,8,15-19 years,339,Pertussis,2,Percent,1983,1.860215413235428e-08,6.700740761904329e-08,2.659700333638983e-09
1,Deaths,69,Republic of Singapore,2,Female,8,15-19 years,339,Pertussis,2,Percent,1983,6.44449569678746e-08,1.5181811550963287e-07,1.509908683192669e-08
1,Deaths,69,Republic of Singapore,1,Male,8,15-19 years,339,Pertussis,3,Rate,1983,1.9070769926086382e-06,6.9153406182905936e-06,2.7237772541983084e-07
1,Deaths,69,Republic of Singapore,2,Female,8,15-19 years,339,Pertussis,3,Rate,1983,2.717455603333185e-06,6.407595440716727e-06,6.301914947769629e-07
1,Deaths,69,Republic of Singapore,1,Male,9,20-24 years,339,Pertussis,1,Number,1983,5.643149616513229e-06,1.659462477325168e-05,9.53983405674209e-07
1,Deaths,69,Republic of Singapore,2,Female,9,20-24 years,339,Pertussis,1,Number,1983,2.5816691841540895e-06,1.027953843972322e-05,2.0010131302697908e-07
1,Deaths,69,Republic of Singapore,1,Male,9,20-24 years,339,Pertussis,2,Percent,1983,3.0809349914068554e-08,9.085277677537384e-08,5.1702861941674415e-09
1,Deaths,69,Republic of Singapore,2,Female,9,20-24 years,339,Pertussis,2,Percent,1983,3.3754509336021285e-08,1.3603968634227015e-07,2.6286910297588584e-09
1,Deaths,69,Republic of Singapore,1,Male,9,20-24 years,339,Pertussis,3,Rate,1983,3.556225693620182e-06,1.0457676121493176e-05,6.011856018522707e-07
1,Deaths,69,Republic of Singapore,2,Female,9,20-24 years,339,Pertussis,3,Rate,1983,1.7896755484622208e-06,7.126024785812401e-06,1.387150721469798e-07
1,Deaths,69,Republic of Singapore,1,Male,10,25-29 years,339,Pertussis,1,Number,1983,7.841267940807774e-06,2.099879461278301e-05,1.9813450622952212e-06
1,Deaths,69,Republic of Singapore,2,Female,10,25-29 years,339,Pertussis,1,Number,1983,3.6705396250752816e-06,9.945622047875007e-06,4.929333675065443e-07
1,Deaths,69,Republic of Singapore,1,Male,10,25-29 years,339,Pertussis,2,Percent,1983,4.164180963094108e-08,1.1129028489034784e-07,1.0537171534920702e-08
1,Deaths,69,Republic of Singapore,2,Female,10,25-29 years,339,Pertussis,2,Percent,1983,4.1820955549939526e-08,1.1238398254922552e-07,5.64896340316027e-09
1,Deaths,69,Republic of Singapore,1,Male,10,25-29 years,339,Pertussis,3,Rate,1983,5.352873103036191e-06,1.4334911614736639e-05,1.3525731771768893e-06
1,Deaths,69,Republic of Singapore,2,Female,10,25-29 years,339,Pertussis,3,Rate,1983,2.655948731774322e-06,7.196506498473935e-06,3.5667936761516373e-07
1,Deaths,69,Republic of Singapore,1,Male,11,30-34 years,339,Pertussis,1,Number,1983,2.7610946914409412e-06,7.239381386599471e-06,4.337897426508257e-07
1,Deaths,69,Republic of Singapore,2,Female,11,30-34 years,339,Pertussis,1,Number,1983,1.1709786100998622e-06,4.191898924563149e-06,9.77240121705628e-08
1,Deaths,69,Republic of Singapore,1,Male,11,30-34 years,339,Pertussis,2,Percent,1983,1.5479191702455035e-08,4.063155633568299e-08,2.438554761154878e-09
1,Deaths,69,Republic of Singapore,2,Female,11,30-34 years,339,Pertussis,2,Percent,1983,1.1584246919212445e-08,4.206484454917029e-08,9.764793203066332e-10
1,Deaths,69,Republic of Singapore,1,Male,11,30-34 years,339,Pertussis,3,Rate,1983,2.2802910542069233e-06,5.978750625622279e-06,3.58251700906781e-07
1,Deaths,69,Republic of Singapore,2,Female,11,30-34 years,339,Pertussis,3,Rate,1983,9.886528749949352e-07,3.5392046342367457e-06,8.250801915179949e-08
