measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,90,Kingdom of Norway,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,1.067329899604746e-05,1.6498297170014057e-05,5.7577547445433025e-06
1,Deaths,90,Kingdom of Norway,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,9.709024974027574e-06,1.70854874699449e-05,3.5559691269126127e-06
1,Deaths,90,Kingdom of Norway,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,1.895129138681382e-07,2.916167327553394e-07,1.0143470985800182e-07
1,Deaths,90,Kingdom of Norway,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,3.712158052675183e-07,6.501508418213513e-07,1.3509590005896682e-07
1,Deaths,90,Kingdom of Norway,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,6.7999548251521305e-06,1.0511058997745323e-05,3.668263408689173e-06
1,Deaths,90,Kingdom of Norway,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,6.462653190646557e-06,1.1372674435050602e-05,2.3669725111799046e-06
1,Deaths,90,Kingdom of Norway,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,3.7381660625143565e-06,6.8775084499274226e-06,1.2017752584315253e-06
1,Deaths,90,Kingdom of Norway,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,3.4655076653038365e-06,6.662361956448646e-06,1.08084660407886e-06
1,Deaths,90,Kingdom of Norway,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,7.643700213756231e-08,1.4157144285610984e-07,2.4264267295391035e-08
1,Deaths,90,Kingdom of Norway,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,1.2334416774105366e-07,2.398532146520208e-07,3.8728831311797266e-08
1,Deaths,90,Kingdom of Norway,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,2.1813605078486842e-06,4.0132848766425515e-06,7.012810678316696e-07
1,Deaths,90,Kingdom of Norway,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,2.133560176412482e-06,4.1017223229480665e-06,6.654295687645355e-07
1,Deaths,90,Kingdom of Norway,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,9.248674961230011e-06,1.7134043987244798e-05,3.0071023427096783e-06
1,Deaths,90,Kingdom of Norway,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,2.5581301670338737e-06,5.998830704844362e-06,6.842286512916169e-07
1,Deaths,90,Kingdom of Norway,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,5.8825350926454976e-08,1.0894301054629682e-07,1.917172725162203e-08
1,Deaths,90,Kingdom of Norway,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,4.789758160942872e-08,1.1211546516914605e-07,1.2832896886290863e-08
1,Deaths,90,Kingdom of Norway,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,5.7067296292972134e-06,1.0572255690850643e-05,1.8554787695975163e-06
1,Deaths,90,Kingdom of Norway,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,1.663336538224278e-06,3.9005342365196414e-06,4.448962491665872e-07
1,Deaths,90,Kingdom of Norway,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,1.27072830762027e-05,3.071255781306182e-05,3.307231807827246e-06
1,Deaths,90,Kingdom of Norway,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,2.706991675892107e-06,6.287623116170298e-06,5.28690142110822e-07
1,Deaths,90,Kingdom of Norway,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,6.628187486051171e-08,1.6060719834241697e-07,1.7206677795522908e-08
1,Deaths,90,Kingdom of Norway,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,5.2810711144260775e-08,1.2233794938677252e-07,1.0241975071531795e-08
1,Deaths,90,Kingdom of Norway,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,8.048638035300864e-06,1.9452959337823695e-05,2.094760269398962e-06
1,Deaths,90,Kingdom of Norway,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,1.7887826757023617e-06,4.154867339163331e-06,3.4935894906687966e-07
1,Deaths,90,Kingdom of Norway,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,1.3131151615596443e-05,3.3275231552902546e-05,2.713431384274267e-06
1,Deaths,90,Kingdom of Norway,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,2.9778746050787783e-06,7.025062602385354e-06,6.825782384062875e-07
1,Deaths,90,Kingdom of Norway,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,8.052640258052243e-08,2.0428216686469602e-07,1.6601354687486418e-08
1,Deaths,90,Kingdom of Norway,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,5.0814385010707775e-08,1.2077439435293202e-07,1.1665908338500105e-08
1,Deaths,90,Kingdom of Norway,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,8.41988461329856e-06,2.133656044481708e-05,1.7398915061308253e-06
1,Deaths,90,Kingdom of Norway,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,2.0041168903184853e-06,4.727884308148285e-06,4.593768233963936e-07
1,Deaths,90,Kingdom of Norway,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,2.0539700861846726e-05,4.6063036872056755e-05,6.575224238264202e-06
1,Deaths,90,Kingdom of Norway,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,3.1744256501029074e-06,7.072172048164116e-06,5.952891052526932e-07
1,Deaths,90,Kingdom of Norway,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,1.0719543756428317e-07,2.4048298389605875e-07,3.42085478740836e-08
1,Deaths,90,Kingdom of Norway,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,4.421542132939689e-08,9.721302870448574e-08,8.291478441215414e-09
1,Deaths,90,Kingdom of Norway,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,1.261835851685978e-05,2.82983631327669e-05,4.039422838980154e-06
1,Deaths,90,Kingdom of Norway,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,2.0821893717467678e-06,4.638823868303395e-06,3.904657990756906e-07
1,Deaths,90,Kingdom of Norway,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,1.6520457412638732e-05,3.1948073222524906e-05,5.873754350408429e-06
1,Deaths,90,Kingdom of Norway,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,4.3655282250098774e-06,8.73598654334594e-06,1.246912879148821e-06
1,Deaths,90,Kingdom of Norway,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,8.004958443553487e-08,1.5577918700202488e-07,2.845004857224979e-08
1,Deaths,90,Kingdom of Norway,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,4.6226176456407534e-08,9.206916801295016e-08,1.3252245170439543e-08
1,Deaths,90,Kingdom of Norway,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,1.230166577847177e-05,2.378956642864956e-05,4.373787061627603e-06
1,Deaths,90,Kingdom of Norway,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,3.4416774416010366e-06,6.887241650189059e-06,9.830361199413818e-07
1,Deaths,90,Kingdom of Norway,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,9.052058881949996e-06,1.58435688132868e-05,3.478050106574982e-06
1,Deaths,90,Kingdom of Norway,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,4.570241111341875e-06,8.56762905846934e-06,1.3546990371168233e-06
1,Deaths,90,Kingdom of Norway,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,3.5459457599132996e-08,6.156327359346036e-08,1.3574001336839708e-08
1,Deaths,90,Kingdom of Norway,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,3.678127913299348e-08,6.868900290702099e-08,1.0968195292550317e-08
1,Deaths,90,Kingdom of Norway,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,8.73150952610226e-06,1.5282520123297026e-05,3.3548862235503295e-06
1,Deaths,90,Kingdom of Norway,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,4.5225713342289675e-06,8.478264633780725e-06,1.340568885209921e-06
1,Deaths,90,Kingdom of Norway,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,1.4829628390098894e-05,2.5111115802257107e-05,6.135536725270207e-06
1,Deaths,90,Kingdom of Norway,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,1.0320227937767937e-05,1.8386615712609136e-05,3.970641280377771e-06
1,Deaths,90,Kingdom of Norway,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,3.4658286502040825e-08,5.828786200430107e-08,1.4319818540527534e-08
1,Deaths,90,Kingdom of Norway,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,5.009832576993309e-08,8.915160503355578e-08,1.917388458474725e-08
1,Deaths,90,Kingdom of Norway,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,1.5203761945789001e-05,2.5744638827602592e-05,6.2903288826128174e-06
1,Deaths,90,Kingdom of Norway,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,1.074295109385596e-05,1.913974328601936e-05,4.133281294130962e-06
1,Deaths,90,Kingdom of Norway,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,3.1010681365563285e-05,5.2235378696250476e-05,1.485219824959873e-05
1,Deaths,90,Kingdom of Norway,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,1.8535127663829748e-05,3.710052114672409e-05,6.43795016796283e-06
1,Deaths,90,Kingdom of Norway,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,4.014715641462419e-08,6.767353359362888e-08,1.926776477611365e-08
1,Deaths,90,Kingdom of Norway,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,5.118849097225212e-08,1.0377894041959979e-07,1.7961658232869172e-08
1,Deaths,90,Kingdom of Norway,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,2.9036999832038245e-05,4.891084670309129e-05,1.3906926874489925e-05
1,Deaths,90,Kingdom of Norway,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,1.7424498925087782e-05,3.487745013501128e-05,6.052186843058337e-06
1,Deaths,90,Kingdom of Norway,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,5.5097492922795434e-05,8.607007174842382e-05,2.8122443012845693e-05
1,Deaths,90,Kingdom of Norway,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,3.225529386364844e-05,7.057262969546041e-05,8.35189665635169e-06
1,Deaths,90,Kingdom of Norway,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,3.959124320995557e-08,6.188629586511412e-08,2.026675244765918e-08
1,Deaths,90,Kingdom of Norway,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,5.094005608073035e-08,1.120437867068641e-07,1.3096221674679652e-08
