measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,217,Republic of Sierra Leone,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,32.680509904819615,99.00260265131783,3.160481096940559
1,Deaths,217,Republic of Sierra Leone,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,35.058157705149476,107.21638745567674,3.4377737746665686
1,Deaths,217,Republic of Sierra Leone,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.0362242827333768,0.1069414276193089,0.0034186147327104005
1,Deaths,217,Republic of Sierra Leone,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.0519949831510347,0.1545479141714297,0.005135854473210236
1,Deaths,217,Republic of Sierra Leone,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,13.729369194320759,41.59186276338129,1.3277458625322593
1,Deaths,217,Republic of Sierra Leone,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,15.2047338232913,46.499780349809505,1.4909635477171372
1,Deaths,217,Republic of Sierra Leone,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,6.271655622091156,20.078856617426606,0.5893727829654286
1,Deaths,217,Republic of Sierra Leone,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,6.349983145139743,19.794626393074488,0.574973076536796
1,Deaths,217,Republic of Sierra Leone,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.017363914923687974,0.05422306418980738,0.0015264158303442685
1,Deaths,217,Republic of Sierra Leone,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.022424429834350394,0.06834627908895073,0.001978699684303474
1,Deaths,217,Republic of Sierra Leone,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,3.459067128537334,11.074286773545234,0.32506249431637735
1,Deaths,217,Republic of Sierra Leone,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,3.439958927718494,10.723288586021937,0.31147858547378743
1,Deaths,217,Republic of Sierra Leone,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,1.1024469565781265,3.7631813670368244,0.10432134254323686
1,Deaths,217,Republic of Sierra Leone,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.8289298238868102,2.816086634485876,0.07326695074630449
1,Deaths,217,Republic of Sierra Leone,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0029800390025189823,0.009675537950291843,0.00024891910873722556
1,Deaths,217,Republic of Sierra Leone,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.0025480880288995303,0.00794490859816484,0.00021110501144504452
1,Deaths,217,Republic of Sierra Leone,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.7614068578790102,2.599047585198979,0.07204971192637766
1,Deaths,217,Republic of Sierra Leone,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.5158943563624582,1.7526250834442039,0.04559856010569347
1,Deaths,217,Republic of Sierra Leone,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.5746550376046663,1.9715082018048964,0.053122014244004714
1,Deaths,217,Republic of Sierra Leone,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.5502494105116568,1.906298326136147,0.049541134707713964
1,Deaths,217,Republic of Sierra Leone,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.0016470772515019673,0.005288327086825976,0.00013526502288460068
1,Deaths,217,Republic of Sierra Leone,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.001553059330395217,0.005058560629254782,0.00013441366885964074
1,Deaths,217,Republic of Sierra Leone,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.450397343596818,1.5452088624743545,0.0416354378476221
1,Deaths,217,Republic of Sierra Leone,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.3705117268378072,1.2836104340901644,0.03335863886340439
1,Deaths,217,Republic of Sierra Leone,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.41373786239217103,1.3705888945984708,0.03817125760406736
1,Deaths,217,Republic of Sierra Leone,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,0.4892794141442921,1.7193992545150656,0.041065809519863224
1,Deaths,217,Republic of Sierra Leone,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.001270572925769349,0.0041560955439691955,0.00010491449501288546
1,Deaths,217,Republic of Sierra Leone,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.0013111269353023266,0.004272457991108114,0.00011172919374781717
1,Deaths,217,Republic of Sierra Leone,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.370163201390124,1.2262391700893591,0.034151080189068185
1,Deaths,217,Republic of Sierra Leone,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.3793754533333704,1.333180699587628,0.03184143794471084
1,Deaths,217,Republic of Sierra Leone,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,0.4875333585702187,1.6300561517096723,0.0440897335892388
1,Deaths,217,Republic of Sierra Leone,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.32695622274445113,1.1380194132313914,0.02911089887993209
1,Deaths,217,Republic of Sierra Leone,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0013678363885211353,0.004348122869646649,0.00011264719633027548
1,Deaths,217,Republic of Sierra Leone,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.0008987606643926659,0.0029364827982583624,7.886156910733347e-05
1,Deaths,217,Republic of Sierra Leone,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.4927744892332358,1.6475797470267617,0.04456371152444413
1,Deaths,217,Republic of Sierra Leone,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.30291256998776156,1.0543319294073163,0.026970146401728762
1,Deaths,217,Republic of Sierra Leone,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,0.5292670266020512,1.7280943391249906,0.04887325868646527
1,Deaths,217,Republic of Sierra Leone,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,0.3287675424521594,1.1568077233609426,0.0275844797886804
1,Deaths,217,Republic of Sierra Leone,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.001184756981373459,0.003891444286390211,9.990971002887652e-05
1,Deaths,217,Republic of Sierra Leone,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.0008567374903207311,0.0027814868547630066,7.1079657657621e-05
1,Deaths,217,Republic of Sierra Leone,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.5960449682260052,1.9461290495803996,0.055039627365221194
1,Deaths,217,Republic of Sierra Leone,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.36266621953174427,1.276084252804503,0.030428669837948636
1,Deaths,217,Republic of Sierra Leone,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,0.6721854187045435,2.243427124738718,0.06154684844270963
1,Deaths,217,Republic of Sierra Leone,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.3192528167154349,1.1314662831016742,0.027272223563679893
1,Deaths,217,Republic of Sierra Leone,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.0011774139454735263,0.0038772583561164312,9.925507227236035e-05
1,Deaths,217,Republic of Sierra Leone,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0008085878029562606,0.0026858295749716977,6.840604056148406e-05
1,Deaths,217,Republic of Sierra Leone,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.8817679794094645,2.9429115057950166,0.08073671144925972
