measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,42,Central Europe,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,15.787867445581904,32.49367209846071,5.474001335434066
1,Deaths,42,Central Europe,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,19.37690718881001,40.003436521015026,7.3357710802748075
1,Deaths,42,Central Europe,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.005595954951778448,0.011521887818982555,0.0019365400091106947
1,Deaths,42,Central Europe,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.010801565662136707,0.02229652342753121,0.004100497027133421
1,Deaths,42,Central Europe,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.3062296199037754,0.6302640233259688,0.10617655323498622
1,Deaths,42,Central Europe,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,0.395629509360345,0.816773276009527,0.14977867649306575
1,Deaths,42,Central Europe,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,3.7162133362937713,8.308811325075958,1.2546924854368602
1,Deaths,42,Central Europe,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,4.077614092009224,8.791082325187633,1.3808085040684954
1,Deaths,42,Central Europe,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.0016518818963581403,0.0036688541401743687,0.000556502384309423
1,Deaths,42,Central Europe,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.0032448098441626586,0.006995490906583378,0.0011020287136290637
1,Deaths,42,Central Europe,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.07846555631738669,0.17543543493347757,0.026492059246316958
1,Deaths,42,Central Europe,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.09045789609270734,0.19502159683836534,0.03063189143615316
1,Deaths,42,Central Europe,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.8200955515531505,1.832300539298902,0.2830715445184396
1,Deaths,42,Central Europe,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.8239467249416088,1.835975763548303,0.2826471293027366
1,Deaths,42,Central Europe,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0001828531452399293,0.00040939966629016124,6.265181125856069e-05
1,Deaths,42,Central Europe,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.00043539245965136075,0.0009688557844155159,0.0001494374662503829
1,Deaths,42,Central Europe,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.018088019190830782,0.04041320216338245,0.006243423122989344
1,Deaths,42,Central Europe,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.019090952337612342,0.042539796243981645,0.006548970595476172
1,Deaths,42,Central Europe,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.4967951828468141,1.1368185569087421,0.16927705687970657
1,Deaths,42,Central Europe,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.6241660649021354,1.3402302216861497,0.21410393024433466
1,Deaths,42,Central Europe,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,6.239165713654272e-05,0.00014259280737432804,2.1192988053956333e-05
1,Deaths,42,Central Europe,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.0002292317883300256,0.0004927421213421434,7.875479290934265e-05
1,Deaths,42,Central Europe,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.00964449428786488,0.022069537823650554,0.0032862468568788735
1,Deaths,42,Central Europe,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.012581627317017775,0.027015690401084383,0.0043157999271641765
1,Deaths,42,Central Europe,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.37520882251757026,0.8175604508661923,0.12738249020109435
1,Deaths,42,Central Europe,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,0.558237184551889,1.227829029068383,0.1949725474754748
1,Deaths,42,Central Europe,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,4.14079928800234e-05,9.014508128568462e-05,1.406046737915893e-05
1,Deaths,42,Central Europe,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.00016569561129299581,0.00036190509658322236,5.78356757805298e-05
1,Deaths,42,Central Europe,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.007283226977024237,0.015869771641145006,0.002472637990780962
1,Deaths,42,Central Europe,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.011204045265723802,0.024643023433300458,0.003913177602531513
1,Deaths,42,Central Europe,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,0.41692983881769674,0.8934327663783593,0.15806360886740495
1,Deaths,42,Central Europe,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.41987809023644945,0.9211528227413315,0.15872042150423513
1,Deaths,42,Central Europe,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,4.359546199282566e-05,9.347186123891269e-05,1.65299741611553e-05
1,Deaths,42,Central Europe,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.00010740708193244807,0.0002354839120859057,4.069797103179526e-05
1,Deaths,42,Central Europe,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.009317546346366768,0.01996643183826661,0.0035324048896869715
1,Deaths,42,Central Europe,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.00961525992197198,0.021094512965723695,0.0036347171790477206
1,Deaths,42,Central Europe,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,0.4057162402467053,0.9293440484663532,0.13672514962453813
1,Deaths,42,Central Europe,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,0.37857954339148747,0.8418339306743192,0.12989895301578627
1,Deaths,42,Central Europe,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,3.5786422442810583e-05,8.192147388014655e-05,1.2052587022917682e-05
1,Deaths,42,Central Europe,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,7.808761779155313e-05,0.00017450168875801853,2.680941573566429e-05
1,Deaths,42,Central Europe,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.01108117275814143,0.02538281915100108,0.0037343218069135387
1,Deaths,42,Central Europe,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.01049473413105227,0.02333676882215904,0.003600973691262001
1,Deaths,42,Central Europe,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,0.625180494746509,1.3910926597998756,0.20887218288342707
1,Deaths,42,Central Europe,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.42325685975250393,0.9511006573826316,0.14168887921480602
1,Deaths,42,Central Europe,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,3.412520669078035e-05,7.587283729797441e-05,1.138699557217182e-05
1,Deaths,42,Central Europe,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,5.2972240746877797e-05,0.00011883413064429185,1.7770933225860952e-05
1,Deaths,42,Central Europe,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.016741981791412636,0.03725267850843701,0.005593479502243337
