measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,184,Republic of Mozambique,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,108.14025200094432,341.38211633675525,8.796771590865939
1,Deaths,184,Republic of Mozambique,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,121.95623387362531,366.3221662920582,9.996874451879462
1,Deaths,184,Republic of Mozambique,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.032094152690663874,0.10117776908670051,0.0025526157247693555
1,Deaths,184,Republic of Mozambique,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.04687662501920007,0.1371936564646142,0.0037115535267405264
1,Deaths,184,Republic of Mozambique,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,11.126598261743531,35.12495663677299,0.9051037119002572
1,Deaths,184,Republic of Mozambique,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,12.558563687530063,37.72238703517154,1.029438024547932
1,Deaths,184,Republic of Mozambique,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,21.85668247648642,72.58357267779812,1.7040814192672575
1,Deaths,184,Republic of Mozambique,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,22.954922549132036,74.18656329824381,1.7211300634871032
1,Deaths,184,Republic of Mozambique,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.0147243061365192,0.04701107086707464,0.001091728874330553
1,Deaths,184,Republic of Mozambique,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.019257686829401148,0.06142277734929387,0.0013673218338153491
1,Deaths,184,Republic of Mozambique,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,2.7343758134950082,9.080553089461075,0.21318875918536456
1,Deaths,184,Republic of Mozambique,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,3.0783805952851,9.948823673850262,0.23081294994832635
