measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,396,Republic of San Marino,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,0.0007368530186269443,0.002219842288128205,5.515406542515791e-05
1,Deaths,396,Republic of San Marino,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,0.0009129208000749527,0.0026378205234291463,6.3032336098989e-05
1,Deaths,396,Republic of San Marino,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.0029230458339306003,0.008916252194155169,0.00021785486146143446
1,Deaths,396,Republic of San Marino,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.005207764427578126,0.015477181278731456,0.00034428559887188513
1,Deaths,396,Republic of San Marino,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.08898273577389776,0.26806925504941365,0.006660432279599316
1,Deaths,396,Republic of San Marino,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,0.11912476619227574,0.3442026439586926,0.008224932874493093
1,Deaths,396,Republic of San Marino,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.00018928254897246117,0.000534431753143501,1.448114632503432e-05
1,Deaths,396,Republic of San Marino,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.00019998931954785503,0.0005648968001443926,1.392526002067026e-05
1,Deaths,396,Republic of San Marino,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.0006377607613740683,0.0018589288317462315,4.920634696838186e-05
1,Deaths,396,Republic of San Marino,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.0011432977798091232,0.003280761428489955,8.129824933864274e-05
1,Deaths,396,Republic of San Marino,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.019694924580596445,0.055607836690579254,0.0015067690405713363
1,Deaths,396,Republic of San Marino,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.02333355188842172,0.06590876366584414,0.001624715649749099
1,Deaths,396,Republic of San Marino,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,3.564007072250921e-05,0.00010254487825653239,2.644358262296726e-06
1,Deaths,396,Republic of San Marino,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,3.6707715099341334e-05,0.00010365034198633918,2.4074287780131824e-06
1,Deaths,396,Republic of San Marino,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,4.3682547981367435e-05,0.00012555660413594283,3.3012756635486567e-06
1,Deaths,396,Republic of San Marino,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.00014420985233794714,0.000404907265387305,9.999843879721158e-06
1,Deaths,396,Republic of San Marino,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.003910801632039369,0.01125229745937751,0.00029016666909573223
1,Deaths,396,Republic of San Marino,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.004370466022276905,0.012340738087966837,0.00028663145191368846
1,Deaths,396,Republic of San Marino,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,1.9826713797903556e-05,5.7850969377032614e-05,1.5580650457452944e-06
1,Deaths,396,Republic of San Marino,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,2.78695309254278e-05,8.069624040678411e-05,1.9127453421987384e-06
1,Deaths,396,Republic of San Marino,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,2.2931722387551393e-05,6.746441068635564e-05,1.7993051001129463e-06
1,Deaths,396,Republic of San Marino,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.00011093815014525192,0.00030788704213291046,8.27040621849374e-06
1,Deaths,396,Republic of San Marino,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.0024448445068227017,0.007133639297842777,0.00019212597746610049
1,Deaths,396,Republic of San Marino,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.0036223942978010275,0.010488644458555008,0.00024861264580540584
1,Deaths,396,Republic of San Marino,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,1.6454509204419866e-05,4.6938522755394226e-05,1.1851039888078667e-06
1,Deaths,396,Republic of San Marino,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,2.7237874407444123e-05,7.588038174627775e-05,1.8002664133717136e-06
1,Deaths,396,Republic of San Marino,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,2.265669228676645e-05,6.524500239520711e-05,1.6876516106442858e-06
1,Deaths,396,Republic of San Marino,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,9.728730766809783e-05,0.00026983967958817796,6.866404924049722e-06
1,Deaths,396,Republic of San Marino,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.002163955314553631,0.006172950193284906,0.00015585466834772761
1,Deaths,396,Republic of San Marino,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.003652890503113478,0.010176371390340541,0.00024143499548123413
1,Deaths,396,Republic of San Marino,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,2.3091983279985476e-05,6.659623327667736e-05,1.695580745116917e-06
1,Deaths,396,Republic of San Marino,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,2.362911269492086e-05,6.680439004899304e-05,1.5899721099443593e-06
1,Deaths,396,Republic of San Marino,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,2.6805065774374576e-05,7.789005907363889e-05,2.031708400838664e-06
1,Deaths,396,Republic of San Marino,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,6.464732926829636e-05,0.00018176743087466453,4.807847475606833e-06
1,Deaths,396,Republic of San Marino,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.002947456509323402,0.008500330997463201,0.00021642361522970172
