measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,393,Saint Kitts and Nevis,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,1.7139527961276616e-05,3.84792702304927e-05,4.737138736925876e-06
1,Deaths,393,Saint Kitts and Nevis,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,0.0011665767330511349,0.0028284222099849293,0.0003231007877070858
1,Deaths,393,Saint Kitts and Nevis,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,1.0686076380432016e-05,2.3418179221378435e-05,3.016429516005051e-06
1,Deaths,393,Saint Kitts and Nevis,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.0007976502788399251,0.0019260242852635967,0.0002130147064155685
1,Deaths,393,Saint Kitts and Nevis,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,0.0005939420026242337,0.001333435487363072,0.000164157710438428
1,Deaths,393,Saint Kitts and Nevis,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,0.04146900560973609,0.10054362749529132,0.011485458262905354
1,Deaths,393,Saint Kitts and Nevis,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,1.8974855355854324e-05,5.204783600287895e-05,3.6696470569119335e-06
1,Deaths,393,Saint Kitts and Nevis,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,0.00017498565933164945,0.00043776817195442943,3.611499620061608e-05
1,Deaths,393,Saint Kitts and Nevis,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,1.5408818394015204e-05,4.147969184164854e-05,2.9982902846722067e-06
1,Deaths,393,Saint Kitts and Nevis,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.00013667499303672787,0.00034124134020400006,2.8098179209580207e-05
1,Deaths,393,Saint Kitts and Nevis,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,0.0006393626919104303,0.0017537653863931152,0.00012364971308961883
1,Deaths,393,Saint Kitts and Nevis,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,0.006209555303028226,0.015534676864602583,0.0012815796850606197
1,Deaths,393,Saint Kitts and Nevis,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,8.530882329981611e-06,2.9025493337299608e-05,1.4016621516191583e-06
1,Deaths,393,Saint Kitts and Nevis,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,2.8870999945266986e-07,6.991742735621044e-07,6.346913988248208e-08
1,Deaths,393,Saint Kitts and Nevis,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,2.630546245139433e-06,8.999743506453793e-06,4.228662861945158e-07
