measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,146,Lebanese Republic,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,8.95807307072335,25.40108273535236,0.6950817265358763
1,Deaths,146,Lebanese Republic,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,10.004442711866174,25.98844697504671,0.9323519975544591
1,Deaths,146,Lebanese Republic,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.0759486903974903,0.2101680040081417,0.006273059342053615
1,Deaths,146,Lebanese Republic,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.11390090540544384,0.29655321209023633,0.01038587353258431
1,Deaths,146,Lebanese Republic,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,5.4061484519499885,15.329415491862063,0.4194780473684199
1,Deaths,146,Lebanese Republic,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,6.386435803114536,16.58998437083579,0.5951761981928975
1,Deaths,146,Lebanese Republic,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,1.876933011105726,5.663558184120961,0.14287393666483306
1,Deaths,146,Lebanese Republic,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,2.189984482061463,6.607056934800847,0.18389465303642083
1,Deaths,146,Lebanese Republic,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.02139890263428467,0.06169343552250162,0.0016430611789323393
1,Deaths,146,Lebanese Republic,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.034802260257933156,0.10081695932470128,0.002910868928809812
1,Deaths,146,Lebanese Republic,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,1.2716453154379495,3.837130675913078,0.09679885812812271
1,Deaths,146,Lebanese Republic,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,1.546202202525305,4.664802910010957,0.12983576819224252
1,Deaths,146,Lebanese Republic,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.30531803093720894,0.996432736177561,0.02452962766270617
1,Deaths,146,Lebanese Republic,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.4099739578723794,1.2613460915655264,0.03225342354738471
1,Deaths,146,Lebanese Republic,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.001747639144605756,0.005224962914957208,0.000137001384310635
1,Deaths,146,Lebanese Republic,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.004341591273437128,0.013032388665182373,0.0003360544770784083
1,Deaths,146,Lebanese Republic,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.23868170475747633,0.7789591181921663,0.01917598292386779
1,Deaths,146,Lebanese Republic,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.3037420516846436,0.9345077714808951,0.023895959375024634
1,Deaths,146,Lebanese Republic,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.06463632921411407,0.21751651874849706,0.005173093246955461
1,Deaths,146,Lebanese Republic,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.20688525886851478,0.6388009422648246,0.016968844018268918
1,Deaths,146,Lebanese Republic,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.0003929670060279109,0.0012287816304744044,2.91552515292095e-05
1,Deaths,146,Lebanese Republic,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.002344285520362836,0.007054484322951632,0.00019277205559223968
1,Deaths,146,Lebanese Republic,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.07340481274940011,0.24702453748175246,0.0058748686032286885
1,Deaths,146,Lebanese Republic,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.21207074375598897,0.6548121972490372,0.017394160373314618
1,Deaths,146,Lebanese Republic,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.05699587707951441,0.18609209609126365,0.004484279594557664
1,Deaths,146,Lebanese Republic,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,0.19621113613352956,0.60847334503118,0.015809160065348285
