measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,14,Republic of Maldives,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,1.355004924685624,4.3240687376938425,0.13468158948791603
1,Deaths,14,Republic of Maldives,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,1.4923463085929878,4.623331626015978,0.14144669744808294
1,Deaths,14,Republic of Maldives,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.041489435326989704,0.129948132108097,0.004119677779634096
1,Deaths,14,Republic of Maldives,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.06314796288344883,0.19250795863668413,0.005938571880637654
1,Deaths,14,Republic of Maldives,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,10.898386961436648,34.77874765818434,1.0832522097004302
1,Deaths,14,Republic of Maldives,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,12.531788876161173,38.82384102677669,1.1877807044136044
1,Deaths,14,Republic of Maldives,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,0.3113252667315886,1.0333939112750592,0.02683465300110627
1,Deaths,14,Republic of Maldives,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,0.30377721006851877,0.9429375545789891,0.027668287660549917
1,Deaths,14,Republic of Maldives,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.016882664115508463,0.0554810928873638,0.0014601884470081302
1,Deaths,14,Republic of Maldives,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.01901005398476093,0.05856459574782249,0.0017439454208335763
1,Deaths,14,Republic of Maldives,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,2.7736461888080632,9.206670289362345,0.23907418053760293
1,Deaths,14,Republic of Maldives,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,2.8896296741195893,8.969535067948737,0.26318993790866846
1,Deaths,14,Republic of Maldives,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.07958595360736659,0.26900114812515163,0.006679431020410606
1,Deaths,14,Republic of Maldives,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,0.05835322135792472,0.19141527427905206,0.005172359845889893
1,Deaths,14,Republic of Maldives,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.004676098818952122,0.01601300132073558,0.0003909472268502034
1,Deaths,14,Republic of Maldives,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.0026476158078424087,0.008652609231076447,0.00023388149322011833
1,Deaths,14,Republic of Maldives,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.8073967341760766,2.7290073014311274,0.06776259562886887
1,Deaths,14,Republic of Maldives,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.6105355085466709,2.0027312821126815,0.054117138272914
1,Deaths,14,Republic of Maldives,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,0.043661621283490215,0.14894125522818505,0.0038356409496768645
1,Deaths,14,Republic of Maldives,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,0.03473111349674394,0.11647824384027998,0.003129307539169372
1,Deaths,14,Republic of Maldives,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.0020763955277751083,0.007056191012800921,0.00017954548620064732
1,Deaths,14,Republic of Maldives,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.0012515501179290443,0.004091029745762132,0.00011130086446285748
1,Deaths,14,Republic of Maldives,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.5571758282310404,1.9006730579405808,0.048947482024475734
1,Deaths,14,Republic of Maldives,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.44294815581640345,1.4855217154676676,0.03991006518081804
1,Deaths,14,Republic of Maldives,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,0.025651875468551157,0.08424392674556531,0.0022685274819659045
1,Deaths,14,Republic of Maldives,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,0.02155954655704269,0.07190737909612954,0.0018867064490417972
1,Deaths,14,Republic of Maldives,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.0014410554937762635,0.004768819134879441,0.0001283671842161363
1,Deaths,14,Republic of Maldives,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.0010125279016866729,0.0033561307234550525,8.691592811965832e-05
1,Deaths,14,Republic of Maldives,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.473926426787929,1.556432909946793,0.041911755143065305
1,Deaths,14,Republic of Maldives,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,0.43189895556295005,1.4405090499801065,0.037796089200625965
1,Deaths,14,Republic of Maldives,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,0.022707083550429323,0.07475102263948674,0.0019077759785590931
1,Deaths,14,Republic of Maldives,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,0.014001156014176378,0.04665764594408451,0.001254080931140893
1,Deaths,14,Republic of Maldives,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.0014335503525314784,0.0047993927952438035,0.00011955643090456807
1,Deaths,14,Republic of Maldives,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.0007911940711867848,0.002571508205336368,7.017617877843936e-05
1,Deaths,14,Republic of Maldives,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.570189274760189,1.8770456052505942,0.04790546523527247
1,Deaths,14,Republic of Maldives,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.38793652531788314,1.2927650423103227,0.03474740217176502
1,Deaths,14,Republic of Maldives,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.025422923705368902,0.08511641979269013,0.0021882648972722375
1,Deaths,14,Republic of Maldives,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,0.016211722459924145,0.05496737154226165,0.0013870297321955814
1,Deaths,14,Republic of Maldives,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.0013146083351720625,0.004476052056785185,0.00011511992432014014
1,Deaths,14,Republic of Maldives,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.0007263028183597698,0.002351013793944998,6.295375834722966e-05
1,Deaths,14,Republic of Maldives,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.650258241541171,2.177076645554587,0.05597063896415711
1,Deaths,14,Republic of Maldives,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.4451506682909927,1.509325257493432,0.03808584891288773
1,Deaths,14,Republic of Maldives,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,0.03775102061367891,0.12703602517049972,0.003327321761114037
1,Deaths,14,Republic of Maldives,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,0.019462263610144404,0.06311508249405813,0.001741621582131074
1,Deaths,14,Republic of Maldives,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,0.001406150725242762,0.004788829926289529,0.00012404729359259166
1,Deaths,14,Republic of Maldives,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,0.0006716148475992795,0.0021767428758236802,5.8753421369968456e-05
1,Deaths,14,Republic of Maldives,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,0.9029662064472488,3.038573152874674,0.07958616904714529
1,Deaths,14,Republic of Maldives,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,0.540249859043261,1.7520014682745164,0.0483453946108601
1,Deaths,14,Republic of Maldives,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,0.022427978548373254,0.0732410326503372,0.001906607234273806
1,Deaths,14,Republic of Maldives,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,0.02097700440281826,0.07250987771602864,0.0018389719949088441
1,Deaths,14,Republic of Maldives,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,0.000640335843175678,0.002126135445944127,5.533968347379542e-05
1,Deaths,14,Republic of Maldives,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,0.0006196897239449143,0.002125307067569229,5.484299423155674e-05
1,Deaths,14,Republic of Maldives,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,0.5597329403412272,1.8278695278123738,0.047583016499422225
1,Deaths,14,Republic of Maldives,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,0.679346284693991,2.3482531196581005,0.05955563379820702
1,Deaths,14,Republic of Maldives,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,0.022819996367494568,0.07528605211433931,0.001976517186887647
1,Deaths,14,Republic of Maldives,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,0.01137856314110424,0.03779374996030134,0.0010183159367742679
1,Deaths,14,Republic of Maldives,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,0.0005738985567786946,0.0019038143191204666,4.933371368333712e-05
1,Deaths,14,Republic of Maldives,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,0.00030239648650707835,0.0009972690992644136,2.7350492201921382e-05
1,Deaths,14,Republic of Maldives,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,0.7061611863824846,2.3297150018325063,0.06116301243527285
1,Deaths,14,Republic of Maldives,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.502275122751316,1.668300308671548,0.04495073374381085
1,Deaths,14,Republic of Maldives,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,0.03011508611452633,0.09550069805933249,0.002449942762684259
1,Deaths,14,Republic of Maldives,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,0.015804791165856275,0.05260579379759072,0.0014416405785329075
1,Deaths,14,Republic of Maldives,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,0.0007929330759650045,0.002535766598626936,6.314529654770307e-05
1,Deaths,14,Republic of Maldives,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,0.0003888315944890508,0.0012964746337984286,3.554668495851362e-05
1,Deaths,14,Republic of Maldives,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,1.2962648698049581,4.110703833466701,0.1054546124896731
1,Deaths,14,Republic of Maldives,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,0.9462351455492273,3.14951652498466,0.08631123109078122
1,Deaths,14,Republic of Maldives,1,Male,22,All ages,339,Pertussis,1,Number,1981,10.444311908610759,33.49723573038932,1.0378819370964718
1,Deaths,14,Republic of Maldives,2,Female,22,All ages,339,Pertussis,1,Number,1981,11.49594340856536,35.33458080574747,1.1207166276405205
1,Deaths,14,Republic of Maldives,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.010885833907222408,0.034066472672415624,0.0010818409159536874
1,Deaths,14,Republic of Maldives,2,Female,22,All ages,339,Pertussis,2,Percent,1981,0.013461287197891416,0.04243278260669605,0.001335486459094503
1,Deaths,14,Republic of Maldives,1,Male,22,All ages,339,Pertussis,3,Rate,1981,11.90784672499742,38.19111802470483,1.1833176884921406
1,Deaths,14,Republic of Maldives,2,Female,22,All ages,339,Pertussis,3,Rate,1981,14.342184967986476,44.08294958243337,1.3981910487087414
