measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,49,North Macedonia,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,1.3568484538946604,3.9504977325721455,0.14242305366034125
1,Deaths,49,North Macedonia,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,1.9211496971326847,5.630679619442674,0.2237405921410439
1,Deaths,49,North Macedonia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.027245740569291882,0.07888692957465976,0.002884592072873046
1,Deaths,49,North Macedonia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.04655765083115719,0.13500206167657408,0.0054526853346429
1,Deaths,49,North Macedonia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,1.3743755156036865,4.001528204944659,0.14426280049656862
1,Deaths,49,North Macedonia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,2.070776797457695,6.069220283698969,0.24116643671579557
1,Deaths,49,North Macedonia,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,0.2927298241483508,0.8837324227106383,0.030025577084120316
1,Deaths,49,North Macedonia,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,0.35878928552013556,1.1482782134140705,0.035019566060032245
1,Deaths,49,North Macedonia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.008898937551172624,0.027108324800675564,0.0009065827309319225
1,Deaths,49,North Macedonia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.014933303418317962,0.0479495779046193,0.0014729914517918714
1,Deaths,49,North Macedonia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,0.3074265325643386,0.9281008357075692,0.031533032474806634
1,Deaths,49,North Macedonia,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,0.4009316305818776,1.2831516297883192,0.03913286234945426
1,Deaths,49,North Macedonia,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.060717933113998854,0.19349370811012603,0.0058214516349676905
1,Deaths,49,North Macedonia,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,0.07205376131364684,0.22330498165660828,0.007650099588512643
1,Deaths,49,North Macedonia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.0009379683956807896,0.0030042948722842715,8.941154213052797e-05
1,Deaths,49,North Macedonia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.002038561435113557,0.0062932316288371575,0.0002184712623615529
1,Deaths,49,North Macedonia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.0641389425320265,0.20439565690556669,0.006149447662639201
1,Deaths,49,North Macedonia,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.08058907527408526,0.24975714865830642,0.008556311847611029
1,Deaths,49,North Macedonia,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,0.03527792924575337,0.11221419787329112,0.003706128787632544
1,Deaths,49,North Macedonia,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,0.05208829187541097,0.1613322225055143,0.005099100054957003
1,Deaths,49,North Macedonia,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.00044779367557954526,0.0014347596493417476,4.609891621159554e-05
1,Deaths,49,North Macedonia,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.0012532236698094806,0.003927247082452381,0.00012361529588583345
1,Deaths,49,North Macedonia,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.0380452803610239,0.12101675778179874,0.0039968533242782335
1,Deaths,49,North Macedonia,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.059598201063819765,0.1845925425612871,0.0058342706081963265
1,Deaths,49,North Macedonia,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,0.02910050696298527,0.08938142897557524,0.0029732193403424526
1,Deaths,49,North Macedonia,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,0.047889281795567874,0.15159052817104401,0.004818004101496819
1,Deaths,49,North Macedonia,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.0002921947713163057,0.0009136233131000705,2.9636882672717133e-05
1,Deaths,49,North Macedonia,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.0010520391490776552,0.003390163569351447,0.00010679808529551722
1,Deaths,49,North Macedonia,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.0332001888224321,0.10197349217944632,0.003392086730153313
1,Deaths,49,North Macedonia,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,0.05798794746827861,0.18355722313389644,0.0058340020619270395
1,Deaths,49,North Macedonia,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,0.032534588769494915,0.10423154718189659,0.0032128724561777114
1,Deaths,49,North Macedonia,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,0.03535659280261675,0.11423576304801591,0.003523097659521834
1,Deaths,49,North Macedonia,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.00034668506463037094,0.0011117959301422985,3.369782201326854e-05
1,Deaths,49,North Macedonia,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.0006784736618942136,0.0021933352462323976,6.856024284973954e-05
1,Deaths,49,North Macedonia,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.04236151425689689,0.13571421490055258,0.004183306059967038
1,Deaths,49,North Macedonia,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.04796693873752026,0.15497929561110066,0.004779652002782279
1,Deaths,49,North Macedonia,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.029384818125039593,0.0916150014214149,0.00293586864911729
1,Deaths,49,North Macedonia,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,0.02931487913614415,0.09283218729467443,0.0029124110794266304
1,Deaths,49,North Macedonia,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.0002912084344469441,0.0009289184479926194,2.9061769147236737e-05
1,Deaths,49,North Macedonia,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.000405144171509391,0.0012881278366986247,4.0588982918231445e-05
1,Deaths,49,North Macedonia,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.04936302915360657,0.15390239840277764,0.0049319131090365
1,Deaths,49,North Macedonia,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.050694607674383,0.16053592759507326,0.0050364709461148795
1,Deaths,49,North Macedonia,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,0.0427619242000621,0.13694620704503646,0.004559306072182682
1,Deaths,49,North Macedonia,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,0.029114951639316544,0.0960248169111361,0.003006275713075703
1,Deaths,49,North Macedonia,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,0.0002529141280188164,0.0008193392049966033,2.6360125136111998e-05
1,Deaths,49,North Macedonia,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,0.00028738253625372993,0.0009639781492451552,2.9905587675569584e-05
1,Deaths,49,North Macedonia,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,0.07270133337972245,0.23282796646122958,0.007751466682910986
1,Deaths,49,North Macedonia,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,0.05009760686413243,0.16522828498599276,0.005172847980811256
1,Deaths,49,North Macedonia,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,0.027669695192890177,0.0889147484216728,0.002992997280203917
1,Deaths,49,North Macedonia,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,0.0328256897408815,0.10704932061288913,0.0034009073585416364
1,Deaths,49,North Macedonia,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,0.0001077794813055501,0.0003565854268857141,1.1360491036861364e-05
1,Deaths,49,North Macedonia,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,0.00020361696900616992,0.0006753402690152615,2.1260584497251837e-05
1,Deaths,49,North Macedonia,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,0.04860705045453854,0.15619556458993358,0.005257765537169715
