measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,122,Republic of Ecuador,1,Male,6,5-9 years,339,Pertussis,1,Number,1990,1.703263434710665,3.139536854383814,0.7698520266504556
1,Deaths,122,Republic of Ecuador,2,Female,6,5-9 years,339,Pertussis,1,Number,1990,1.8302578403707015,3.6055850746083333,0.688591603379856
1,Deaths,122,Republic of Ecuador,1,Male,6,5-9 years,339,Pertussis,2,Percent,1990,0.0029540824295392915,0.005472108638814197,0.0013689877898539517
1,Deaths,122,Republic of Ecuador,2,Female,6,5-9 years,339,Pertussis,2,Percent,1990,0.004225375895611094,0.008165410112923745,0.0016533424824812857
1,Deaths,122,Republic of Ecuador,1,Male,6,5-9 years,339,Pertussis,3,Rate,1990,0.25841296663113544,0.47631917403717444,0.1167991644859859
1,Deaths,122,Republic of Ecuador,2,Female,6,5-9 years,339,Pertussis,3,Rate,1990,0.28699795513431414,0.5653823852850189,0.10797625216163549
1,Deaths,122,Republic of Ecuador,1,Male,7,10-14 years,339,Pertussis,1,Number,1990,0.5113062889767214,1.113720386995526,0.18957609632625488
1,Deaths,122,Republic of Ecuador,2,Female,7,10-14 years,339,Pertussis,1,Number,1990,0.5090284824526471,1.0829077104870686,0.14796663889741485
1,Deaths,122,Republic of Ecuador,1,Male,7,10-14 years,339,Pertussis,2,Percent,1990,0.0010203255776712356,0.002275887083139354,0.00037421330090678536
1,Deaths,122,Republic of Ecuador,2,Female,7,10-14 years,339,Pertussis,2,Percent,1990,0.001448196670299033,0.00307864735732009,0.00041880986655256903
1,Deaths,122,Republic of Ecuador,1,Male,7,10-14 years,339,Pertussis,3,Rate,1990,0.0830063745153932,0.18080335317876,0.0307761214561157
1,Deaths,122,Republic of Ecuador,2,Female,7,10-14 years,339,Pertussis,3,Rate,1990,0.08387523267036603,0.17843625515805156,0.024381221665974718
1,Deaths,122,Republic of Ecuador,1,Male,8,15-19 years,339,Pertussis,1,Number,1990,0.11561901088500973,0.24480018563744974,0.03732819417408527
1,Deaths,122,Republic of Ecuador,2,Female,8,15-19 years,339,Pertussis,1,Number,1990,0.07508830242961778,0.16497200799109446,0.02303346433912919
1,Deaths,122,Republic of Ecuador,1,Male,8,15-19 years,339,Pertussis,2,Percent,1990,0.00015574462214484568,0.00032904531085795584,5.032803406576322e-05
1,Deaths,122,Republic of Ecuador,2,Female,8,15-19 years,339,Pertussis,2,Percent,1990,0.0001617592955336737,0.00035218883144294967,4.9422639066960086e-05
1,Deaths,122,Republic of Ecuador,1,Male,8,15-19 years,339,Pertussis,3,Rate,1990,0.021393608159915457,0.045296696528660356,0.006907036769860118
1,Deaths,122,Republic of Ecuador,2,Female,8,15-19 years,339,Pertussis,3,Rate,1990,0.013607948430678233,0.029897207748869867,0.0041742612998946155
1,Deaths,122,Republic of Ecuador,1,Male,9,20-24 years,339,Pertussis,1,Number,1990,0.05558751892362167,0.12599350059934278,0.019956945593253866
1,Deaths,122,Republic of Ecuador,2,Female,9,20-24 years,339,Pertussis,1,Number,1990,0.036932110856008504,0.08200387790060765,0.011017565819397274
1,Deaths,122,Republic of Ecuador,1,Male,9,20-24 years,339,Pertussis,2,Percent,1990,5.394923375244537e-05,0.00012253056882347853,1.931915963510324e-05
1,Deaths,122,Republic of Ecuador,2,Female,9,20-24 years,339,Pertussis,2,Percent,1990,6.996689883171256e-05,0.00015387660679524182,2.0775549862372834e-05
1,Deaths,122,Republic of Ecuador,1,Male,9,20-24 years,339,Pertussis,3,Rate,1990,0.01208125781683899,0.02738312472766041,0.00433739460975064
1,Deaths,122,Republic of Ecuador,2,Female,9,20-24 years,339,Pertussis,3,Rate,1990,0.007611398043087617,0.016900310903207847,0.002270627835064738
1,Deaths,122,Republic of Ecuador,1,Male,10,25-29 years,339,Pertussis,1,Number,1990,0.012504511578251496,0.029533243103792052,0.0031711004049777185
1,Deaths,122,Republic of Ecuador,2,Female,10,25-29 years,339,Pertussis,1,Number,1990,0.03677283521015496,0.07992010926502496,0.010657471688030213
