measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,138,North Africa and Middle East,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,1570.6358204869762,3001.2626698584563,671.2202877202069
1,Deaths,138,North Africa and Middle East,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,1822.334618165567,3403.1303515489103,813.6669580132141
1,Deaths,138,North Africa and Middle East,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.0403847609518969,0.07805483072603665,0.017626805382039153
1,Deaths,138,North Africa and Middle East,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.061126734647280224,0.11410603289353184,0.027308115667568304
1,Deaths,138,North Africa and Middle East,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,8.322465851513563,15.903053881437017,3.5566538407754655
1,Deaths,138,North Africa and Middle East,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,10.209649919011113,19.06607555589925,4.55857816076831
1,Deaths,138,North Africa and Middle East,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,360.14777511746894,707.0753931139645,146.90634945953576
1,Deaths,138,North Africa and Middle East,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,382.4785456391641,741.0221088832058,158.09656993842856
1,Deaths,138,North Africa and Middle East,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.01683507799664362,0.03378660230239449,0.006846078892539544
1,Deaths,138,North Africa and Middle East,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.02357189963307903,0.046564922215415916,0.009637713853469839
1,Deaths,138,North Africa and Middle East,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,2.2061683707439026,4.331353615916522,0.8999087708743089
1,Deaths,138,North Africa and Middle East,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,2.490023831460388,4.824225389360715,1.0292452512884727
1,Deaths,138,North Africa and Middle East,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,71.96538561629426,141.58683670532005,27.126845958282512
1,Deaths,138,North Africa and Middle East,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,65.44276449120159,129.52641559966764,24.63155000297834
1,Deaths,138,North Africa and Middle East,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0016314230430402202,0.0036437405014001626,0.0005295342458131048
1,Deaths,138,North Africa and Middle East,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.0035630744326095453,0.00756952145549427,0.0012985958911359901
1,Deaths,138,North Africa and Middle East,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.5151962981139206,1.0136124958903165,0.1941996210751824
1,Deaths,138,North Africa and Middle East,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.4945810673152675,0.9788906897632252,0.18615195101882143
1,Deaths,138,North Africa and Middle East,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,36.41515463275584,73.9178604656645,13.916066259928954
1,Deaths,138,North Africa and Middle East,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,39.9593728963411,78.59745276599944,15.072574990450637
1,Deaths,138,North Africa and Middle East,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.0008563414106491032,0.001902543961597611,0.0003101281594627968
1,Deaths,138,North Africa and Middle East,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.002155797383143543,0.004534048236316551,0.0008130354488637681
1,Deaths,138,North Africa and Middle East,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.3187974524767175,0.6471159012403723,0.12182857705544259
1,Deaths,138,North Africa and Middle East,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.3650466997442643,0.718022798179622,0.13769469734135267
