measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,194,Kingdom of Lesotho,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,5.5990538981092435,19.00281502132845,0.499653708176201
1,Deaths,194,Kingdom of Lesotho,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,6.620074509797757,21.50501221656192,0.5859522774369326
1,Deaths,194,Kingdom of Lesotho,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.03358047806109214,0.11440538848172035,0.0030640277333633453
1,Deaths,194,Kingdom of Lesotho,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.04910883432739617,0.15612464470612042,0.004502255571890885
1,Deaths,194,Kingdom of Lesotho,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,5.914419568498836,20.073145046284022,0.527796610443109
1,Deaths,194,Kingdom of Lesotho,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,6.831734958900157,22.19258159919852,0.6046866469687735
1,Deaths,194,Kingdom of Lesotho,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,1.3256142936300663,4.709663429058318,0.10869424905107529
1,Deaths,194,Kingdom of Lesotho,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,1.4227400742216498,4.8624305542894986,0.12086754547376391
1,Deaths,194,Kingdom of Lesotho,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.012734025860160581,0.044280847204980586,0.0010889406337586866
1,Deaths,194,Kingdom of Lesotho,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.01916607343643705,0.06388715974733022,0.0016902242063791522
1,Deaths,194,Kingdom of Lesotho,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,1.8204646859715585,6.467775729796883,0.14926969550382657
1,Deaths,194,Kingdom of Lesotho,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,1.758043613055745,6.008381386580661,0.14935294239330688
