measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,46,Republic of Croatia,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,1.2385161777078386e-05,4.0001750397777464e-05,2.1785349822315234e-06
1,Deaths,46,Republic of Croatia,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,1.5773376296721403e-05,4.842370669203887e-05,2.807026697000314e-06
1,Deaths,46,Republic of Croatia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,1.6987898158270188e-07,5.388014617813221e-07,2.994206976538544e-08
1,Deaths,46,Republic of Croatia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,2.986316061854249e-07,9.107419952015376e-07,5.2703970200261376e-08
1,Deaths,46,Republic of Croatia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,7.029826111994261e-06,2.2705020292283035e-05,1.2365379136449852e-06
1,Deaths,46,Republic of Croatia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,9.528030210143448e-06,2.9250715355391184e-05,1.6956062333501416e-06
1,Deaths,46,Republic of Croatia,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,3.52168465377281e-06,1.4804289993061964e-05,2.535122674685797e-07
1,Deaths,46,Republic of Croatia,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,3.351743078468897e-06,1.3396046036922032e-05,2.1959997944033816e-07
1,Deaths,46,Republic of Croatia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,5.2513154551117307e-08,2.1918461654241642e-07,3.729648217045778e-09
1,Deaths,46,Republic of Croatia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,8.40834701472854e-08,3.303104672901905e-07,5.5133829461411734e-09
1,Deaths,46,Republic of Croatia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,1.991443816814492e-06,8.371536542156793e-06,1.4335623065968397e-07
1,Deaths,46,Republic of Croatia,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,1.954631926482149e-06,7.812155842312864e-06,1.2806385239556846e-07
1,Deaths,46,Republic of Croatia,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,1.876032229993588e-05,6.027447162224789e-05,2.717373133137851e-06
1,Deaths,46,Republic of Croatia,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,5.454824485681622e-07,1.9705084360088343e-06,7.703887885107062e-08
1,Deaths,46,Republic of Croatia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,1.2729562236676922e-07,4.0353106702630357e-07,1.8494749542180966e-08
1,Deaths,46,Republic of Croatia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,8.475802502053786e-09,3.078969026458757e-08,1.182898235403155e-09
1,Deaths,46,Republic of Croatia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,1.0127537026103267e-05,3.253845713968421e-05,1.4669415897873922e-06
1,Deaths,46,Republic of Croatia,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,3.040607082935681e-07,1.0983931606305892e-06,4.294271269604712e-08
1,Deaths,46,Republic of Croatia,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,2.852214838747699e-05,8.066176308077113e-05,5.032363812202831e-06
1,Deaths,46,Republic of Croatia,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,6.7114528767351236e-06,2.372975914236683e-05,6.823275090114762e-07
1,Deaths,46,Republic of Croatia,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,1.0185715815357752e-07,2.8607154078886655e-07,1.808864989161852e-08
1,Deaths,46,Republic of Croatia,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,8.025393262468778e-08,2.8425660541158374e-07,8.210017527474259e-09
1,Deaths,46,Republic of Croatia,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,1.298574974495936e-05,3.672421358743066e-05,2.2911674184946015e-06
1,Deaths,46,Republic of Croatia,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,3.1552846660066223e-06,1.11561753505694e-05,3.2078561317795175e-07
1,Deaths,46,Republic of Croatia,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,8.850118572516922e-06,2.2944514052169876e-05,2.103120772974502e-06
1,Deaths,46,Republic of Croatia,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,3.2402769325412688e-06,9.462131379150435e-06,6.11117271186252e-07
1,Deaths,46,Republic of Croatia,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,2.8571474470697427e-08,7.390268006393724e-08,6.779815508614358e-09
1,Deaths,46,Republic of Croatia,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,3.3159030235514754e-08,9.652058193094596e-08,6.299010400878836e-09
1,Deaths,46,Republic of Croatia,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,4.817360719779664e-06,1.2489324275564026e-05,1.1447859503422073e-06
1,Deaths,46,Republic of Croatia,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,1.8348848848959565e-06,5.358159875824666e-06,3.460598791841799e-07
1,Deaths,46,Republic of Croatia,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,8.509965824649926e-06,2.2587386805428015e-05,1.9321343786066023e-06
1,Deaths,46,Republic of Croatia,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,2.7641081099009763e-06,1.0742418833122195e-05,1.8340072859909995e-07
1,Deaths,46,Republic of Croatia,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,2.8678883425066607e-08,7.593668997185666e-08,6.51287969865328e-09
1,Deaths,46,Republic of Croatia,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,2.6774085925536973e-08,1.0306633680156127e-07,1.7981800003793532e-09
1,Deaths,46,Republic of Croatia,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,5.991423320748482e-06,1.590260159080896e-05,1.3603150956578218e-06
1,Deaths,46,Republic of Croatia,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,1.9732639098114454e-06,7.668885059723017e-06,1.3092759920692572e-07
1,Deaths,46,Republic of Croatia,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,3.5046478706419003e-06,1.0942486739255871e-05,4.7387547342066467e-07
1,Deaths,46,Republic of Croatia,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,2.372988863655249e-06,7.34437977798314e-06,2.7424059911426374e-07
1,Deaths,46,Republic of Croatia,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,8.00230190684916e-09,2.4969579291261017e-08,1.0811453600314376e-09
1,Deaths,46,Republic of Croatia,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,1.3785172563769581e-08,4.236371807899447e-08,1.6090316069409956e-09
1,Deaths,46,Republic of Croatia,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,1.807241626388131e-06,5.642711696385422e-06,2.443633463048457e-07
1,Deaths,46,Republic of Croatia,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,1.281352335475714e-06,3.9657742711204334e-06,1.4808279867611398e-07
1,Deaths,46,Republic of Croatia,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,5.629139314767559e-05,0.00015592207036297214,1.2871882985570724e-05
1,Deaths,46,Republic of Croatia,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,5.205660494868775e-06,1.6831996908918753e-05,8.052300400037276e-07
