measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,206,Republic of the Gambia,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,1.877875329540949,6.077204024897302,0.17097372014556383
1,Deaths,206,Republic of the Gambia,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,1.915630521347319,5.924926476324053,0.18429810103557392
1,Deaths,206,Republic of the Gambia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.015098308181685944,0.0485760164037358,0.001465627894247752
1,Deaths,206,Republic of the Gambia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.021869723813954873,0.06857018111406925,0.002174147502584831
1,Deaths,206,Republic of the Gambia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,3.8715355158339686,12.529112475805603,0.35248923046431363
1,Deaths,206,Republic of the Gambia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,3.99398792973597,12.353157128843248,0.38425175565256336
1,Deaths,206,Republic of the Gambia,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.3968449469846103,1.3013647877062702,0.0363517404820066
1,Deaths,206,Republic of the Gambia,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.38064007273192807,1.2582478133954789,0.033682124998898236
1,Deaths,206,Republic of the Gambia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.006995187574305699,0.02239300627868413,0.0006690890678429125
1,Deaths,206,Republic of the Gambia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.008847377612899039,0.028578675039738318,0.0008361800112862727
1,Deaths,206,Republic of the Gambia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,1.074670827008,3.5241440851648878,0.09844186074137722
1,Deaths,206,Republic of the Gambia,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,1.0160562990529631,3.358686350058742,0.08990891322869697
1,Deaths,206,Republic of the Gambia,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.078164125122586,0.26039497994762434,0.006241904534647024
1,Deaths,206,Republic of the Gambia,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.057825027892224976,0.21301040138190225,0.0046444725136819106
1,Deaths,206,Republic of the Gambia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.001203201740883413,0.0042001447238574794,0.00010454108521827185
1,Deaths,206,Republic of the Gambia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.001035808053889745,0.0035995192115503183,9.003258767897484e-05
1,Deaths,206,Republic of the Gambia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.2590911779857081,0.8631330804302729,0.020690085077005833
1,Deaths,206,Republic of the Gambia,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.1749186604480628,0.6443489165395856,0.014049364785353092
1,Deaths,206,Republic of the Gambia,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.045905484114512535,0.1506397618805039,0.003935116475547378
1,Deaths,206,Republic of the Gambia,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.03542738123335503,0.1256491058520497,0.002754331711089908
1,Deaths,206,Republic of the Gambia,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.0006139544485692096,0.002127178957890672,5.260586841916483e-05
1,Deaths,206,Republic of the Gambia,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.0004904195270725242,0.0017354892374684587,4.2538008390528505e-05
1,Deaths,206,Republic of the Gambia,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.1585731410708631,0.5203609257658743,0.013593229481049738
1,Deaths,206,Republic of the Gambia,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.1087137357527349,0.38557136360692645,0.008452041313538808
1,Deaths,206,Republic of the Gambia,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.03239140877594884,0.11178346110074039,0.0028581772804427753
1,Deaths,206,Republic of the Gambia,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,0.03142437185151012,0.11684997607768444,0.002335772138363589
1,Deaths,206,Republic of the Gambia,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.0004585829633685175,0.0015602485745964845,4.1649321260379594e-05
1,Deaths,206,Republic of the Gambia,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.0004271417379482607,0.001510364923917943,3.475314888065779e-05
1,Deaths,206,Republic of the Gambia,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.12977691769328306,0.44786298524665413,0.011451352432446611
1,Deaths,206,Republic of the Gambia,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.11150189400434848,0.4146142907355681,0.008287930737989006
1,Deaths,206,Republic of the Gambia,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,0.03820983487554209,0.12037804645675244,0.00309463260389217
1,Deaths,206,Republic of the Gambia,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.021044248851115704,0.08092367540403776,0.0016458857101704146
1,Deaths,206,Republic of the Gambia,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0004898256605734758,0.0016143730480630042,4.519456675334716e-05
1,Deaths,206,Republic of the Gambia,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.0003097320376756823,0.0010833943117127321,2.6433085676068476e-05
1,Deaths,206,Republic of the Gambia,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.16884677176889665,0.531942747260579,0.013674979928071597
1,Deaths,206,Republic of the Gambia,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.09292371944535989,0.35732940448161954,0.007267630365571072
1,Deaths,206,Republic of the Gambia,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,0.034162139146572165,0.11037537491339836,0.0027555773877051062
1,Deaths,206,Republic of the Gambia,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,0.018563752614468278,0.06575082256580973,0.0014000925563353046
1,Deaths,206,Republic of the Gambia,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.0004148478668885674,0.0013090860905050272,3.691236804934688e-05
1,Deaths,206,Republic of the Gambia,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.00030159709805536035,0.0010057532316298408,2.5275492650715827e-05
1,Deaths,206,Republic of the Gambia,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.19828774439739935,0.6406532106989299,0.015994233334634407
1,Deaths,206,Republic of the Gambia,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.11410928925199366,0.4041628751759465,0.00860621070579832
1,Deaths,206,Republic of the Gambia,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,0.041479650800295635,0.12845660985448054,0.0032792343373367074
1,Deaths,206,Republic of the Gambia,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.018000335397967155,0.06249545452789717,0.0013578823240889386
1,Deaths,206,Republic of the Gambia,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.00041020578576711757,0.0013105378843951399,3.72668274229999e-05
1,Deaths,206,Republic of the Gambia,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0002873554134058032,0.0009101227231259116,2.4353245157348563e-05
