measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,44,Bosnia and Herzegovina,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,6.444865881015223,18.156044223226317,0.5589184748600787
1,Deaths,44,Bosnia and Herzegovina,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,7.254714055640354,19.269133510176708,0.7726409520608486
1,Deaths,44,Bosnia and Herzegovina,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.06296064540551187,0.17903175275776265,0.005431731133118997
1,Deaths,44,Bosnia and Herzegovina,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.10209772911604824,0.2712579752229028,0.010786887789309458
1,Deaths,44,Bosnia and Herzegovina,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,3.2037212300275244,9.025308734912883,0.2778365006847547
1,Deaths,44,Bosnia and Herzegovina,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,3.7921374743598695,10.072237544024734,0.40386990942214546
1,Deaths,44,Bosnia and Herzegovina,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,1.6065014199368206,4.844712878509546,0.13859862579368867
1,Deaths,44,Bosnia and Herzegovina,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,1.6832757801600058,4.93673178320203,0.15837635789612767
1,Deaths,44,Bosnia and Herzegovina,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.017064881016508673,0.05152736280489992,0.0014676553048714996
1,Deaths,44,Bosnia and Herzegovina,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.028987399273471985,0.08572261503759891,0.0027175231562906574
1,Deaths,44,Bosnia and Herzegovina,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.7536999157531673,2.272926524101382,0.06502438857994669
1,Deaths,44,Bosnia and Herzegovina,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.8281368517872114,2.4287698814689604,0.07791789080049397
1,Deaths,44,Bosnia and Herzegovina,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.3881425123410572,1.1940057433148992,0.03611139806517595
1,Deaths,44,Bosnia and Herzegovina,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.3615375051558763,1.137960241938345,0.03295822381566791
1,Deaths,44,Bosnia and Herzegovina,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0020850832853754747,0.006429809497598317,0.00019151305186486888
1,Deaths,44,Bosnia and Herzegovina,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.003842292799956495,0.012118560089255817,0.0003477839794347142
1,Deaths,44,Bosnia and Herzegovina,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.1656536408989406,0.5095844756643437,0.015411825237507181
1,Deaths,44,Bosnia and Herzegovina,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.16290796561012835,0.5127622592833285,0.014850899603400303
1,Deaths,44,Bosnia and Herzegovina,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.22582744800833776,0.664609619145351,0.019891651982775465
1,Deaths,44,Bosnia and Herzegovina,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.24780314572949516,0.7704356381461901,0.022213262331359757
1,Deaths,44,Bosnia and Herzegovina,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.0008308041070739262,0.0024492333654859556,7.247309984604488e-05
1,Deaths,44,Bosnia and Herzegovina,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.002354443941322163,0.007333755257620815,0.00021097292933155014
1,Deaths,44,Bosnia and Herzegovina,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.10351217511005817,0.3046360745052685,0.00911770549341446
1,Deaths,44,Bosnia and Herzegovina,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.12411672878459283,0.3858867524230692,0.011125917905868747
1,Deaths,44,Bosnia and Herzegovina,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.16209333316543043,0.49997308942373686,0.014114963239573775
1,Deaths,44,Bosnia and Herzegovina,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,0.21071549386912053,0.649875425337694,0.018886557521888184
1,Deaths,44,Bosnia and Herzegovina,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.0005895800083104785,0.0018287960925538768,5.1322588433107186e-05
1,Deaths,44,Bosnia and Herzegovina,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.001997575457004222,0.006142001474454701,0.00017912219446890868
1,Deaths,44,Bosnia and Herzegovina,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.08725944616320017,0.26914971780544433,0.0075984857047890885
1,Deaths,44,Bosnia and Herzegovina,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.12150782280759118,0.37474675724599116,0.010890819857036006
1,Deaths,44,Bosnia and Herzegovina,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,0.15853726479937777,0.5026498587765811,0.013890557804755265
1,Deaths,44,Bosnia and Herzegovina,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.14660334432631647,0.4637725423439403,0.013824281885381404
1,Deaths,44,Bosnia and Herzegovina,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0006136645539546715,0.0019570831365264742,5.371915402154342e-05
1,Deaths,44,Bosnia and Herzegovina,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.0013437786845114839,0.00423799024045883,0.0001273432196239872
1,Deaths,44,Bosnia and Herzegovina,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.11094023433941683,0.35174123379708694,0.009720249304886526
1,Deaths,44,Bosnia and Herzegovina,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.10531964742284654,0.33317357710026685,0.009931345705195185
1,Deaths,44,Bosnia and Herzegovina,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,0.14733276740222995,0.4692191316734367,0.013201964608343636
1,Deaths,44,Bosnia and Herzegovina,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,0.13446094767544955,0.4278207513642205,0.012521082082135824
1,Deaths,44,Bosnia and Herzegovina,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.0004412933954899316,0.0014098851166195726,3.951282346878004e-05
1,Deaths,44,Bosnia and Herzegovina,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.0008715917357640185,0.0027676169578377176,8.158047391563437e-05
1,Deaths,44,Bosnia and Herzegovina,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.1251271034010762,0.3984994773523593,0.011212194135576668
1,Deaths,44,Bosnia and Herzegovina,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.11203157830594992,0.3564561669092129,0.010432446089446585
1,Deaths,44,Bosnia and Herzegovina,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,0.25774435214439206,0.8181230737669188,0.023442259012361084
1,Deaths,44,Bosnia and Herzegovina,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.1734365725699541,0.5398632214539354,0.015584859358409928
1,Deaths,44,Bosnia and Herzegovina,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.0004145070174533062,0.0013141004483226615,3.730052622852603e-05
1,Deaths,44,Bosnia and Herzegovina,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0005926533634026442,0.0018363805761026483,5.389682793415061e-05
1,Deaths,44,Bosnia and Herzegovina,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.17628914776405658,0.5595708237272368,0.016033778542849535
1,Deaths,44,Bosnia and Herzegovina,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.11723216198500486,0.36491341871799926,0.010534379973876094
1,Deaths,44,Bosnia and Herzegovina,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,0.15983479311046664,0.48682429694149515,0.014834570278988603
1,Deaths,44,Bosnia and Herzegovina,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,0.18036539453442926,0.5526955488652706,0.016437578774059637
1,Deaths,44,Bosnia and Herzegovina,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,0.00016997920176992052,0.0005181517614495524,1.5756588523054962e-05
1,Deaths,44,Bosnia and Herzegovina,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.0004158231278714251,0.0012704280988883785,3.7911464957313655e-05
1,Deaths,44,Bosnia and Herzegovina,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.11812354871698033,0.3597803234032693,0.010963270580483067
1,Deaths,44,Bosnia and Herzegovina,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.13355984498718768,0.4092688180129996,0.012171960584207418
1,Deaths,44,Bosnia and Herzegovina,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,0.1550867011782102,0.47515358857463275,0.013934138912380083
1,Deaths,44,Bosnia and Herzegovina,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,0.11169353358385614,0.35136992293007435,0.010522924904764168
1,Deaths,44,Bosnia and Herzegovina,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.00013890957809952698,0.0004270222200535747,1.2465777195328068e-05
1,Deaths,44,Bosnia and Herzegovina,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.0001859848864515094,0.0005824425669858583,1.7605433166838006e-05
1,Deaths,44,Bosnia and Herzegovina,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.14585215740754948,0.4468608556830039,0.013104439043111604
1,Deaths,44,Bosnia and Herzegovina,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.09545129358304545,0.3002744437722595,0.00899270317813781
1,Deaths,44,Bosnia and Herzegovina,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,0.16796617370044234,0.5200392691743989,0.01564184826259718
1,Deaths,44,Bosnia and Herzegovina,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,0.16231785931655598,0.516948774673332,0.013615941174955643
1,Deaths,44,Bosnia and Herzegovina,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.00017083308695472793,0.0005340548450449086,1.5887159366723518e-05
1,Deaths,44,Bosnia and Herzegovina,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.00020896616105861218,0.0006632564994536913,1.7610722679977085e-05
1,Deaths,44,Bosnia and Herzegovina,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,0.2762676149872709,0.8553508449312034,0.02572741890999647
1,Deaths,44,Bosnia and Herzegovina,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,0.1831428830266267,0.5832721634537927,0.01536283642725433
1,Deaths,44,Bosnia and Herzegovina,1,Male,22,All ages,339,Pertussis,1,Number,1980,46.86274085045411,127.65641949503515,4.412536582410638
1,Deaths,44,Bosnia and Herzegovina,2,Female,22,All ages,339,Pertussis,1,Number,1980,51.28491636733391,132.14140320826212,5.173570828723272
1,Deaths,44,Bosnia and Herzegovina,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.0030292847847653024,0.008299745563510997,0.00028763410540388955
1,Deaths,44,Bosnia and Herzegovina,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.003935507660712114,0.010194600654460793,0.0003971044563979607
1,Deaths,44,Bosnia and Herzegovina,1,Male,22,All ages,339,Pertussis,3,Rate,1980,2.2312688086422465,6.078086383192463,0.21009345728932802
1,Deaths,44,Bosnia and Herzegovina,2,Female,22,All ages,339,Pertussis,3,Rate,1980,2.419578546141905,6.234318526908017,0.2440846523851935
