measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,86,Republic of Italy,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,0.01168233976179405,0.017266498408388144,0.0071704253070933805
1,Deaths,86,Republic of Italy,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,0.15450496138210731,0.244052439692299,0.08241487761442477
1,Deaths,86,Republic of Italy,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,1.5971605867217734e-05,2.3675803625286457e-05,9.823658359910043e-06
1,Deaths,86,Republic of Italy,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.0002886399443854375,0.0004558103624794089,0.00015289757292957752
1,Deaths,86,Republic of Italy,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.0005287903043926368,0.0007815520807763601,0.00032456266964283985
1,Deaths,86,Republic of Italy,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,0.007367350136628142,0.01163729474333704,0.0039298366500426125
1,Deaths,86,Republic of Italy,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.01681013989034225,0.029258563432898756,0.007034037370272919
1,Deaths,86,Republic of Italy,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.004580907250328752,0.007547932503393118,0.0021108241799975063
1,Deaths,86,Republic of Italy,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,1.8744627095628414e-05,3.256973797467614e-05,7.816993367106164e-06
1,Deaths,86,Republic of Italy,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,8.016048024974145e-06,1.3225922947539073e-05,3.7004843572188313e-06
1,Deaths,86,Republic of Italy,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.0007142760433099043,0.0012432193341704112,0.0002988817710088818
1,Deaths,86,Republic of Italy,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.00020353027899871722,0.0003353555800914416,9.378418090462313e-05
1,Deaths,86,Republic of Italy,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.06718413487394077,0.10648505013585802,0.034785902554438995
1,Deaths,86,Republic of Italy,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.0038186510805684206,0.006192518943159122,0.0017270016567212713
1,Deaths,86,Republic of Italy,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,2.9120937346520917e-05,4.61685436225495e-05,1.5078131056827175e-05
1,Deaths,86,Republic of Italy,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,4.807330970724674e-06,7.77456711672583e-06,2.1707675474344954e-06
1,Deaths,86,Republic of Italy,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.0028649663470439357,0.004540894746578798,0.0014833924758726532
1,Deaths,86,Republic of Italy,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.00016872818893050293,0.0002736182186201575,7.630806158262126e-05
1,Deaths,86,Republic of Italy,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.005702951677124565,0.009287332115578974,0.002690547217455243
1,Deaths,86,Republic of Italy,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.00497051536793312,0.0091477277082931,0.0018019206902244835
1,Deaths,86,Republic of Italy,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,2.441531821501528e-06,3.974532735872286e-06,1.1529295320833592e-06
1,Deaths,86,Republic of Italy,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,6.191831117199821e-06,1.1375195234728202e-05,2.2513308948056007e-06
1,Deaths,86,Republic of Italy,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.0002772668536291307,0.000451532732536445,0.00013080937797820525
1,Deaths,86,Republic of Italy,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.00024749799178249983,0.0004554948671483798,8.972344297717043e-05
1,Deaths,86,Republic of Italy,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.003936369261489771,0.007166816907920514,0.0014847628978300078
1,Deaths,86,Republic of Italy,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,0.0014020289529777597,0.0023813970898974714,0.0005551596296171883
1,Deaths,86,Republic of Italy,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,2.0167748362183186e-06,3.6638581583463258e-06,7.604207996416951e-07
