measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,204,Republic of Chad,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,52.046223590678345,168.25199747962927,4.804583982180236
1,Deaths,204,Republic of Chad,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,53.399935237457704,157.11882744893816,5.145728839890392
1,Deaths,204,Republic of Chad,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.04126476789480587,0.12867307466233252,0.004017623017288419
1,Deaths,204,Republic of Chad,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.05625240243083471,0.1611781004624611,0.005881318336384202
1,Deaths,204,Republic of Chad,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,15.18329036135555,49.08365593827278,1.4016270275568248
1,Deaths,204,Republic of Chad,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,15.636756148947804,46.008085596034455,1.5067903494671877
1,Deaths,204,Republic of Chad,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,10.20448535184346,32.820761206127365,0.849023451571712
1,Deaths,204,Republic of Chad,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,9.921055680645676,32.7387632383207,0.8372345506379427
1,Deaths,204,Republic of Chad,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.02039674936943021,0.06621603734619054,0.00178296817105986
1,Deaths,204,Republic of Chad,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.02250085214941514,0.07284263712549728,0.0020122320691108066
1,Deaths,204,Republic of Chad,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,3.763970066963378,12.106084579022818,0.3131660978168339
1,Deaths,204,Republic of Chad,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,3.61625891505264,11.933391792099059,0.30517487303705026
1,Deaths,204,Republic of Chad,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,2.143642880966759,7.51053371821326,0.16709793135930598
1,Deaths,204,Republic of Chad,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,1.31088296156033,4.496138551368578,0.09779662736592855
1,Deaths,204,Republic of Chad,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0021003935771491417,0.007367817699038862,0.00017294029170426194
1,Deaths,204,Republic of Chad,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.002560915795023217,0.008603134992586546,0.0002141925292134356
1,Deaths,204,Republic of Chad,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.9802091334141754,3.4342911371914844,0.0764077449407705
1,Deaths,204,Republic of Chad,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.5740770588886066,1.9690011020152869,0.04282823246144804
1,Deaths,204,Republic of Chad,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,1.0075261875576869,3.597346935949233,0.07999670332349135
