measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,132,Republic of Panama,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,0.18844185117634976,0.3958659578832436,0.07147157048891964
1,Deaths,132,Republic of Panama,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,0.5467872616360034,1.1498856914352529,0.19292891355736172
1,Deaths,132,Republic of Panama,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.0018243495681836525,0.0037427882660270853,0.0006827086569698676
1,Deaths,132,Republic of Panama,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.006257291805400459,0.013231164989563301,0.0021696423928396166
1,Deaths,132,Republic of Panama,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,0.14830259566325887,0.3115441114716425,0.056247693139657676
1,Deaths,132,Republic of Panama,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,0.4455510384467469,0.9369873803956538,0.15720863270422794
1,Deaths,132,Republic of Panama,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,0.035977357193264774,0.09472648323374865,0.009056859647582734
1,Deaths,132,Republic of Panama,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,0.07931307257663107,0.19233142763126349,0.020492693503463808
1,Deaths,132,Republic of Panama,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.0005252621954250027,0.0014192289087400901,0.00013968209242474453
1,Deaths,132,Republic of Panama,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.0015324807646818364,0.003735013835751053,0.0003948720324065178
1,Deaths,132,Republic of Panama,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,0.029407937991466012,0.07742954909454083,0.0074030887116796175
1,Deaths,132,Republic of Panama,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,0.06677720657514812,0.16193239092353875,0.017253710931950435
1,Deaths,132,Republic of Panama,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,4.0074382207662305e-05,0.00010411906990861266,9.789300407104241e-06
1,Deaths,132,Republic of Panama,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,0.050391935340463906,0.12266080574320425,0.013704977959770237
1,Deaths,132,Republic of Panama,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,3.2593589555901676e-07,8.332018072653656e-07,7.929121008349312e-08
1,Deaths,132,Republic of Panama,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.0007427596113184179,0.0018024343673752551,0.0002011919556447727
1,Deaths,132,Republic of Panama,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,3.7837182129402506e-05,9.830649892147095e-05,9.242801061876783e-06
1,Deaths,132,Republic of Panama,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.047697881716675786,0.1161031138034804,0.012972282434444636
1,Deaths,132,Republic of Panama,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,8.672813834722055e-06,2.1344566055668546e-05,1.8101604567878077e-06
1,Deaths,132,Republic of Panama,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,0.0003736747232515715,0.0009775518590541242,7.698955396599797e-05
1,Deaths,132,Republic of Panama,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,5.618679972352347e-08,1.394265455495943e-07,1.1666409374821916e-08
1,Deaths,132,Republic of Panama,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,5.709163931028129e-06,1.4588646931533536e-05,1.194912025449504e-06
1,Deaths,132,Republic of Panama,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,9.81967423852535e-06,2.416709149113983e-05,2.0495292927830015e-06
1,Deaths,132,Republic of Panama,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.0004122787608965894,0.0010785419619931348,8.494328338530252e-05
1,Deaths,132,Republic of Panama,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,1.0372076984855431e-05,3.0176262589000725e-05,2.036828556764731e-06
1,Deaths,132,Republic of Panama,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,0.0002789594588554938,0.0007541068936097613,5.314489512945564e-05
