measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,34,Republic of Azerbaijan,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,20.48423078549604,60.137423337356154,2.2374838448370773
1,Deaths,34,Republic of Azerbaijan,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,24.172433126165153,64.85057436237942,2.886188831573417
1,Deaths,34,Republic of Azerbaijan,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.05322674601671639,0.16182133292005166,0.005917641450170972
1,Deaths,34,Republic of Azerbaijan,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.09484371069321038,0.2533700833559764,0.011275547042860703
1,Deaths,34,Republic of Azerbaijan,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,5.824824676539516,17.100468702342493,0.6362431301054062
1,Deaths,34,Republic of Azerbaijan,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,7.11573785099313,19.09032840179947,0.8496191925218414
1,Deaths,34,Republic of Azerbaijan,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,5.926777626515847,18.29808478958182,0.6284440763516763
1,Deaths,34,Republic of Azerbaijan,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,6.243614113378839,18.590648304012763,0.6846496621911392
1,Deaths,34,Republic of Azerbaijan,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.02280759692757069,0.07084913570961343,0.0024363619465209894
1,Deaths,34,Republic of Azerbaijan,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.03989693047109441,0.11921621948113542,0.004328654657352004
1,Deaths,34,Republic of Azerbaijan,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,1.516748164733313,4.682744700689601,0.16082793374589222
1,Deaths,34,Republic of Azerbaijan,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,1.6701232331113867,4.972868772367477,0.18313900997133944
1,Deaths,34,Republic of Azerbaijan,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,1.5557288021870694,4.839439300447736,0.1657871922201975
1,Deaths,34,Republic of Azerbaijan,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,1.5089119673639722,4.645158383202942,0.16006886173272578
1,Deaths,34,Republic of Azerbaijan,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.00432188506594245,0.013415079609351422,0.0004635387108331421
1,Deaths,34,Republic of Azerbaijan,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.007687659322707185,0.023704801838739846,0.0008090232102632146
1,Deaths,34,Republic of Azerbaijan,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.3657579289901441,1.1377711163519586,0.038977217619359204
1,Deaths,34,Republic of Azerbaijan,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.3760250607229597,1.1575863939651034,0.03988960572567618
1,Deaths,34,Republic of Azerbaijan,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,0.7956416339848927,2.534867299737657,0.08244987031354484
1,Deaths,34,Republic of Azerbaijan,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,1.0478968728400222,3.3382100300567643,0.11177569058026893
1,Deaths,34,Republic of Azerbaijan,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.001672107779210518,0.0052978705344944995,0.00017415724142691517
1,Deaths,34,Republic of Azerbaijan,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.004011221862882578,0.012459616869412965,0.00042554799525520054
1,Deaths,34,Republic of Azerbaijan,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.22534966918784885,0.7179507494724983,0.02335228601183427
1,Deaths,34,Republic of Azerbaijan,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.2898316117072357,0.9232958111674021,0.030915378593284942
