measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,145,State of Kuwait,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,4.92935216376218e-05,0.00011234305827116276,1.6382983527526227e-05
1,Deaths,145,State of Kuwait,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,3.8241056782276033e-05,8.707863735044942e-05,9.606805203593428e-06
1,Deaths,145,State of Kuwait,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,6.507619269871098e-07,1.4776404427221661e-06,2.1675186438123994e-07
1,Deaths,145,State of Kuwait,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,8.435325857187972e-07,1.940350237187269e-06,2.1331507511393526e-07
1,Deaths,145,State of Kuwait,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,4.8865582352112714e-05,0.00011136775753201301,1.6240755461192945e-05
1,Deaths,145,State of Kuwait,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,3.953532340862382e-05,9.00258094129841e-05,9.931947038235346e-06
1,Deaths,145,State of Kuwait,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,9.461960921103594e-06,2.5760120631789467e-05,1.689888395816629e-06
1,Deaths,145,State of Kuwait,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,1.1959160173967321e-05,3.0174548397535234e-05,2.518435543563056e-06
1,Deaths,145,State of Kuwait,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,1.741963806183236e-07,4.7141875880522654e-07,3.161211331088564e-08
1,Deaths,145,State of Kuwait,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,4.0695022916971063e-07,1.0195220093258202e-06,8.442806563603526e-08
1,Deaths,145,State of Kuwait,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,1.1509602887125176e-05,3.133481117376627e-05,2.0555933935459385e-06
1,Deaths,145,State of Kuwait,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,1.48834892123709e-05,3.7553018692774546e-05,3.1342592372218062e-06
1,Deaths,145,State of Kuwait,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,1.9294030991010334e-05,4.821335366505423e-05,4.48904712538846e-06
1,Deaths,145,State of Kuwait,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,3.7056360829202945e-06,8.889685991279476e-06,6.141438025030434e-07
1,Deaths,145,State of Kuwait,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,2.7058007104395166e-07,6.779135808176302e-07,6.244606209249179e-08
1,Deaths,145,State of Kuwait,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,1.3950307600771508e-07,3.33893131684241e-07,2.296618855747861e-08
1,Deaths,145,State of Kuwait,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,2.778751472318175e-05,6.943749989029679e-05,6.465184136374011e-06
1,Deaths,145,State of Kuwait,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,6.078069851704404e-06,1.4581068190628618e-05,1.0073328430197984e-06
1,Deaths,145,State of Kuwait,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,3.0674341669582856e-05,7.489244207001063e-05,7.282750857011329e-06
