measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,44636,Low-middle SDI,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,6353.567904580058,14180.802238698483,2090.681460377744
1,Deaths,44636,Low-middle SDI,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,7782.003862859671,17243.117631393372,2823.1285949338408
1,Deaths,44636,Low-middle SDI,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.03648080265907217,0.08343950612138627,0.011655267847746878
1,Deaths,44636,Low-middle SDI,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.04903649673289166,0.10838667974855284,0.017621821370951002
1,Deaths,44636,Low-middle SDI,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,9.317200030229877,20.79546060282775,3.0658832420427338
1,Deaths,44636,Low-middle SDI,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,11.948059670357196,26.474132112184403,4.334475991504589
1,Deaths,44636,Low-middle SDI,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,1487.595089827381,3535.2899615479423,460.5013732246926
1,Deaths,44636,Low-middle SDI,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,1563.6506055759266,3564.8968393433106,531.6616208325605
1,Deaths,44636,Low-middle SDI,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.016130308089669327,0.0383344731653362,0.0049281055828404394
1,Deaths,44636,Low-middle SDI,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.01973939233065669,0.04613362998307019,0.006711257301007081
1,Deaths,44636,Low-middle SDI,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,2.450024881670522,5.822517450442487,0.7584320694247926
1,Deaths,44636,Low-middle SDI,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,2.743329548937667,6.254393918571683,0.9327678633992867
1,Deaths,44636,Low-middle SDI,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,337.7662912949709,831.235651219443,104.25946447144935
1,Deaths,44636,Low-middle SDI,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,276.540917534119,646.4869861569209,89.46212698460062
1,Deaths,44636,Low-middle SDI,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0031292044394426047,0.007619968305501848,0.0009621955927024799
1,Deaths,44636,Low-middle SDI,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.002676796067678099,0.006268032031132886,0.0008760216855960275
1,Deaths,44636,Low-middle SDI,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.6780275849835521,1.6686114502064306,0.20928906977730666
1,Deaths,44636,Low-middle SDI,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.5791817792397016,1.3539894429961918,0.18736769351723975
1,Deaths,44636,Low-middle SDI,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,175.97275844099136,454.86262800769003,53.74890838609314
1,Deaths,44636,Low-middle SDI,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,167.90508653004974,402.66763860032705,51.306259672305565
1,Deaths,44636,Low-middle SDI,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.0016513244689578556,0.004198519089905766,0.0005046711329101514
