measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,145.15344361812032,446.66967118579294,14.969726451707439
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,150.2623022056924,430.25607476582263,15.171774810935448
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.04345016053604515,0.1297455459176096,0.00457592519787728
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.055813727922357205,0.15694006375893088,0.00567739575300365
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,12.923563505954494,39.76870074774292,1.3328117173326002
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,14.30513957024344,40.96086050941013,1.4443699651402897
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,31.01277173634169,96.82368145910485,2.9581319853585883
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,28.15026107515041,89.81657408602811,2.6828214379015973
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.019293851052672062,0.05886451650550415,0.0019030792099694535
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.02078430510954343,0.06477319186547564,0.0020460779555312326
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,3.371557227869683,10.526198233028516,0.3215936763414468
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,3.3783792600639893,10.779099003458072,0.3219717316320977
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,7.128458655733792,23.321296257347857,0.669032713766298
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,4.907267258845869,16.474277387119738,0.44594456941143246
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0038877754956365127,0.012145421983677346,0.00037380488243763364
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.002838142501496158,0.009542386890570098,0.00025465140618720523
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.9379274384708342,3.0685011608897494,0.08802802538123446
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.6869341803578219,2.306119401487429,0.062424675713649694
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,4.025078322000604,13.226750498271063,0.3720421074693972
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,3.3101403415146113,11.094370803778041,0.264901349434479
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.002094912848577341,0.0066522761696453814,0.0001967768928354169
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.0014910932324103904,0.005009622480896574,0.00012430881598082008
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.5935704427124324,1.9505230757853709,0.054864323317940965
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.47364446140369376,1.5874817203562728,0.037904452389651545
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,2.7750198304124334,9.221106620206296,0.2481817163895983
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,3.2276129623426124,11.250154955735722,0.2815922681304859
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.0015016118802641666,0.0049902520087395435,0.00014524268370080855
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.001369823778062176,0.004503955511051023,0.00011980485714839591
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.46407564518682304,1.5420758285077627,0.04150424040031393
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.5110664926882287,1.781371342384832,0.04458786555904722
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,2.8653404582790696,8.969862856512727,0.2701157043785488
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,2.1153530102175013,7.370878953902947,0.18288879155932541
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0014961075170743358,0.004684001606540061,0.0001463348890707554
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.0009868484866134481,0.0032460356142279675,9.352043656194119e-05
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.567121705632189,1.775357587184448,0.05346257494203949
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.41097697866434674,1.4320359523653132,0.03553217010285044
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,2.911628615013311,9.695104109267938,0.2695637140109063
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,1.9947833744096486,6.528600711707703,0.17846664210149038
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.001205232597401109,0.003969459164112006,0.00011297734109234588
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.000877696932845274,0.0027374481118482958,8.247167978855654e-05
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.6362617822501045,2.118616429257386,0.05890623832385729
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.4496823412972755,1.4717369771064075,0.04023158529051396
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,3.660308630683778,12.009702425691012,0.3215956439754876
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,2.0590924601657044,6.674704110798557,0.19591386685249088
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.0012035946904846225,0.004119522112960067,0.00011467042768098681
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0008533762273545647,0.0027471268137816626,8.778719459367392e-05
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.9427115350896069,3.0930957337271203,0.0828268743976454
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.5655310865443931,1.8332118353920164,0.05380787125085508
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,2.01524584170962,6.659199899986089,0.17355579799583187
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,2.0851328454523497,6.767135061870023,0.18576222754801128
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,0.0005323421344457782,0.0017486826712008305,4.9435175810731855e-05
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.0007938074700816913,0.002512929429133555,7.761462993364383e-05
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.6197208278044458,2.047812127493926,0.05337122676456865
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.7127690700223593,2.313236096819723,0.06349982470587084
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,2.087102640345277,6.767296727507912,0.18504048062058343
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,1.253816721445964,4.060518090163717,0.11992061293300857
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.00043322071020064423,0.0013937112526556101,4.2009801780877345e-05
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.0003926945083237114,0.001261823222611753,3.988354631906275e-05
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.772107498972272,2.5035091471184034,0.06845429637181144
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.5359804709124045,1.7357867070112134,0.05126355829567565
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,3.1274830871204014,9.941898971508767,0.2743140859854653
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,1.8999712604659396,5.966804896919584,0.17972120778737102
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.0005676846391611523,0.0018217845704739635,5.575008224301279e-05
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.0005120643937641513,0.0016192719925921264,4.9860754776684655e-05
1,Deaths,164,Federal Democratic Republic of Nepal,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,1.4981360442799614,4.762397360083232,0.1314027312764544
1,Deaths,164,Federal Democratic Republic of Nepal,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,1.053763812297319,3.3093148334624543,0.09967714197016597
