measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,169,Central African Republic,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,26.6630749002989,84.53335385031794,2.3836847560480123
1,Deaths,169,Central African Republic,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,28.456565792951377,89.07416626417238,2.6979055129402267
1,Deaths,169,Central African Republic,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.048088814777252235,0.15425324069046165,0.004246453456056199
1,Deaths,169,Central African Republic,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.06872360895758281,0.21275878434246218,0.006401110430608995
1,Deaths,169,Central African Republic,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,16.12071371294989,51.10955888291744,1.4411953489183646
1,Deaths,169,Central African Republic,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,17.49632712638176,54.76664903302238,1.658788968209339
1,Deaths,169,Central African Republic,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,6.433599435201638,21.621144471289345,0.5669138585264649
1,Deaths,169,Central African Republic,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,6.309883217405387,21.50081366078848,0.5294464730900152
1,Deaths,169,Central African Republic,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.01904818237272032,0.06439455205853056,0.0016771412102724174
1,Deaths,169,Central African Republic,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.02682218907690532,0.09106294925173147,0.002193353598737767
1,Deaths,169,Central African Republic,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,4.724845834222162,15.878603480865515,0.4163424549196594
1,Deaths,169,Central African Republic,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,4.562476334538255,15.546556112175017,0.38282594473614123
1,Deaths,169,Central African Republic,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,1.4626350386215001,5.027402667850332,0.11037407049135615
1,Deaths,169,Central African Republic,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,1.0672382677865555,3.976050399052486,0.07860906868866618
1,Deaths,169,Central African Republic,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0031116752688133036,0.010524799258436237,0.00023561660832993874
