measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,94,Swiss Confederation,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,1.160889763676203e-05,2.8283943176601846e-05,3.5123460018386127e-06
1,Deaths,94,Swiss Confederation,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,1.8165849798601723e-05,4.520986747125232e-05,4.10413365016995e-06
1,Deaths,94,Swiss Confederation,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,1.6071053884273995e-07,3.880499660531341e-07,4.829250431045892e-08
1,Deaths,94,Swiss Confederation,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,4.0682221777395484e-07,9.997361956584564e-07,9.12746937184359e-08
1,Deaths,94,Swiss Confederation,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,5.707557947826906e-06,1.390590646284011e-05,1.7268580502277168e-06
1,Deaths,94,Swiss Confederation,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,9.421832325360347e-06,2.3448382293609543e-05,2.1286347471477426e-06
1,Deaths,94,Swiss Confederation,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,4.3503090489312105e-06,1.311728716509835e-05,7.302225877368508e-07
1,Deaths,94,Swiss Confederation,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,5.793023268363871e-06,1.4915966333502e-05,1.0583558201012468e-06
1,Deaths,94,Swiss Confederation,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,4.93899946176761e-08,1.4685178169294765e-07,8.375189725480629e-09
1,Deaths,94,Swiss Confederation,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,1.1277172486843278e-07,2.904131083561416e-07,2.0498333492354715e-08
1,Deaths,94,Swiss Confederation,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,1.7839571417173495e-06,5.379084073092141e-06,2.9944672568872374e-07
1,Deaths,94,Swiss Confederation,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,2.4899346126861114e-06,6.4111223336993146e-06,4.5489836082639537e-07
1,Deaths,94,Swiss Confederation,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,5.9365150767028695e-06,2.0212517930844584e-05,6.339739796834525e-07
1,Deaths,94,Swiss Confederation,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,7.2880326129051365e-06,2.104634691748081e-05,1.0712439580591183e-06
1,Deaths,94,Swiss Confederation,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,2.330364222730276e-08,7.972626796142125e-08,2.496586530945168e-09
1,Deaths,94,Swiss Confederation,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,6.903147244840079e-08,1.9989467873228802e-07,1.0128327867198049e-08
1,Deaths,94,Swiss Confederation,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,2.2564729716019713e-06,7.682790291893291e-06,2.4097389316311965e-07
1,Deaths,94,Swiss Confederation,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,2.908389225380191e-06,8.39883297174423e-06,4.2749457238375954e-07
1,Deaths,94,Swiss Confederation,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,3.749475521747023e-06,1.0977011232091492e-05,6.469770843032449e-07
1,Deaths,94,Swiss Confederation,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,2.8336006038259876e-06,7.2655219622086615e-06,6.628348196172589e-07
1,Deaths,94,Swiss Confederation,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,9.139722624327817e-09,2.665998849935441e-08,1.5837671227561774e-09
1,Deaths,94,Swiss Confederation,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,2.085450736662746e-08,5.338345316835439e-08,4.878236259318481e-09
1,Deaths,94,Swiss Confederation,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,1.5141620629970426e-06,4.432879712462026e-06,2.612707166638512e-07
1,Deaths,94,Swiss Confederation,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,1.1855043552646247e-06,3.039704296307419e-06,2.7731274633987133e-07
1,Deaths,94,Swiss Confederation,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,2.1936389908571116e-06,8.914563486235817e-06,1.0984152428959005e-07
1,Deaths,94,Swiss Confederation,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,9.404422048616374e-06,3.7421811111945085e-05,7.676467895896774e-07
1,Deaths,94,Swiss Confederation,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,7.181910518466884e-09,2.9166144408448774e-08,3.5915239136941083e-10
1,Deaths,94,Swiss Confederation,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,7.909917648135555e-08,3.187462779778211e-07,6.445528837817102e-09
1,Deaths,94,Swiss Confederation,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,9.042212622939493e-07,3.6745963587992947e-06,4.527684006319442e-08
1,Deaths,94,Swiss Confederation,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,3.9830433150202495e-06,1.584921367999564e-05,3.251205015859282e-07
1,Deaths,94,Swiss Confederation,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,6.333487480132321e-06,1.640627477245797e-05,1.4220900389925386e-06
1,Deaths,94,Swiss Confederation,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,1.6278137256068665e-05,6.365096908648132e-05,1.35628555068085e-06
1,Deaths,94,Swiss Confederation,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,1.924436562659338e-08,4.98519965002546e-08,4.320530244163966e-09
1,Deaths,94,Swiss Confederation,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,1.0512061760797074e-07,4.0904483376647336e-07,8.665112356429282e-09
1,Deaths,94,Swiss Confederation,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,2.4256321277769866e-06,6.283360835566014e-06,5.446394735906009e-07
1,Deaths,94,Swiss Confederation,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,6.514134842411083e-06,2.5471648810732334e-05,5.42754175306824e-07
1,Deaths,94,Swiss Confederation,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,7.4261039015781555e-06,2.4375752154077204e-05,9.923094080177098e-07
1,Deaths,94,Swiss Confederation,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,1.861349279992539e-05,5.276466137496208e-05,3.1263331324169845e-06
1,Deaths,94,Swiss Confederation,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,1.9821646232280644e-08,6.548251918510565e-08,2.6730906737559465e-09
1,Deaths,94,Swiss Confederation,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,9.477564330665731e-08,2.687608430759449e-07,1.5979354705875873e-08
1,Deaths,94,Swiss Confederation,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,2.9843359933318285e-06,9.795908525127016e-06,3.987803998055713e-07
1,Deaths,94,Swiss Confederation,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,7.886026373216718e-06,2.2354939808957744e-05,1.3245415999408988e-06
1,Deaths,94,Swiss Confederation,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,1.0583619984797517e-05,2.5366657492999147e-05,2.6037539673513407e-06
1,Deaths,94,Swiss Confederation,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,4.463915334812686e-05,0.00013960396209174107,7.045836561814576e-06
1,Deaths,94,Swiss Confederation,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,2.1967184542312355e-08,5.282795368837269e-08,5.416448556563449e-09
1,Deaths,94,Swiss Confederation,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,1.6776910878698622e-07,5.263174656645789e-07,2.6541382026197285e-08
1,Deaths,94,Swiss Confederation,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,5.083392100361152e-06,1.2183795950506799e-05,1.2506025696245776e-06
1,Deaths,94,Swiss Confederation,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,2.1956330328092087e-05,6.866596870447444e-05,3.4655835378974774e-06
1,Deaths,94,Swiss Confederation,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,1.7523964206411204e-05,4.477336478803662e-05,4.978341874304439e-06
1,Deaths,94,Swiss Confederation,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,0.00010452791042963053,0.0003175247090659244,1.6438914402472063e-05
1,Deaths,94,Swiss Confederation,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,2.3516499562589646e-08,5.95262159194087e-08,6.6568289862527774e-09
1,Deaths,94,Swiss Confederation,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,2.3651066198495702e-07,7.225603271721552e-07,3.71221070942745e-08
1,Deaths,94,Swiss Confederation,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,8.915157012299242e-06,2.277804110717494e-05,2.532686037676944e-06
1,Deaths,94,Swiss Confederation,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,5.328126074782294e-05,0.00016185262623237478,8.379446992570594e-06
1,Deaths,94,Swiss Confederation,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,3.678000952128212e-05,8.678639721495058e-05,1.2540202442355812e-05
1,Deaths,94,Swiss Confederation,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,0.00045895826393287705,0.001409498767941841,6.598995924216512e-05
