measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,208,Republic of Guinea,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,57.49332026451503,173.98143384893572,4.353155603061164
1,Deaths,208,Republic of Guinea,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,54.618193485893784,173.08941838581399,4.054697437900733
1,Deaths,208,Republic of Guinea,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.04308288650920041,0.12840216942530794,0.003426070837711133
1,Deaths,208,Republic of Guinea,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.056429723648266636,0.17932906637758428,0.004127573971521928
1,Deaths,208,Republic of Guinea,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,17.145053576824957,51.882914240976554,1.2981523018562622
1,Deaths,208,Republic of Guinea,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,17.58145639062395,55.71703981411634,1.3051967051974689
1,Deaths,208,Republic of Guinea,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,10.067660146687075,35.368577834799545,0.7946918173608729
1,Deaths,208,Republic of Guinea,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,9.795170881671316,34.58597052423689,0.6319675243961106
1,Deaths,208,Republic of Guinea,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.020596755577738875,0.06916344230504427,0.0015570767900988092
1,Deaths,208,Republic of Guinea,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.02185163746514887,0.0769116253540319,0.001367070561739893
1,Deaths,208,Republic of Guinea,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,3.795635451816967,13.334402031269304,0.2996088854108142
1,Deaths,208,Republic of Guinea,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,3.912744321904399,13.815589479861194,0.25244351247978947
1,Deaths,208,Republic of Guinea,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,2.0129216098460994,7.569543695874963,0.13438807888833357
1,Deaths,208,Republic of Guinea,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,1.6690241176178455,5.867016212041429,0.11720287180569608
1,Deaths,208,Republic of Guinea,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.004455180166873734,0.016293721032645262,0.00029845958095849973
1,Deaths,208,Republic of Guinea,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.002968214099268248,0.010237733134254868,0.0001976415548336226
1,Deaths,208,Republic of Guinea,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.9746553475058185,3.6651681840345294,0.06507062127449788
1,Deaths,208,Republic of Guinea,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.7188846231001057,2.5270502048439143,0.050481800373587904
