measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,67,Japan,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,0.3422367439719611,0.48252178984023925,0.23244025439921107
1,Deaths,67,Japan,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,0.4326430758283649,0.6159534190911348,0.27593349111681287
1,Deaths,67,Japan,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.00019517023558511803,0.0002752039702051873,0.00013253975842362584
1,Deaths,67,Japan,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.0004267332489180442,0.0006062537222030586,0.0002723612029691206
1,Deaths,67,Japan,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.006481376740407265,0.009138134816016226,0.004402019610497527
1,Deaths,67,Japan,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,0.00862748225639637,0.012282935960088318,0.005502483297572123
1,Deaths,67,Japan,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.023096157066708038,0.035604871435965246,0.011695048967032492
1,Deaths,67,Japan,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.204854168375625,0.3251826758229344,0.1020994692432068
1,Deaths,67,Japan,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,2.2056412892353134e-05,3.396097891881339e-05,1.1148435228672852e-05
1,Deaths,67,Japan,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.0003347040580656263,0.0005306969985870004,0.00016740354154701852
1,Deaths,67,Japan,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.0004885946735439502,0.000753214073041862,0.0002474064674752492
1,Deaths,67,Japan,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.004567041342769561,0.007249658311626922,0.0022762167878056065
1,Deaths,67,Japan,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.021109743719295006,0.0337190362215811,0.01032272047764242
1,Deaths,67,Japan,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.037500406710430485,0.058763262716730866,0.01934854138922296
1,Deaths,67,Japan,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,6.88346274861994e-06,1.1017450105077069e-05,3.3602886046122723e-06
1,Deaths,67,Japan,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,3.433346111542709e-05,5.3855621393308396e-05,1.774362216613253e-05
