measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,83,Republic of Iceland,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,6.622349615290768e-05,0.00015296832881680334,2.14746065046846e-05
1,Deaths,83,Republic of Iceland,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,0.00011891225466361886,0.0002912669454052854,3.11455999108892e-05
1,Deaths,83,Republic of Iceland,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,1.898425973242838e-05,4.362721390169713e-05,6.14174674687634e-06
1,Deaths,83,Republic of Iceland,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,4.295954341137307e-05,0.00010742650488403474,1.1213396524641734e-05
1,Deaths,83,Republic of Iceland,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.0006168879863468364,0.0014249372174606248,0.0002000411867968695
1,Deaths,83,Republic of Iceland,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,0.001176669517119758,0.002882166661228404,0.0003081942909183071
1,Deaths,83,Republic of Iceland,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.0008037630712754853,0.002202624753526602,0.00018871200228308917
1,Deaths,83,Republic of Iceland,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.00012410099748415496,0.0003651613382064499,2.2753741478109435e-05
1,Deaths,83,Republic of Iceland,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.00021063414912673143,0.0005774173700783354,4.993021954968995e-05
1,Deaths,83,Republic of Iceland,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,9.949656387212655e-05,0.00028723802505801365,1.830893564317571e-05
1,Deaths,83,Republic of Iceland,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.0073777560001772055,0.02021793308528353,0.0017321909364909395
1,Deaths,83,Republic of Iceland,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.001193043664984535,0.00351047477519352,0.00021874286005332322
1,Deaths,83,Republic of Iceland,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.00011269089720214683,0.00035874753724895634,2.2051529117728564e-05
1,Deaths,83,Republic of Iceland,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,4.537753874180395e-05,0.00012136672777831299,7.2091797981515055e-06
1,Deaths,83,Republic of Iceland,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,7.025428825635267e-06,2.183927444474259e-05,1.393961695349711e-06
1,Deaths,83,Republic of Iceland,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,3.73480440849672e-05,0.00010106775445899314,6.032725019361292e-06
1,Deaths,83,Republic of Iceland,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.0009764264679157741,0.003108419573953021,0.00019106864195021555
1,Deaths,83,Republic of Iceland,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.0004092354050198501,0.0010945406775122346,6.50156816865772e-05
1,Deaths,83,Republic of Iceland,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,8.437099686088725e-06,2.163708781626256e-05,2.0476996339812057e-06
1,Deaths,83,Republic of Iceland,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,1.3426620012236162e-07,3.7583235494854086e-07,2.49715580422028e-08
1,Deaths,83,Republic of Iceland,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,5.414353541497226e-07,1.3706558321936882e-06,1.3177115845481184e-07
1,Deaths,83,Republic of Iceland,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,6.277920192149948e-08,1.7308161947995588e-07,1.1829450889129873e-08
1,Deaths,83,Republic of Iceland,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,7.680713422615395e-05,0.00019697322184149474,1.8641232946597067e-05
1,Deaths,83,Republic of Iceland,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,1.2932902998213518e-06,3.620124339342282e-06,2.4053316291050693e-07
