measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,48,Hungary,1,Male,6,5-9 years,339,Pertussis,1,Number,1985,0.0006121801403082296,0.0012130185701603909,0.0002553717718268516
1,Deaths,48,Hungary,2,Female,6,5-9 years,339,Pertussis,1,Number,1985,0.00016149978034524904,0.00032685848169663914,6.819624687896227e-05
1,Deaths,48,Hungary,1,Male,6,5-9 years,339,Pertussis,2,Percent,1985,4.572738555290634e-06,9.083299417545558e-06,1.8760737100291958e-06
1,Deaths,48,Hungary,2,Female,6,5-9 years,339,Pertussis,2,Percent,1985,1.7786273130345766e-06,3.5675655832188544e-06,7.397390200467676e-07
1,Deaths,48,Hungary,1,Male,6,5-9 years,339,Pertussis,3,Rate,1985,0.0001437503023328505,0.0002848373782725505,5.996563264679324e-05
1,Deaths,48,Hungary,2,Female,6,5-9 years,339,Pertussis,3,Rate,1985,3.992468128206509e-05,8.08033340861563e-05,1.685892956296946e-05
1,Deaths,48,Hungary,1,Male,7,10-14 years,339,Pertussis,1,Number,1985,0.00022045905063397246,0.0005063742129278698,6.600033071278992e-05
1,Deaths,48,Hungary,2,Female,7,10-14 years,339,Pertussis,1,Number,1985,3.788744259229633e-05,8.361754055196007e-05,1.0018097865992873e-05
1,Deaths,48,Hungary,1,Male,7,10-14 years,339,Pertussis,2,Percent,1985,1.7460771207588737e-06,4.043233410756147e-06,5.21382199562436e-07
1,Deaths,48,Hungary,2,Female,7,10-14 years,339,Pertussis,2,Percent,1985,4.851507175824362e-07,1.0699029147959773e-06,1.2785496266887465e-07
1,Deaths,48,Hungary,1,Male,7,10-14 years,339,Pertussis,3,Rate,1985,5.451664023152943e-05,0.00012521972089295789,1.6321018684803584e-05
1,Deaths,48,Hungary,2,Female,7,10-14 years,339,Pertussis,3,Rate,1985,9.903080827125153e-06,2.1856087558146486e-05,2.61854657144766e-06
1,Deaths,48,Hungary,1,Male,8,15-19 years,339,Pertussis,1,Number,1985,0.0003641399942542414,0.0009839824064278315,7.826863019392664e-05
1,Deaths,48,Hungary,2,Female,8,15-19 years,339,Pertussis,1,Number,1985,2.6739160213101186e-06,6.588725609193388e-06,6.220480449712071e-07
1,Deaths,48,Hungary,1,Male,8,15-19 years,339,Pertussis,2,Percent,1985,1.0387403180846104e-06,2.7887019267160953e-06,2.245972624685376e-07
1,Deaths,48,Hungary,2,Female,8,15-19 years,339,Pertussis,2,Percent,1985,1.8811680387818846e-08,4.593344809695254e-08,4.357704388683293e-09
1,Deaths,48,Hungary,1,Male,8,15-19 years,339,Pertussis,3,Rate,1985,0.00010304399758204912,0.0002784464280458455,2.214838432392083e-05
1,Deaths,48,Hungary,2,Female,8,15-19 years,339,Pertussis,3,Rate,1985,8.020647744490482e-07,1.9763465559606896e-06,1.8658881614458826e-07
1,Deaths,48,Hungary,1,Male,9,20-24 years,339,Pertussis,1,Number,1985,0.0009888067663771244,0.002358345970569246,0.00026319928482580746
1,Deaths,48,Hungary,2,Female,9,20-24 years,339,Pertussis,1,Number,1985,0.00025385521205093415,0.0006191489032619453,5.487550241598358e-05
1,Deaths,48,Hungary,1,Male,9,20-24 years,339,Pertussis,2,Percent,1985,2.0724462971332755e-06,4.948712260009502e-06,5.548593937668711e-07
1,Deaths,48,Hungary,2,Female,9,20-24 years,339,Pertussis,2,Percent,1985,1.6384247373249527e-06,3.948514493568885e-06,3.5489375438562994e-07
1,Deaths,48,Hungary,1,Male,9,20-24 years,339,Pertussis,3,Rate,1985,0.00030577697182350606,0.0007292910140926336,8.139131227329524e-05
1,Deaths,48,Hungary,2,Female,9,20-24 years,339,Pertussis,3,Rate,1985,8.193793057454427e-05,0.00019984533483048407,1.7712400194099345e-05
1,Deaths,48,Hungary,1,Male,10,25-29 years,339,Pertussis,1,Number,1985,0.0008031395835120807,0.002264987824798805,0.00020761400764008397
1,Deaths,48,Hungary,2,Female,10,25-29 years,339,Pertussis,1,Number,1985,0.0006511557994233612,0.0016021673411345436,0.00013665743623054148
1,Deaths,48,Hungary,1,Male,10,25-29 years,339,Pertussis,2,Percent,1985,1.0336945031340495e-06,2.9231572113591667e-06,2.6883083497106283e-07
1,Deaths,48,Hungary,2,Female,10,25-29 years,339,Pertussis,2,Percent,1985,2.3272644029732777e-06,5.683559611029552e-06,4.854990313012826e-07
1,Deaths,48,Hungary,1,Male,10,25-29 years,339,Pertussis,3,Rate,1985,0.00020208699143380604,0.0005699190832385433,5.2240097543229415e-05
1,Deaths,48,Hungary,2,Female,10,25-29 years,339,Pertussis,3,Rate,1985,0.0001675220391099978,0.0004121875904660381,3.515768790995653e-05
1,Deaths,48,Hungary,1,Male,11,30-34 years,339,Pertussis,1,Number,1985,0.002241764586721411,0.00524599107855376,0.0006840235747059014
1,Deaths,48,Hungary,2,Female,11,30-34 years,339,Pertussis,1,Number,1985,0.00011775796160694802,0.0002885239792773462,2.8407525099060233e-05
1,Deaths,48,Hungary,1,Male,11,30-34 years,339,Pertussis,2,Percent,1985,1.7727278784732112e-06,4.133146464307459e-06,5.424051245417855e-07
1,Deaths,48,Hungary,2,Female,11,30-34 years,339,Pertussis,2,Percent,1985,2.2279801075078744e-07,5.463925178713979e-07,5.401648813266781e-08
1,Deaths,48,Hungary,1,Male,11,30-34 years,339,Pertussis,3,Rate,1985,0.0005099979249481345,0.00119345473659734,0.00015561428964573425
1,Deaths,48,Hungary,2,Female,11,30-34 years,339,Pertussis,3,Rate,1985,2.7188204898550815e-05,6.661502084182537e-05,6.558788913414784e-06
1,Deaths,48,Hungary,1,Male,12,35-39 years,339,Pertussis,1,Number,1985,0.00021365842037453025,0.0005759931414065141,4.410795307485126e-05
1,Deaths,48,Hungary,2,Female,12,35-39 years,339,Pertussis,1,Number,1985,3.8765421730812794e-05,0.00010336704411114402,8.580918391618357e-06
1,Deaths,48,Hungary,1,Male,12,35-39 years,339,Pertussis,2,Percent,1985,1.3039579452650276e-07,3.539568078840757e-07,2.6955016252293773e-08
1,Deaths,48,Hungary,2,Female,12,35-39 years,339,Pertussis,2,Percent,1985,5.4978858911257334e-08,1.4574834373327138e-07,1.2193975530860493e-08
