measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,136,Republic of Paraguay,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,12.119177946534727,33.762042457860346,1.2980077806820676
1,Deaths,136,Republic of Paraguay,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,15.468643487854935,39.18893280776793,1.9115354218343237
1,Deaths,136,Republic of Paraguay,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.08591066139905248,0.23597125933956795,0.009456438372761809
1,Deaths,136,Republic of Paraguay,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.13643258855912382,0.3486308199120465,0.017209592917147513
1,Deaths,136,Republic of Paraguay,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,5.8952749394917205,16.423269275024577,0.6314052631687149
1,Deaths,136,Republic of Paraguay,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,7.822870452359932,19.8187995451642,0.9667101049841808
1,Deaths,136,Republic of Paraguay,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,3.0517426220703783,9.124223757918095,0.326292288396771
1,Deaths,136,Republic of Paraguay,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,3.46286607284781,10.230258024346426,0.3688511834791429
1,Deaths,136,Republic of Paraguay,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.029276061011178755,0.08753721910101725,0.0031134990354654032
1,Deaths,136,Republic of Paraguay,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.04629694283980814,0.1372676726070181,0.004821827621986075
1,Deaths,136,Republic of Paraguay,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,1.6046804038235434,4.7977384981762485,0.17157241155344188
1,Deaths,136,Republic of Paraguay,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,1.8814144134150086,5.558215216833715,0.2004010315166878
1,Deaths,136,Republic of Paraguay,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.7564357514533397,2.2189712255630467,0.07568861832213226
1,Deaths,136,Republic of Paraguay,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.6593927714444793,2.0143357375213133,0.06313536004636455
1,Deaths,136,Republic of Paraguay,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0056147481505120535,0.017331739416770135,0.0005538474590279735
1,Deaths,136,Republic of Paraguay,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.00545043112605019,0.01669172114908448,0.0005329467957313556
1,Deaths,136,Republic of Paraguay,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.44624885887536897,1.3090515293364857,0.04465145848964848
1,Deaths,136,Republic of Paraguay,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.3930331613842952,1.20065123139438,0.037632032422496346
1,Deaths,136,Republic of Paraguay,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.3921920415629024,1.198902177424214,0.03811558070578343
1,Deaths,136,Republic of Paraguay,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.4241456316929847,1.317019893324057,0.040625788996067294
1,Deaths,136,Republic of Paraguay,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.002032212264421885,0.006395645600523905,0.000196379797235903
1,Deaths,136,Republic of Paraguay,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.003003481313129446,0.009071949639872876,0.00030331969887313756
1,Deaths,136,Republic of Paraguay,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.2794508672961537,0.8542607135762307,0.0271587155192678
1,Deaths,136,Republic of Paraguay,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.302037108978472,0.937859195811949,0.028929912137403573
1,Deaths,136,Republic of Paraguay,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.2573197245755279,0.8164868921860811,0.025342273368085238
1,Deaths,136,Republic of Paraguay,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,0.33564085664706295,1.0460406433288438,0.0323425521944399
1,Deaths,136,Republic of Paraguay,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.0015580181802087975,0.005061696400519496,0.00014978970567729972
1,Deaths,136,Republic of Paraguay,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.002346741133064441,0.007184730326195696,0.00023717898885568066
1,Deaths,136,Republic of Paraguay,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.22200937465473392,0.7044455866997232,0.021864714304583064
1,Deaths,136,Republic of Paraguay,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.2930664128905866,0.913355370798921,0.028240053520415215
1,Deaths,136,Republic of Paraguay,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,0.23662680771586894,0.7409349014177324,0.023534243594274574
1,Deaths,136,Republic of Paraguay,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.20737434217012776,0.635010764881286,0.019238627003118666
1,Deaths,136,Republic of Paraguay,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0016018527397123744,0.004975014756591823,0.0001611349961500975
1,Deaths,136,Republic of Paraguay,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.0015685576767065128,0.0048627743364451385,0.0001531540295767363
1,Deaths,136,Republic of Paraguay,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.27832925348161924,0.8715151929772014,0.027681852762491285
1,Deaths,136,Republic of Paraguay,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.24964771661377244,0.7644580608131485,0.023160431767264667
1,Deaths,136,Republic of Paraguay,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,0.23143609471794974,0.7035125436253572,0.022904034581714444
1,Deaths,136,Republic of Paraguay,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,0.20113282678226369,0.6323371889834595,0.018395022386288883
1,Deaths,136,Republic of Paraguay,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.001421806868909113,0.004440507682528079,0.00013645917010157043
1,Deaths,136,Republic of Paraguay,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.0011786940592684349,0.0036227600094464107,0.00011379226476501166
1,Deaths,136,Republic of Paraguay,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.3138482111558738,0.9540264391845202,0.03105993596411058
1,Deaths,136,Republic of Paraguay,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.2698822597700261,0.8484770598099656,0.024682645242719
1,Deaths,136,Republic of Paraguay,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,0.2858504964056944,0.9103567392182537,0.028450094964112573
1,Deaths,136,Republic of Paraguay,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.18414669062710934,0.5702881645328853,0.017105580341993984
1,Deaths,136,Republic of Paraguay,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.00145812217096567,0.004667236875927517,0.00014408335559727941
1,Deaths,136,Republic of Paraguay,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0010914025324827998,0.0034232271863350074,0.00010528098167219863
1,Deaths,136,Republic of Paraguay,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.4652676102043098,1.4817518591548207,0.04630710060146905
1,Deaths,136,Republic of Paraguay,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.29741547552231123,0.9210728960791028,0.027627237254027985
