measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,156,United Arab Emirates,1,Male,6,5-9 years,339,Pertussis,1,Number,1984,3.8320776005966684,11.35662482153118,0.3275910348613035
1,Deaths,156,United Arab Emirates,2,Female,6,5-9 years,339,Pertussis,1,Number,1984,3.6746830845095313,10.339644754362828,0.3490497375799019
1,Deaths,156,United Arab Emirates,1,Male,6,5-9 years,339,Pertussis,2,Percent,1984,0.061769209306400445,0.17814632375206962,0.005652533828312882
1,Deaths,156,United Arab Emirates,2,Female,6,5-9 years,339,Pertussis,2,Percent,1984,0.09268392087261476,0.25697127295186367,0.008896845235466725
1,Deaths,156,United Arab Emirates,1,Male,6,5-9 years,339,Pertussis,3,Rate,1984,5.112334426473181,15.150753741159564,0.43703575445984016
1,Deaths,156,United Arab Emirates,2,Female,6,5-9 years,339,Pertussis,3,Rate,1984,5.20342018020494,14.641130931208648,0.4942609761573276
1,Deaths,156,United Arab Emirates,1,Male,7,10-14 years,339,Pertussis,1,Number,1984,0.6832462611888024,2.237068263741953,0.05343350493190029
1,Deaths,156,United Arab Emirates,2,Female,7,10-14 years,339,Pertussis,1,Number,1984,0.5826186428071681,1.7587173735474353,0.048872779708193675
1,Deaths,156,United Arab Emirates,1,Male,7,10-14 years,339,Pertussis,2,Percent,1984,0.01837499836959492,0.057967163707173246,0.0015445654205764334
1,Deaths,156,United Arab Emirates,2,Female,7,10-14 years,339,Pertussis,2,Percent,1984,0.032187870515835444,0.09724883474421417,0.002706463125696911
1,Deaths,156,United Arab Emirates,1,Male,7,10-14 years,339,Pertussis,3,Rate,1984,1.424317487373349,4.663465619192211,0.11138923080784366
1,Deaths,156,United Arab Emirates,2,Female,7,10-14 years,339,Pertussis,3,Rate,1984,1.3220245956080396,3.9907195783338816,0.11089761309157097
1,Deaths,156,United Arab Emirates,1,Male,8,15-19 years,339,Pertussis,1,Number,1984,0.13372954442995352,0.44691211539195036,0.010052203641624029
1,Deaths,156,United Arab Emirates,2,Female,8,15-19 years,339,Pertussis,1,Number,1984,0.10506649719310804,0.3475726585123649,0.008002247913259488
1,Deaths,156,United Arab Emirates,1,Male,8,15-19 years,339,Pertussis,2,Percent,1984,0.0019255278459660572,0.006162567411961619,0.00016048412698627893
1,Deaths,156,United Arab Emirates,2,Female,8,15-19 years,339,Pertussis,2,Percent,1984,0.003947995281283292,0.012864667335535969,0.0003174298851857721
