measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,44637,Low SDI,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,3984.581414981628,7801.803171638104,1634.0448999429636
1,Deaths,44637,Low SDI,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,4410.423232480111,8791.252116524873,1825.7701284716957
1,Deaths,44637,Low SDI,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.036572779327864194,0.07102237295513819,0.01461315918538983
1,Deaths,44637,Low SDI,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.0506861489887199,0.09826729977611229,0.021323874933908173
1,Deaths,44637,Low SDI,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,13.369265718009439,26.176997987558885,5.482628709845637
1,Deaths,44637,Low SDI,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,15.328439589369687,30.554023929193857,6.345469730036913
1,Deaths,44637,Low SDI,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,853.7863327931034,1736.9891478088762,319.5739608820838
1,Deaths,44637,Low SDI,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,891.8339508901179,1810.7572463026645,342.8522463490555
1,Deaths,44637,Low SDI,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.017260817209722036,0.03501968702583466,0.006554347253603903
1,Deaths,44637,Low SDI,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.02063564370566696,0.041405343411634765,0.00813280868628274
1,Deaths,44637,Low SDI,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,3.477274690062865,7.074355923255723,1.3015509889260513
1,Deaths,44637,Low SDI,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,3.8014099859713433,7.718287323996522,1.461395309836764
1,Deaths,44637,Low SDI,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,189.6616175141428,406.9091135847746,67.88909203431814
1,Deaths,44637,Low SDI,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,156.48601127000083,336.48055016575296,57.39261504444601
1,Deaths,44637,Low SDI,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.0025395604401590413,0.005716027421540403,0.0008676349190173743
1,Deaths,44637,Low SDI,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.003072999970359007,0.006488252754638502,0.0011118803693863377
1,Deaths,44637,Low SDI,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.9608584765133139,2.0614717731661982,0.34393785310358216
1,Deaths,44637,Low SDI,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.7935176728952903,1.7062436506312884,0.2910295556889478
1,Deaths,44637,Low SDI,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,94.70712587987546,208.34344760602366,33.58044246658882
1,Deaths,44637,Low SDI,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,96.86210421852039,209.51561339177593,33.93937245579873
1,Deaths,44637,Low SDI,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.0015295872927610847,0.003447895248320739,0.0005259998262227162
1,Deaths,44637,Low SDI,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.001602644039461672,0.0034724572461652353,0.0005429588086715839
1,Deaths,44637,Low SDI,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.5888548118379779,1.2954045484743193,0.2087911014761458
1,Deaths,44637,Low SDI,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.5670016715348414,1.2264414856999386,0.19867089475846797
1,Deaths,44637,Low SDI,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,65.51943671108067,153.2607721804469,23.236551849600655
1,Deaths,44637,Low SDI,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,82.34371250962407,177.74549747152898,28.57673912025557
1,Deaths,44637,Low SDI,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.0013857233143506511,0.0031031465413296202,0.0004972056317247025
1,Deaths,44637,Low SDI,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.0014250027803518997,0.0030324160479550223,0.0004925250704109657
1,Deaths,44637,Low SDI,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.4799204999621362,1.1226132290142827,0.17020441781622464
1,Deaths,44637,Low SDI,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.56396106500447,1.2173551203691102,0.19571826114508292
1,Deaths,44637,Low SDI,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,67.4062911884174,149.28035762010313,23.70106350237642
1,Deaths,44637,Low SDI,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,54.75754111330758,119.32377911108176,18.851980322419184
1,Deaths,44637,Low SDI,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0015219095849395362,0.0033478100290049956,0.0005412579194901392
1,Deaths,44637,Low SDI,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.0011252093183621637,0.002447949729141972,0.00039023296651638793
1,Deaths,44637,Low SDI,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.6233364130808209,1.3804628770070435,0.21917443682631624
