measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,80,French Republic,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,0.024827450609055775,0.056267994530690466,0.00816483705809987
1,Deaths,80,French Republic,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,0.0012349977451262064,0.0029613905209284826,0.00033600191509508353
1,Deaths,80,French Republic,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,3.447899062857577e-05,7.788007141396791e-05,1.1345231821165883e-05
1,Deaths,80,French Republic,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,2.5331013942311423e-06,6.066089626579355e-06,6.908161285033311e-07
1,Deaths,80,French Republic,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.001119790656879167,0.002537851169214011,0.00036825803811149925
1,Deaths,80,French Republic,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,5.849561363157268e-05,0.00014026613117964194,1.5914715862790484e-05
1,Deaths,80,French Republic,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.0012016276793407926,0.0034418928795962945,0.00021977427316705235
1,Deaths,80,French Republic,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.0030699926066125303,0.008690101786238594,0.0004719278081844528
1,Deaths,80,French Republic,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,1.602401793525502e-06,4.587294920817334e-06,2.922542443545969e-07
1,Deaths,80,French Republic,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,6.637048459469342e-06,1.8794207658599466e-05,1.020782500993054e-06
1,Deaths,80,French Republic,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,5.417580218015753e-05,0.00015517893851496213,9.90859960376241e-06
1,Deaths,80,French Republic,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.0001453885749322914,0.0004115454584471746,2.234953639792827e-05
1,Deaths,80,French Republic,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.0009201639398036515,0.0023560680179700077,0.00018366753215295532
1,Deaths,80,French Republic,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.013781447260319797,0.041042575155798636,0.002406052859832387
1,Deaths,80,French Republic,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,3.60363209830265e-07,9.209340697059838e-07,7.183012542826988e-08
1,Deaths,80,French Republic,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,1.3215787746147814e-05,3.917366406389321e-05,2.3107982468880706e-06
1,Deaths,80,French Republic,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,4.038056090270948e-05,0.00010339391055779165,8.060083260310493e-06
1,Deaths,80,French Republic,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.0006256728156941443,0.0018633183493727747,0.00010923394612224082
1,Deaths,80,French Republic,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.000645456976268911,0.0017140244476062689,0.00012077486816183027
1,Deaths,80,French Republic,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,7.69696885583386e-05,0.00020529440402003134,1.4010664205306368e-05
1,Deaths,80,French Republic,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,1.6731862949058141e-07,4.445826521338851e-07,3.1346340495215745e-08
1,Deaths,80,French Republic,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,6.369862334855934e-08,1.686273077927816e-07,1.1541792264410935e-08
1,Deaths,80,French Republic,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,2.954023744771342e-05,7.844471596876875e-05,5.527430044741455e-06
1,Deaths,80,French Republic,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,3.586773205559487e-06,9.56668113620136e-06,6.528943523734709e-07
1,Deaths,80,French Republic,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.0006143526939548505,0.0017934474490434841,0.00010656925962616363
1,Deaths,80,French Republic,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,8.733206697401208e-05,0.0002217631618659683,1.3578465162365145e-05
1,Deaths,80,French Republic,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,1.8713350257481337e-07,5.468038492986892e-07,3.2485499101870865e-08
1,Deaths,80,French Republic,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,7.091923835874476e-08,1.8080136728309515e-07,1.1034677183715276e-08
1,Deaths,80,French Republic,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,2.773147754304716e-05,8.095504121194537e-05,4.810466461988541e-06
1,Deaths,80,French Republic,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,4.0476355824548445e-06,1.0278200161156125e-05,6.293298744740319e-07
1,Deaths,80,French Republic,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,0.003175642132471558,0.007979181405142961,0.0007868892454357266
1,Deaths,80,French Republic,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.0006395848662608716,0.0019729623939678683,9.098568899881597e-05
1,Deaths,80,French Republic,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,8.821748537330025e-07,2.214420531262988e-06,2.1847710146851483e-07
1,Deaths,80,French Republic,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,4.0440412651349544e-07,1.2430911581241686e-06,5.747214237999507e-08
1,Deaths,80,French Republic,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.000144026064179038,0.0003618827453516915,3.5688077005300236e-05
1,Deaths,80,French Republic,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,3.07992200497788e-05,9.500803744310269e-05,4.381417392249995e-06
1,Deaths,80,French Republic,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,0.009748952407133454,0.02375098094616148,0.0024314355924603464
1,Deaths,80,French Republic,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,0.013701913060337507,0.03448039166655462,0.002802930470220262
1,Deaths,80,French Republic,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,2.779992884794157e-06,6.781488441326785e-06,6.931192365220704e-07
1,Deaths,80,French Republic,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,8.33431303270179e-06,2.089272796481217e-05,1.709735166288371e-06
1,Deaths,80,French Republic,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.0006136068473864167,0.001494905701872663,0.0001530364972774963
1,Deaths,80,French Republic,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.0009193427093460303,0.002313494221898221,0.00018806524908262435
1,Deaths,80,French Republic,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,0.017754146367574584,0.04082080537501504,0.0056826038822634225
1,Deaths,80,French Republic,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.011280742561335306,0.03368312764008087,0.0023721968478852525
1,Deaths,80,French Republic,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,3.179986231093058e-06,7.3219810942034495e-06,1.0152001691804982e-06
1,Deaths,80,French Republic,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,4.567601467179201e-06,1.3646036254305394e-05,9.578060615394169e-07
1,Deaths,80,French Republic,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.0011309864579288756,0.002600394134702591,0.0003619970176855074
1,Deaths,80,French Republic,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.0007444508543581529,0.0022228530624445633,0.0001565485570220169
1,Deaths,80,French Republic,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,0.01348330811488768,0.03073990476153532,0.004593849685414263
1,Deaths,80,French Republic,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,0.03454709307591174,0.08999762562273501,0.009849024092715125
