measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,74,Principality of Andorra,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,0.02240568078470976,0.06580604269775944,0.002584794895762357
1,Deaths,74,Principality of Andorra,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,0.029434779336532962,0.07410721083002925,0.0036276852589951208
1,Deaths,74,Principality of Andorra,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.06619680947018552,0.17944858698670035,0.007683375067018824
1,Deaths,74,Principality of Andorra,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.11848989776040807,0.3141937121636069,0.01518069307637541
1,Deaths,74,Principality of Andorra,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,1.392180928998953,4.088870074380039,0.1606066869304819
1,Deaths,74,Principality of Andorra,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,2.0695653895918538,5.210493236572705,0.25506329673858436
1,Deaths,74,Principality of Andorra,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,0.005304203547162668,0.01525309076955369,0.0005810077507876491
1,Deaths,74,Principality of Andorra,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,0.006539169157000217,0.018428294854610457,0.0007666956318592503
1,Deaths,74,Principality of Andorra,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.015604707264824082,0.045707259368375545,0.0017081394893519353
1,Deaths,74,Principality of Andorra,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.030465094669278346,0.0865901410619552,0.0035105148019041765
1,Deaths,74,Principality of Andorra,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,0.34382672913395457,0.9887290828581234,0.03766182665852858
1,Deaths,74,Principality of Andorra,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,0.45400858576794445,1.2794598035592786,0.05323098258778806
1,Deaths,74,Principality of Andorra,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,0.0010489983064219345,0.003316393752533941,0.00010784050762101106
1,Deaths,74,Principality of Andorra,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,0.001126463995408109,0.0032312338085100064,0.0001245843951225489
1,Deaths,74,Principality of Andorra,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,0.0009513702982853766,0.0029245442032210965,0.00010508012801443211
1,Deaths,74,Principality of Andorra,2,Female,8,15-19 years,339,Pertussis,2,Percent,1982,0.003046568929892723,0.009103157448441456,0.0003476202074130843
1,Deaths,74,Principality of Andorra,1,Male,8,15-19 years,339,Pertussis,3,Rate,1982,0.07170460069411863,0.2266931112415601,0.007371470945450097
1,Deaths,74,Principality of Andorra,2,Female,8,15-19 years,339,Pertussis,3,Rate,1982,0.08489839336659707,0.2435289188581159,0.0093895721723638
1,Deaths,74,Principality of Andorra,1,Male,9,20-24 years,339,Pertussis,1,Number,1982,0.0009036177663942434,0.002711928897565131,9.55437396362237e-05
1,Deaths,74,Principality of Andorra,2,Female,9,20-24 years,339,Pertussis,1,Number,1982,0.0012525841039337684,0.003988083616180966,0.00013564640828407905
1,Deaths,74,Principality of Andorra,1,Male,9,20-24 years,339,Pertussis,2,Percent,1982,0.00047532944280423656,0.0014159264990936742,5.29822315178559e-05
1,Deaths,74,Principality of Andorra,2,Female,9,20-24 years,339,Pertussis,2,Percent,1982,0.0023042464072553035,0.00658661018295943,0.00024316402921800584
1,Deaths,74,Principality of Andorra,1,Male,9,20-24 years,339,Pertussis,3,Rate,1982,0.04500436288717811,0.13506665845810384,0.004758522120857299
1,Deaths,74,Principality of Andorra,2,Female,9,20-24 years,339,Pertussis,3,Rate,1982,0.06999129520960994,0.22284422804354073,0.007579585096535975
1,Deaths,74,Principality of Andorra,1,Male,10,25-29 years,339,Pertussis,1,Number,1982,0.0009968836849656973,0.0029214246824516427,0.00010313762895311555
1,Deaths,74,Principality of Andorra,2,Female,10,25-29 years,339,Pertussis,1,Number,1982,0.0014727247373278248,0.004626887592013774,0.00015793741033704123
1,Deaths,74,Principality of Andorra,1,Male,10,25-29 years,339,Pertussis,2,Percent,1982,0.0004518755361672578,0.0013130758813436221,4.8777864463035935e-05
1,Deaths,74,Principality of Andorra,2,Female,10,25-29 years,339,Pertussis,2,Percent,1982,0.002066158151364603,0.006511529016314477,0.00023502941018827103
