measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,37,Kyrgyz Republic,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,0.0006998207206758406,0.0015837550073065057,0.00020330494269695502
1,Deaths,37,Kyrgyz Republic,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,0.0004631820569073654,0.0011949199647393741,0.0001125535301557168
1,Deaths,37,Kyrgyz Republic,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,2.9493558043311647e-06,6.587415696506816e-06,8.273006339085436e-07
1,Deaths,37,Kyrgyz Republic,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,2.8760931470302163e-06,7.3963285795591115e-06,7.10407545694157e-07
1,Deaths,37,Kyrgyz Republic,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,0.0002940214786691486,0.0006653961155197362,8.541619032768486e-05
1,Deaths,37,Kyrgyz Republic,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,0.00019691081167557038,0.0005079917424159453,4.78494506628643e-05
1,Deaths,37,Kyrgyz Republic,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,0.000434426575810813,0.001279013386380623,7.466751325901744e-05
1,Deaths,37,Kyrgyz Republic,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,0.00022892762320075885,0.000660661461804247,2.9129773246809514e-05
1,Deaths,37,Kyrgyz Republic,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,2.408865366410278e-06,7.03766312779201e-06,4.1223408130660725e-07
1,Deaths,37,Kyrgyz Republic,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,1.965545547299196e-06,5.834427725522227e-06,2.449736667069905e-07
1,Deaths,37,Kyrgyz Republic,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,0.00020503049205140963,0.0006036388162039138,3.523982609760601e-05
1,Deaths,37,Kyrgyz Republic,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,0.00011052104619843721,0.00031895231742113403,1.4063191543893867e-05
1,Deaths,37,Kyrgyz Republic,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.0020105058380680218,0.0063758394611452855,0.00033225298182613635
1,Deaths,37,Kyrgyz Republic,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,1.4916928981762764e-06,4.3127320162723485e-06,2.268995407266598e-07
1,Deaths,37,Kyrgyz Republic,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,7.788136012870889e-06,2.42374892764031e-05,1.231465383956277e-06
1,Deaths,37,Kyrgyz Republic,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,9.607937827085876e-09,2.7691467812229184e-08,1.4408348148425812e-09
1,Deaths,37,Kyrgyz Republic,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.0009357120203794503,0.0029673873663237918,0.0001546342731341584
1,Deaths,37,Kyrgyz Republic,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,7.298306063493246e-07,2.11006154571518e-06,1.1101362055915088e-07
1,Deaths,37,Kyrgyz Republic,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,5.326321676343595e-05,0.00015128006830887058,1.025078537773803e-05
1,Deaths,37,Kyrgyz Republic,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,2.333974565139468e-06,7.332485829034524e-06,2.0317101597646928e-07
1,Deaths,37,Kyrgyz Republic,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,1.2897261784813042e-07,3.550004672752098e-07,2.491111711525211e-08
1,Deaths,37,Kyrgyz Republic,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,1.0873913084838882e-08,3.4854558265928086e-08,9.579362915804358e-10
1,Deaths,37,Kyrgyz Republic,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,2.8637789902363845e-05,8.133806172252698e-05,5.51149284290707e-06
1,Deaths,37,Kyrgyz Republic,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,1.2827664839889333e-06,4.029978392351172e-06,1.1166401455494049e-07
1,Deaths,37,Kyrgyz Republic,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,8.056839768624603e-05,0.00021307711101675855,1.951532170666788e-05
1,Deaths,37,Kyrgyz Republic,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,8.817295402275359e-07,3.0228631258315207e-06,6.101063872807182e-08
1,Deaths,37,Kyrgyz Republic,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,1.6647906678983042e-07,4.4345453893584707e-07,4.1141587470083006e-08
1,Deaths,37,Kyrgyz Republic,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,4.505492671392666e-09,1.547937375139631e-08,3.0495542365803443e-10
1,Deaths,37,Kyrgyz Republic,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,5.5296246646539964e-05,0.00014624052139398878,1.3393887348745194e-05
1,Deaths,37,Kyrgyz Republic,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,6.057652946836992e-07,2.076765593829692e-06,4.191549206621099e-08
1,Deaths,37,Kyrgyz Republic,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,0.0003518870030941676,0.0008981376736539096,7.90847148080861e-05
1,Deaths,37,Kyrgyz Republic,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,2.6615202930705867e-06,1.0156977331236168e-05,1.7427175350011408e-07
1,Deaths,37,Kyrgyz Republic,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,7.314455933230171e-07,1.9024254063613252e-06,1.648776222179043e-07
1,Deaths,37,Kyrgyz Republic,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,1.2353735703057305e-08,4.594590395038933e-08,8.236760035116847e-10
1,Deaths,37,Kyrgyz Republic,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.0003331152931731162,0.0008502257595145657,7.486587378095908e-05
1,Deaths,37,Kyrgyz Republic,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,2.5166159777258357e-06,9.60398893209196e-06,1.6478366911818774e-07
1,Deaths,37,Kyrgyz Republic,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.008406636449430134,0.018857785699844334,0.0024216051938474397
1,Deaths,37,Kyrgyz Republic,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,1.808772894673731e-05,4.8922188102417435e-05,3.65283677370748e-06
1,Deaths,37,Kyrgyz Republic,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,2.2311078082137703e-05,5.080223392472172e-05,6.4491146560817705e-06
1,Deaths,37,Kyrgyz Republic,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,1.1727071005794804e-07,3.2259098954251186e-07,2.3694014662201588e-08
1,Deaths,37,Kyrgyz Republic,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.013657509466467987,0.030636555804635385,0.003934165115616644
1,Deaths,37,Kyrgyz Republic,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,3.020365124858738e-05,8.169232920917593e-05,6.099660621074101e-06
1,Deaths,37,Kyrgyz Republic,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,0.000745824142887326,0.00176974739234179,0.00021591508892879722
1,Deaths,37,Kyrgyz Republic,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,0.0002244514602181182,0.0005695352020507971,5.767348163293037e-05
1,Deaths,37,Kyrgyz Republic,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,8.748446818069267e-07,2.106677246503376e-06,2.573881256765156e-07
1,Deaths,37,Kyrgyz Republic,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,5.764584370907892e-07,1.4971928757192668e-06,1.485314950486201e-07
1,Deaths,37,Kyrgyz Republic,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,0.0007489272476988192,0.0017771106718771537,0.0002168134336092671
